ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;15;51;M;R;R;no;R;3;7.2;40;21.6;Center;S;W;No;SW; ; ; ;10;False;1; ;17.98535;18.08594;0.9072266;98.52122;73.89091;96.69318;76.29621;-1.828033;2.405304;95.15379;74.27576;-3.367432;0.3848495;0.1005859; ; ;89.38931;88.42045;178.3065;2019/08/07 14:19:26;C
 ;12;15;51;M;R;R;no;R;3;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;11;False;1; ;18.85938;18.95996;0.8740234;58.52121;73.89091;54.74469;73.60227;-3.776516;-0.2886353;54.84091;73.89091;-3.680298;0;0.1005859; ; ;89.71152;88.67008;178.6393;2019/08/07 14:19:27;C
 ;12;15;51;M;R;R;no;R;4;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;12;False;1; ;20.70801;20.84277;1.848633;98.52122;33.89091;99.83408;34.60226;1.312859;0.7113495;99.86818;34.34773;1.346962;0.4568214;0.1347656; ; ;89.66535;88.83983;178.7924;2019/08/07 14:19:29;C
 ;12;15;51;M;R;R;no;R;4;7.2;40;21.6;Center;S;N;No;SN; ; ; ;13;False;1; ;21.58203;21.68262;0.8740234;98.52122;73.89091;97.6553;74.08334;-0.8659134;0.1924286;97.46288;74.37196;-1.058342;0.4810562;0.1005859; ; ;89.63451;88.82615;178.7706;2019/08/07 14:19:30;C
 ;12;15;51;M;R;R;no;R;4;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;14;False;1; ;22.42285;22.62402;0.8408203;98.52122;113.8909;97.55909;117.8598;-0.9621277;3.968933;96.34661;115.377;-2.174606;1.486038;0.2011719; ; ;89.53828;88.72132;178.6406;2019/08/07 14:19:31;C
 ;12;15;51;M;R;R;no;R;5;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;15;False;1; ;24.13672;24.30469;1.713867;98.52122;113.8909;98.04015;114.2038;-0.4810638;0.3128662;97.17424;114.3;-1.346977;0.4090805;0.1679688; ; ;89.64222;88.97574;178.915;2019/08/07 14:19:32;C
 ;12;15;51;M;R;R;no;R;5;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;16;False;1; ;25.07813;25.21289;0.9414063;98.52122;73.89091;97.6553;76.00758;-0.8659134;2.116669;97.17424;75.52651;-1.346977;1.635605;0.1347656; ; ;89.50732;88.91606;178.8092;2019/08/07 14:19:33;C
 ;12;15;51;M;R;R;no;R;5;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;17;False;1; ;25.95313;26.12109;0.875;98.52122;113.8909;97.94393;115.8394;-0.5772858;1.948479;96.69318;116.5129;-1.828033;2.621956;0.1679688; ; ;89.63733;88.69855;178.649;2019/08/07 14:19:34;C
 ;12;15;51;M;R;R;no;R;6;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;18;False;1; ;27.76855;27.90332;1.81543;138.5212;73.89091;139.4114;69.36893;0.890152;-4.521973;138.9303;69.84221;0.4090881;-4.048698;0.1347656; ; ;89.62732;88.97334;178.9078;2019/08/07 14:19:36;C
 ;12;15;51;M;R;R;no;R;6;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;19;False;1; ;28.64355;28.77734;0.875;98.52122;73.89091;100.3492;76.58485;1.828018;2.693939;99.96439;76.72527;1.443176;2.834366;0.1337891; ; ;89.76821;88.89722;178.8731;2019/08/07 14:19:37;C
 ;12;15;51;M;R;R;no;R;6;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;20;False;1; ;29.61816;29.71875;0.9746094;98.52122;33.89091;99.57954;37.13788;1.058327;3.246971;99.67576;37.3303;1.154541;3.439396;0.1005859; ; ;89.59778;88.88502;178.8147;2019/08/07 14:19:38;C
 ;12;15;51;M;R;R;no;R;7;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;21;False;1; ;31.39941;31.53418;1.78125;138.5212;73.89091;138.9303;71.38939;0.4090881;-2.501518;138.0643;71.48573;-0.456955;-2.405174;0.1347656; ; ;89.55647;88.66225;178.5905;2019/08/07 14:19:40;C
 ;12;15;51;M;R;R;no;R;7;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;22;False;1; ;32.27344;32.4082;0.8740234;98.52122;73.89091;96.50076;74.37196;-2.020462;0.4810562;96.78939;75.14166;-1.731827;1.250755;0.1347656; ; ;89.70422;88.7323;178.6984;2019/08/07 14:19:41;C
 ;12;15;51;M;R;R;no;R;7;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;23;False;1; ;33.21484;33.34863;0.9414063;138.5212;73.89091;137.872;74.27576;-0.649231;0.3848495;136.6212;74.46819;-1.899994;0.5772781;0.1337891; ; ;89.54322;88.66472;178.5886;2019/08/07 14:19:41;C
 ;12;15;51;M;R;R;no;R;8;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;24;False;1; ;35.19824;35.33203;1.983398;98.52122;33.89091;99.55859;36.63586;1.037369;2.744957;99.29091;35.21363;0.7696915;1.322727;0.1337891; ; ;89.42687;88.59573;178.4832;2019/08/07 14:19:43;C
 ;12;15;51;M;R;R;no;R;8;7.2;40;21.6;Center;S;N;No;SN; ; ; ;25;False;1; ;36.13965;36.30762;0.9414063;98.52122;73.89091;96.21212;74.17954;-2.309097;0.2886353;95.92348;74.66116;-2.597733;0.7702484;0.1679688; ; ;89.57727;88.66126;178.5961;2019/08/07 14:19:44;C
 ;12;15;51;M;R;R;no;R;8;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;26;False;1; ;37.08008;37.24805;0.9404297;98.52122;113.8909;96.50076;118.1485;-2.020462;4.257561;96.30833;117.5712;-2.212883;3.680298;0.1679688; ; ;89.66914;88.69759;178.6562;2019/08/07 14:19:45;C
 ;12;15;51;M;R;R;no;R;9;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;27;False;1; ;38.79492;38.96289;1.714844;138.5212;73.89091;135.8515;73.50607;-2.669693;-0.3848419;135.178;73.50607;-3.343185;-0.3848419;0.1679688; ; ;89.49326;88.82458;178.7199;2019/08/07 14:19:47;C
 ;12;15;51;M;R;R;no;R;9;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;28;False;1; ;39.56836;39.73633;0.7734375;98.52122;73.89091;97.27045;76.48864;-1.250763;2.597733;96.8856;75.71893;-1.635612;1.828026;0.1679688; ; ;89.62698;89.32432;179.228;2019/08/07 14:19:48;C
 ;12;15;51;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;29;False;1; ;40.40918;40.50977;0.8408203;98.52122;113.8909;97.36666;118.9182;-1.154556;5.02726;97.36666;119.0144;-1.154556;5.123474;0.1005859; ; ;90.01409;89.66176;179.662;2019/08/07 14:19:49;C
 ;12;15;51;M;R;R;no;R;10;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;30;False;1; ;42.25781;42.42578;1.848633;58.52121;73.89091;57.43864;77.25833;-1.082573;3.367424;57.15;76.29621;-1.371212;2.405304;0.1679688; ; ;89.50077;88.90306;178.7947;2019/08/07 14:19:51;C
 ;12;15;51;M;R;R;no;R;10;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;31;False;1; ;43.06445;43.16602;0.8066406;98.52122;73.89091;97.84673;76.1028;-0.6744843;2.211891;97.6553;76.10378;-0.8659134;2.212875;0.1015625; ; ;89.43822;88.7289;178.6103;2019/08/07 14:19:51;C
 ;12;15;51;M;R;R;no;R;10;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;32;False;1; ;43.90527;44.00684;0.8408203;58.52121;73.89091;55.89924;77.16212;-2.621971;3.27121;54.88901;76.58485;-3.632198;2.693939;0.1015625; ; ;89.6559;88.7429;178.6966;2019/08/07 14:19:52;C
 ;12;15;51;M;R;R;no;R;11;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;33;False;1; ;45.62012;45.75488;1.714844;138.5212;73.89091;137.5833;71.87045;-0.9378815;-2.020454;136.525;72.06288;-1.996216;-1.828026;0.1347656; ; ;89.71828;88.68285;178.6532;2019/08/07 14:19:54;C
 ;12;15;51;M;R;R;no;R;11;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;34;False;1; ;46.39355;46.49414;0.7734375;98.52122;73.89091;96.50076;74.56439;-2.020462;0.6734848;96.18004;74.59647;-2.341179;0.7055664;0.1005859; ; ;89.59941;88.81927;178.7531;2019/08/07 14:19:55;C
 ;12;15;51;M;R;R;no;R;11;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;35;False;1; ;47.09961;47.2002;0.7060547;58.52121;73.89091;53.39773;73.98712;-5.123482;0.09621429;54.20825;74.25729;-4.312958;0.3663864;0.1005859; ; ;89.75259;88.93962;178.911;2019/08/07 14:19:55;C
 ;12;15;51;M;R;R;no;R;12;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;36;False;1; ;48.98242;49.08301;1.882813;98.52122;33.89091;100.6379;34.72757;2.116661;0.8366661;100.3432;34.63636;1.821999;0.7454567;0.1005859; ; ;89.60056;88.79483;178.7302;2019/08/07 14:19:57;C
 ;12;15;51;M;R;R;no;R;12;7.2;40;21.6;Center;S;S;No;SS; ; ; ;37;False;1; ;49.78906;49.88965;0.8066406;98.52122;73.89091;94.28788;76.10378;-4.233337;2.212875;94.19167;76.00758;-4.329552;2.116669;0.1005859; ; ;89.67688;88.79175;178.7493;2019/08/07 14:19:58;C
 ;12;15;51;M;R;R;no;R;12;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;38;False;1; ;50.66309;50.76367;0.8740234;98.52122;33.89091;96.11591;33.67424;-2.405304;-0.2166634;95.82727;32.85644;-2.693947;-1.03447;0.1005859; ; ;89.64516;88.66923;178.6226;2019/08/07 14:19:59;C
 ;12;15;51;M;R;R;no;R;13;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;39;False;1; ;52.44434;52.5791;1.78125;138.5212;73.89091;138.0644;72.2553;-0.4568176;-1.635605;137.2637;72.78279;-1.257462;-1.108116;0.1347656; ; ;89.62766;88.85482;178.7957;2019/08/07 14:20:01;C
 ;12;15;51;M;R;R;no;R;13;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;40;False;1; ;53.28516;53.41992;0.8408203;98.52122;73.89091;95.05757;76.00758;-3.463646;2.116669;94.86515;75.43031;-3.656067;1.539398;0.1347656; ; ;89.55603;88.65389;178.5825;2019/08/07 14:20:02;C
 ;12;15;51;M;R;R;no;R;13;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;41;False;1; ;54.12598;54.22656;0.8408203;98.52122;33.89091;100.4455;34.54015;1.92424;0.6492424;99.867;33.96405;1.345787;0.07314682;0.1005859; ; ;89.51959;88.77065;178.68;2019/08/07 14:20:02;C
 ;12;15;51;M;R;R;no;R;14;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;42;False;1; ;55.90723;56.00879;1.78125;58.52121;73.89091;56.3803;75.43031;-2.140907;1.539398;56.18788;74.56439;-2.333332;0.6734848;0.1015625; ; ;89.71892;88.84048;178.8069;2019/08/07 14:20:04;C
 ;12;15;51;M;R;R;no;R;14;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;43;False;1; ;56.61328;56.71484;0.7060547;98.52122;73.89091;100.253;76.10378;1.731812;2.212875;99.67576;75.04546;1.154541;1.154549;0.1015625; ; ;89.75997;88.71506;178.6928;2019/08/07 14:20:05;C
 ;12;15;51;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;44;False;1; ;57.25195;57.35352;0.6386719;98.52122;113.8909;98.13636;117.475;-0.3848572;3.584084;97.27769;117.6602;-1.243523;3.769272;0.1015625; ; ;89.46255;88.67696;178.5721;2019/08/07 14:20:05;C
 ;12;15;51;M;R;R;no;R;15;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;45;False;1; ;59.03418;59.16895;1.782227;98.52122;33.89091;96.40454;34.34773;-2.116676;0.4568214;96.11591;34.925;-2.405304;1.034092;0.1347656; ; ;89.72166;88.75806;178.7271;2019/08/07 14:20:07;C
 ;12;15;51;M;R;R;no;R;15;7.2;40;21.6;Center;S;N;No;SN; ; ; ;46;False;1; ;59.74023;59.8418;0.7060547;98.52122;73.89091;98.425;76.58485;-0.09622192;2.693939;97.46288;75.91136;-1.058342;2.020454;0.1015625; ; ;89.77477;88.91602;178.8927;2019/08/07 14:20:08;C
 ;12;15;51;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;47;False;1; ;60.44629;60.58008;0.7060547;98.52122;113.8909;96.98181;115.7432;-1.539406;1.852264;96.30833;116.128;-2.212883;2.237106;0.1337891; ; ;89.62566;88.70737;178.6542;2019/08/07 14:20:09;C
 ;12;15;51;M;R;R;no;R;16;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;48;False;1; ;62.05957;62.19434;1.613281;138.5212;73.89091;137.1985;73.60227;-1.322723;-0.2886353;136.8136;72.2553;-1.707581;-1.635605;0.1347656; ; ;89.54919;88.71089;178.6343;2019/08/07 14:20:10;C
 ;12;15;51;M;R;R;no;R;16;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;49;False;1; ;62.79883;62.90039;0.7392578;98.52122;73.89091;98.23257;75.23788;-0.2886429;1.34697;98.00806;75.55861;-0.5131531;1.667702;0.1015625; ; ;89.73943;88.70413;178.6781;2019/08/07 14:20:11;C
 ;12;15;51;M;R;R;no;R;16;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;50;False;1; ;63.50488;63.57227;0.7060547;98.52122;33.89091;98.13636;35.50227;-0.3848572;1.611362;97.75151;35.11742;-0.7697067;1.226517;0.06738281; ; ;89.53097;88.51801;178.4454;2019/08/07 14:20:12;C
 ;12;15;51;M;R;R;no;R;17;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;51;False;1; ;65.11914;65.25293;1.614258;98.52122;113.8909;96.40454;114.8773;-2.116676;0.9863586;95.63485;114.8773;-2.886368;0.9863586;0.1337891; ; ;89.69071;88.67842;178.6427;2019/08/07 14:20:13;C
 ;12;15;51;M;R;R;no;R;17;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;52;False;1; ;65.8252;65.8916;0.7060547;98.52122;73.89091;96.50076;74.37196;-2.020462;0.4810562;96.50076;73.89049;-2.020462;-0.0004196167;0.06640625; ; ;89.47853;88.56232;178.4707;2019/08/07 14:20:14;C
 ;12;15;51;M;R;R;no;R;17;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;53;False;1; ;66.56445;66.66504;0.7392578;138.5212;73.89091;137.9244;73.75094;-0.5967865;-0.1399689;136.9099;73.40984;-1.611359;-0.4810638;0.1005859; ; ;89.60625;88.85384;178.7881;2019/08/07 14:20:15;C
 ;12;15;51;M;R;R;no;R;18;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;54;False;1; ;68.21191;68.2793;1.647461;98.52122;113.8909;97.32753;116.4737;-1.193687;2.582825;96.8856;116.128;-1.635612;2.237106;0.06738281; ; ;89.33111;88.42318;178.287;2019/08/07 14:20:16;C
 ;12;15;51;M;R;R;no;R;18;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;55;False;1; ;68.98438;69.05176;0.7724609;98.52122;73.89091;96.59697;74.85303;-1.924248;0.9621201;96.21212;74.85303;-2.309097;0.9621201;0.06738281; ; ;89.40227;88.5794;178.4588;2019/08/07 14:20:17;C
 ;12;15;51;M;R;R;no;R;18;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;56;False;1; ;69.69043;69.75781;0.7060547;98.52122;113.8909;95.05757;118.0523;-3.463646;4.161362;95.15379;117.8598;-3.367432;3.968933;0.06738281; ; ;89.44913;88.55208;178.4507;2019/08/07 14:20:18;C
 ;12;15;51;M;R;R;no;R;19;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;57;False;1; ;71.40527;71.54004;1.714844;138.5212;73.89091;136.0439;73.025;-2.47728;-0.8659058;135.6366;72.47021;-2.884613;-1.420692;0.1347656; ; ;89.5218;88.60749;178.5277;2019/08/07 14:20:20;C
 ;12;15;51;M;R;R;no;R;19;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;58;False;1; ;72.14453;72.21191;0.7392578;98.52122;73.89091;98.32878;74.75681;-0.1924362;0.8659058;98.425;74.94924;-0.09622192;1.058334;0.06738281; ; ;89.66243;88.71292;178.6694;2019/08/07 14:20:20;C
 ;12;15;51;M;R;R;no;R;19;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;59;False;1; ;72.81738;72.88477;0.6728516;98.52122;113.8909;97.99725;116.3738;-0.5239639;2.482841;97.94393;116.3205;-0.5772858;2.429543;0.06738281; ; ;89.43374;88.59132;178.4817;2019/08/07 14:20:21;C
 ;12;15;51;M;R;R;no;R;20;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;60;False;1; ;74.39746;74.49902;1.580078;98.52122;113.8909;97.75151;114.6848;-0.7697067;0.7939301;97.84772;115.0697;-0.6734924;1.17878;0.1015625; ; ;89.68317;88.78189;178.7415;2019/08/07 14:20:23;C
 ;12;15;51;M;R;R;no;R;20;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;61;False;1; ;75.1709;75.30566;0.7734375;98.52122;73.89091;98.32878;73.69849;-0.1924362;-0.192421;97.96124;73.72443;-0.5599823;-0.1664734;0.1347656; ; ;89.57767;88.76813;178.6978;2019/08/07 14:20:23;C
 ;12;15;51;M;R;R;no;R;20;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;62;False;1; ;75.87695;75.97754;0.7060547;138.5212;73.89091;136.9099;74.27576;-1.611359;0.3848495;136.8136;74.27576;-1.707581;0.3848495;0.1005859; ; ;89.64171;88.85481;178.7999;2019/08/07 14:20:24;C
 ;12;15;51;M;R;R;no;R;21;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;63;False;1; ;77.82715;77.92773;1.950195;98.52122;33.89091;96.8856;36.46439;-1.635612;2.573486;96.69318;36.17575;-1.828033;2.284847;0.1005859; ; ;89.52612;88.59216;178.5144;2019/08/07 14:20:26;C
 ;12;15;51;M;R;R;no;R;21;7.2;40;21.6;Center;S;E;No;SE; ; ; ;64;False;1; ;78.63281;78.7002;0.8056641;98.52122;73.89091;96.40454;77.06591;-2.116676;3.175003;96.40454;76.87349;-2.116676;2.982582;0.06738281; ; ;89.54993;88.62155;178.5499;2019/08/07 14:20:27;C
 ;12;15;51;M;R;R;no;R;21;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;65;False;1; ;79.33984;79.44043;0.7070313;138.5212;73.89091;137.1669;73.95551;-1.35434;0.06459808;136.2364;73.98712;-2.284851;0.09621429;0.1005859; ; ;89.59232;88.97372;178.8957;2019/08/07 14:20:28;C
 ;12;15;51;M;R;R;no;R;22;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;66;False;1; ;81.25586;81.35645;1.916016;58.52121;73.89091;58.01591;75.81515;-0.5052986;1.92424;57.34242;75.04546;-1.178787;1.154549;0.1005859; ; ;89.5564;88.7184;178.6438;2019/08/07 14:20:29;C
 ;12;15;51;M;R;R;no;R;22;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;67;False;1; ;82.0293;82.12988;0.7734375;98.52122;73.89091;95.92348;75.71893;-2.597733;1.828026;95.92348;75.52651;-2.597733;1.635605;0.1005859; ; ;89.5153;88.67926;178.593;2019/08/07 14:20:30;C
 ;12;15;51;M;R;R;no;R;22;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;68;False;1; ;82.66797;82.73535;0.6386719;98.52122;113.8909;96.01969;117.7636;-2.501526;3.872719;96.01969;117.7636;-2.501526;3.872719;0.06738281; ; ;89.57482;88.61098;178.5473;2019/08/07 14:20:31;C
 ;12;15;51;M;R;R;no;R;23;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;69;False;1; ;84.24805;84.34961;1.580078;138.5212;73.89091;138.4492;72.2553;-0.07197571;-1.635605;137.4871;71.00454;-1.034088;-2.886368;0.1015625; ; ;89.50058;88.64231;178.5534;2019/08/07 14:20:32;C
 ;12;15;51;M;R;R;no;R;23;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;70;False;1; ;84.9209;84.98828;0.6728516;98.52122;73.89091;96.59697;74.56439;-1.924248;0.6734848;96.40454;74.27576;-2.116676;0.3848495;0.06738281; ; ;89.50115;88.81958;178.7184;2019/08/07 14:20:33;C
 ;12;15;51;M;R;R;no;R;23;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;71;False;1; ;85.72754;85.79492;0.8066406;138.5212;73.89091;137.5833;75.33409;-0.9378815;1.443184;137.2947;75.14166;-1.226517;1.250755;0.06738281; ; ;89.53478;88.62537;178.5487;2019/08/07 14:20:34;C
 ;12;15;51;M;R;R;no;R;24;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;72;False;1; ;87.54297;87.67773;1.81543;98.52122;33.89091;98.80984;35.69469;0.2886276;1.803787;98.04015;34.925;-0.4810638;1.034092;0.1347656; ; ;89.59671;88.72852;178.666;2019/08/07 14:20:36;C
 ;12;15;51;M;R;R;no;R;24;7.2;40;21.6;Center;S;E;No;SE; ; ; ;73;False;1; ;88.24902;88.35059;0.7060547;98.52122;73.89091;96.21212;72.44772;-2.309097;-1.443184;97.25497;74.33609;-1.266251;0.4451828;0.1015625; ; ;89.57085;88.7406;178.6694;2019/08/07 14:20:36;C
 ;12;15;51;M;R;R;no;R;24;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;74;False;1; ;88.95508;89.02246;0.7060547;138.5212;73.89091;135.611;74.56439;-2.910233;0.6734848;135.2742;75.14166;-3.246979;1.250755;0.06738281; ; ;89.52019;88.75099;178.6621;2019/08/07 14:20:37;C
 ;12;15;51;M;R;R;no;R;25;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;75;False;1; ;90.63574;90.73633;1.680664;98.52122;113.8909;95.34621;115.2621;-3.175003;1.371208;94.56478;115.0697;-3.956436;1.17878;0.1005859; ; ;89.52243;88.70065;178.6156;2019/08/07 14:20:39;C
 ;12;15;51;M;R;R;no;R;25;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;76;False;1; ;91.375;91.44238;0.7392578;98.52122;73.89091;95.82727;73.50607;-2.693947;-0.3848419;95.53864;73.025;-2.982582;-0.8659058;0.06738281; ; ;89.45871;88.61504;178.513;2019/08/07 14:20:40;C
 ;12;15;51;M;R;R;no;R;25;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;77;False;1; ;92.08105;92.14844;0.7060547;138.5212;73.89091;136.4288;73.60227;-2.092422;-0.2886353;136.0439;73.69849;-2.47728;-0.192421;0.06738281; ; ;89.4572;88.56885;178.4694;2019/08/07 14:20:40;C
 ;12;15;51;M;R;R;no;R;26;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;78;False;1; ;93.72852;93.8291;1.647461;98.52122;113.8909;98.13636;113.6265;-0.3848572;-0.2643967;97.6553;113.9759;-0.8659134;0.08501434;0.1005859; ; ;89.61066;88.77528;178.7149;2019/08/07 14:20:42;C
