ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;0;25;M;R;R;No;R;4;7.2;-1;18;Outset;E;E;No;EE; ; ; ;12;False;1; ;12.51764;12.55127;1.614807;138.5212;73.89091;137.1985;74.75681;-1.322723;0.8659058;137.0061;74.75681;-1.515152;0.8659058;0.03363037; ; ;73.85918;86.56609;163.4783;2019/08/06 14:36:56;C
 ;12;0;25;M;R;R;No;R;4;7.2;39.99999;18;Center;E;E;No;EE; ; ; ;13;False;1; ;13.08966;13.12329;0.5720215;98.52122;73.89091;99.29091;75.52651;0.7696915;1.635605;98.90606;75.33409;0.3848419;1.443184;0.03363037; ; ;74.91327;87.2128;164.6459;2019/08/06 14:36:57;C
 ;12;0;25;M;R;R;No;R;4;7.2;39.99999;18;Goal;E;E;No;EE; ; ; ;14;False;1; ;13.62799;13.66168;0.5383301;138.5212;73.89091;140.0848;73.22704;1.563629;-0.6638641;139.8924;73.025;1.371216;-0.8659058;0.03369141; ; ;73.88927;86.98466;163.5943;2019/08/06 14:36:57;C
 ;12;0;25;M;R;R;No;R;5;7.2;-1;18;Outset;S;S;No;SS; ; ; ;15;False;1; ;15.31036;15.37769;1.682373;98.52122;33.89091;98.425;32.32727;-0.09622192;-1.563637;98.23257;32.03864;-0.2886429;-1.852272;0.06732178; ; ;71.8727;84.86373;161.1099;2019/08/06 14:36:59;C
 ;12;0;25;M;R;R;No;R;5;7.2;40;18;Center;S;S;No;SS; ; ; ;16;False;1; ;15.84875;15.91602;0.5383911;98.52122;73.89091;103.0432;74.56439;4.521957;0.6734848;102.7545;74.08334;4.233322;0.1924286;0.06726074; ; ;73.42936;86.1571;162.9644;2019/08/06 14:36:59;C
 ;12;0;25;M;R;R;No;R;5;7.2;40;18;Goal;S;S;No;SS; ; ; ;17;False;1; ;16.38715;16.48804;0.5383911;98.52122;33.89091;101.0227;36.94545;2.501511;3.054546;100.9265;36.65682;2.405296;2.765911;0.1008911; ; ;75.16665;87.40154;164.9304;2019/08/06 14:37:00;C
 ;12;0;25;M;R;R;No;R;6;7.2;-1;18;Outset;E;W;No;EW; ; ; ;18;False;1; ;18.03693;18.13782;1.64978;138.5212;73.89091;135.5629;74.37196;-2.958344;0.4810562;135.052;74.17954;-3.469177;0.2886353;0.1008911; ; ;73.19085;88.25639;163.0953;2019/08/06 14:37:02;C
 ;12;0;25;M;R;R;No;R;6;7.2;39.99999;18;Center;E;W;No;EW; ; ; ;19;False;1; ;18.5752;18.67615;0.538269;98.52122;73.89091;99.86818;75.62273;1.346962;1.731819;99.26829;75.23788;0.7470703;1.34697;0.1009521; ; ;73.3787;87.78872;163.2237;2019/08/06 14:37:02;C
 ;12;0;25;M;R;R;No;R;6;7.2;40.00001;18;Goal;E;W;No;EW; ; ; ;20;False;1; ;19.18079;19.24811;0.6055908;58.52121;73.89091;58.97803;77.93182;0.4568214;4.040909;58.78561;77.93182;0.2643967;4.040909;0.06732178; ; ;73.60954;86.904;163.3034;2019/08/06 14:37:03;C
 ;12;0;25;M;R;R;No;R;7;7.2;-1;18;Outset;N;W;No;NW; ; ; ;21;False;1; ;20.76251;20.86346;1.581726;98.52122;113.8909;99.19469;115.2621;0.6734772;1.371208;99.19469;114.9735;0.6734772;1.082565;0.1009521; ; ;73.86366;87.39698;163.6437;2019/08/06 14:37:04;C
 ;12;0;25;M;R;R;No;R;7;7.2;40.00001;18;Center;N;W;No;NW; ; ; ;22;False;1; ;21.36823;21.43555;0.6057129;98.52122;73.89091;99.57954;75.62273;1.058327;1.731819;99.48334;75.62273;0.9621201;1.731819;0.06732178; ; ;74.46308;87.50616;164.2542;2019/08/06 14:37:05;C
 ;12;0;25;M;R;R;No;R;7;7.2;40.00001;18;Goal;N;W;No;NW; ; ; ;23;False;1; ;21.87299;21.94031;0.5047607;58.52121;73.89091;60.80606;74.17954;2.284851;0.2886353;60.70985;74.08334;2.188637;0.1924286;0.06732178; ; ;73.85896;87.18264;163.6016;2019/08/06 14:37:05;C
 ;12;0;25;M;R;R;No;R;8;7.2;-1;18;Outset;E;W;No;EW; ; ; ;24;False;1; ;23.52277;23.5564;1.64978;138.5212;73.89091;136.4255;76.2;-2.095749;2.30909;136.2364;76.10378;-2.284851;2.212875;0.03363037; ; ;75.55264;87.48419;165.3258;2019/08/06 14:37:07;C
 ;12;0;25;M;R;R;No;R;8;7.2;39.99999;18;Center;E;W;No;EW; ; ; ;25;False;1; ;24.09485;24.16217;0.5720825;98.52122;73.89091;99.48334;75.23788;0.9621201;1.34697;99.48334;75.14166;0.9621201;1.250755;0.06732178; ; ;73.90781;88.07629;163.787;2019/08/06 14:37:08;C
 ;12;0;25;M;R;R;No;R;8;7.2;40.00001;18;Goal;E;W;No;EW; ; ; ;26;False;1; ;24.59894;24.69983;0.5040894;58.52121;73.89091;59.94015;75.43031;1.418941;1.539398;59.84394;75.14166;1.322727;1.250755;0.1008911; ; ;74.72844;87.98289;164.5893;2019/08/06 14:37:08;C
 ;12;0;25;M;R;R;No;R;9;7.2;-1;18;Outset;S;E;No;SE; ; ; ;27;False;1; ;26.3819;26.41553;1.782959;98.52122;33.89091;99.96439;36.46439;1.443176;2.573486;99.96439;36.46439;1.443176;2.573486;0.03363037; ; ;73.17542;86.40122;162.7723;2019/08/06 14:37:10;C
 ;12;0;25;M;R;R;No;R;9;7.2;40;18;Center;S;E;No;SE; ; ; ;28;False;1; ;26.88647;26.95374;0.5045776;98.52122;73.89091;100.8303;76.00758;2.309082;2.116669;100.4455;75.33409;1.92424;1.443184;0.06726074; ; ;73.97964;86.95531;163.6775;2019/08/06 14:37:10;C
 ;12;0;25;M;R;R;No;R;9;7.2;39.99999;18;Goal;S;E;No;SE; ; ; ;29;False;1; ;27.32379;27.39105;0.4373169;138.5212;73.89091;140.7583;75.62273;2.237122;1.731819;140.4697;75.52651;1.948486;1.635605;0.06726074; ; ;73.73238;87.35394;163.5067;2019/08/06 14:37:11;C
 ;12;0;25;M;R;R;No;R;10;7.2;-1;18;Outset;W;W;No;WW; ; ; ;30;False;1; ;28.94006;29.00732;1.616272;58.52121;73.89091;59.36288;76.00758;0.841671;2.116669;58.97803;76.10378;0.4568214;2.212875;0.06726074; ; ;73.89265;87.07014;163.614;2019/08/06 14:37:13;C
 ;12;0;25;M;R;R;No;R;10;7.2;40.00001;18;Center;W;W;No;WW; ; ; ;31;False;1; ;29.57928;29.61292;0.6392212;98.52122;73.89091;99.77197;76.77727;1.250748;2.88636;99.57954;76.68106;1.058327;2.790154;0.03363037; ; ;74.81731;87.16862;164.543;2019/08/06 14:37:13;C
 ;12;0;25;M;R;R;No;R;10;7.2;40.00001;18;Goal;W;W;No;WW; ; ; ;32;False;1; ;30.25214;30.31946;0.6728516;58.52121;73.89091;60.90227;75.43031;2.381062;1.539398;60.80606;75.52651;2.284851;1.635605;0.06732178; ; ;74.19908;87.56998;164.0036;2019/08/06 14:37:14;C
 ;12;0;25;M;R;R;No;R;11;7.2;-1;18;Outset;S;N;No;SN; ; ; ;33;False;1; ;32.03558;32.10284;1.783447;98.52122;33.89091;98.32878;35.59848;-0.1924362;1.707577;98.13636;35.59848;-0.3848572;1.707577;0.06726074; ; ;73.03806;86.06512;162.5605;2019/08/06 14:37:16;C
 ;12;0;25;M;R;R;No;R;11;7.2;40;18;Center;S;N;No;SN; ; ; ;34;False;1; ;32.64117;32.7085;0.6055908;98.52122;73.89091;100.5417;76.39243;2.020447;2.501518;100.4455;76.29621;1.92424;2.405304;0.06732178; ; ;72.43465;86.93879;162.1527;2019/08/06 14:37:16;C
 ;12;0;25;M;R;R;No;R;11;7.2;40.00001;18;Goal;S;N;No;SN; ; ; ;35;False;1; ;33.28046;33.34772;0.6392822;98.52122;113.8909;98.80984;111.0288;0.2886276;-2.862129;98.80984;111.0288;0.2886276;-2.862129;0.06726074; ; ;73.03899;87.02328;162.7641;2019/08/06 14:37:17;C
 ;12;0;25;M;R;R;No;R;12;7.2;-1;18;Outset;E;E;No;EE; ; ; ;36;False;1; ;34.99622;35.06354;1.715759;138.5212;73.89091;137.5833;75.62273;-0.9378815;1.731819;137.2947;75.43031;-1.226517;1.539398;0.06732178; ; ;73.10421;87.52707;162.9133;2019/08/06 14:37:19;C
 ;12;0;25;M;R;R;No;R;12;7.2;39.99999;18;Center;E;E;No;EE; ; ; ;37;False;1; ;35.60284;35.67017;0.6066284;98.52122;73.89091;99.79002;76.79533;1.268799;2.904419;99.57954;76.58485;1.058327;2.693939;0.06732178; ; ;74.97567;86.76362;164.6149;2019/08/06 14:37:19;C
 ;12;0;25;M;R;R;No;R;12;7.2;39.99999;18;Goal;E;E;No;EE; ; ; ;38;False;1; ;36.14117;36.2085;0.5383301;138.5212;73.89091;136.3326;75.33409;-2.188644;1.443184;136.0439;75.23788;-2.47728;1.34697;0.06732178; ; ;73.80843;87.30531;163.5735;2019/08/06 14:37:20;C
 ;12;0;25;M;R;R;No;R;13;7.2;-1;18;Outset;S;S;No;SS; ; ; ;39;False;1; ;37.92462;37.95831;1.783447;98.52122;33.89091;98.7038;37.13788;0.1825867;3.246971;98.32062;37.33847;-0.2005997;3.447567;0.03369141; ; ;74.69561;85.01027;163.8646;2019/08/06 14:37:21;C
 ;12;0;25;M;R;R;No;R;13;7.2;40;18;Center;S;S;No;SS; ; ; ;40;False;1; ;38.4967;38.56396;0.5720825;98.52122;73.89091;99.38712;77.45076;0.8658981;3.559853;99.06725;77.45076;0.5460358;3.559853;0.06726074; ; ;73.95422;85.64858;163.3437;2019/08/06 14:37:22;C
 ;12;0;25;M;R;R;No;R;13;7.2;40;18;Goal;S;S;No;SS; ; ; ;41;False;1; ;39.06866;39.10223;0.5719604;98.52122;33.89091;100.3492;37.71515;1.828018;3.824245;100.3492;37.71515;1.828018;3.824245;0.03356934; ; ;73.7976;86.85152;163.4779;2019/08/06 14:37:23;C
 ;12;0;25;M;R;R;No;R;14;7.2;-1;18;Outset;S;E;No;SE; ; ; ;42;False;1; ;40.81897;40.88635;1.750305;98.52122;33.89091;100.7341;38.29242;2.212868;4.401516;100.5417;38.31945;2.020447;4.428539;0.06738281; ; ;74.40757;85.6043;163.7693;2019/08/06 14:37:24;C
 ;12;0;25;M;R;R;No;R;14;7.2;40;18;Center;S;E;No;SE; ; ; ;43;False;1; ;41.42432;41.45795;0.6053467;98.52122;73.89091;98.71364;74.66061;0.192421;0.7696991;98.71364;74.66061;0.192421;0.7696991;0.03363037; ; ;73.61665;86.39405;163.2025;2019/08/06 14:37:25;C
 ;12;0;25;M;R;R;No;R;14;7.2;39.99999;18;Goal;S;E;No;SE; ; ; ;44;False;1; ;41.96381;42.03113;0.5394897;138.5212;73.89091;136.8268;74.48138;-1.694382;0.5904694;136.525;74.17954;-1.996216;0.2886353;0.06732178; ; ;73.93536;86.97065;163.6369;2019/08/06 14:37:26;C
 ;12;0;25;M;R;R;No;R;15;7.2;-1;18;Outset;S;W;No;SW; ; ; ;45;False;1; ;43.7132;43.78052;1.74939;98.52122;33.89091;97.84772;33.00076;-0.6734924;-0.890152;97.75151;33.00076;-0.7697067;-0.890152;0.06732178; ; ;72.54785;84.99149;161.7986;2019/08/06 14:37:27;C
 ;12;0;25;M;R;R;No;R;15;7.2;40;18;Center;S;W;No;SW; ; ; ;46;False;1; ;44.31897;44.38623;0.6057739;98.52122;73.89091;101.9848;74.17954;3.463631;0.2886353;101.5038;74.08334;2.982567;0.1924286;0.06726074; ; ;72.98661;85.39655;162.3379;2019/08/06 14:37:28;C
 ;12;0;25;M;R;R;No;R;15;7.2;40.00001;18;Goal;S;W;No;SW; ; ; ;47;False;1; ;44.92468;44.992;0.6057129;58.52121;73.89091;61.76818;73.98712;3.246971;0.09621429;61.76818;73.98712;3.246971;0.09621429;0.06732178; ; ;73.89688;85.87778;163.3496;2019/08/06 14:37:29;C
 ;12;0;25;M;R;R;No;R;16;7.2;-1;18;Outset;S;W;No;SW; ; ; ;48;False;1; ;46.57336;46.64069;1.648682;98.52122;33.89091;96.30833;36.94545;-2.212883;3.054546;96.01969;36.84924;-2.501526;2.958336;0.06732178; ; ;73.44562;86.03577;162.9508;2019/08/06 14:37:30;C
 ;12;0;25;M;R;R;No;R;16;7.2;40;18;Center;S;W;No;SW; ; ; ;49;False;1; ;47.17871;47.2124;0.6053467;98.52122;73.89091;99.00227;74.46819;0.4810562;0.5772781;98.80984;74.46819;0.2886276;0.5772781;0.03369141; ; ;73.29137;85.58891;162.6856;2019/08/06 14:37:31;C
 ;12;0;25;M;R;R;No;R;16;7.2;40.00001;18;Goal;S;W;No;SW; ; ; ;50;False;1; ;47.78552;47.85284;0.6068115;58.52121;73.89091;61.17523;74.54871;2.654022;0.6578064;61.0947;74.17954;2.573486;0.2886353;0.06732178; ; ;72.52111;85.68022;161.9615;2019/08/06 14:37:31;C
 ;12;0;25;M;R;R;No;R;17;7.2;-1;18;Outset;S;W;No;SW; ; ; ;51;False;1; ;49.39996;49.46722;1.614441;98.52122;33.89091;98.42435;33.6736;-0.09687042;-0.2173119;97.61823;33.48182;-0.9029922;-0.4090881;0.06726074; ; ;72.74494;85.76917;162.202;2019/08/06 14:37:33;C
 ;12;0;25;M;R;R;No;R;17;7.2;40;18;Center;S;W;No;SW; ; ; ;52;False;1; ;50.00555;50.10651;0.6055908;98.52122;73.89091;98.90606;73.60227;0.3848419;-0.2886353;98.52122;73.21742;0;-0.6734848;0.1009521; ; ;73.21539;87.26204;162.9804;2019/08/06 14:37:34;C
 ;12;0;25;M;R;R;No;R;17;7.2;40.00001;18;Goal;S;W;No;SW; ; ; ;53;False;1; ;50.61133;50.67865;0.6057739;58.52121;73.89091;60.13258;75.71893;1.611366;1.828026;60.03636;75.33085;1.515152;1.439941;0.06732178; ; ;72.73582;85.53258;162.1317;2019/08/06 14:37:34;C
 ;12;0;25;M;R;R;No;R;18;7.2;-1;18;Outset;S;E;No;SE; ; ; ;54;False;1; ;52.19293;52.29388;1.581604;98.52122;33.89091;100.5417;35.69469;2.020447;1.803787;100.1126;35.21363;1.59137;1.322727;0.1009521; ; ;73.12313;86.09842;162.6515;2019/08/06 14:37:36;C
 ;12;0;25;M;R;R;No;R;18;7.2;40;18;Center;S;E;No;SE; ; ; ;55;False;1; ;52.79865;52.83264;0.6057129;98.52122;73.89091;98.61742;75.04546;0.09620667;1.154549;98.52122;74.85303;0;0.9621201;0.03399658; ; ;72.73741;85.51602;162.1289;2019/08/06 14:37:36;C
 ;12;0;25;M;R;R;No;R;18;7.2;39.99999;18;Goal;S;E;No;SE; ; ; ;56;False;1; ;53.30377;53.37103;0.505127;138.5212;73.89091;135.9477;73.69849;-2.573486;-0.192421;135.5467;73.20125;-2.974503;-0.6896591;0.06726074; ; ;72.91329;85.86195;162.3892;2019/08/06 14:37:37;C
 ;12;0;25;M;R;R;No;R;19;7.2;-1;18;Outset;E;W;No;EW; ; ; ;57;False;1; ;55.08649;55.15375;1.782715;138.5212;73.89091;139.6038;74.66061;1.082581;0.7696991;139.2093;74.16995;0.6881256;0.2790451;0.06726074; ; ;74.77618;87.5591;164.5723;2019/08/06 14:37:39;C
 ;12;0;25;M;R;R;No;R;19;7.2;39.99999;18;Center;E;W;No;EW; ; ; ;58;False;1; ;55.72571;55.79303;0.6392212;98.52122;73.89091;97.36666;73.89091;-1.154556;0;97.27045;73.89091;-1.250763;0;0.06732178; ; ;73.57127;86.32957;163.1434;2019/08/06 14:37:39;C
 ;12;0;25;M;R;R;No;R;19;7.2;40.00001;18;Goal;E;W;No;EW; ; ; ;59;False;1; ;56.33136;56.39868;0.6056519;58.52121;73.89091;58.20834;74.17954;-0.3128738;0.2886353;58.20834;74.17954;-0.3128738;0.2886353;0.06732178; ; ;73.29663;86.38695;162.8878;2019/08/06 14:37:40;C
 ;12;0;25;M;R;R;No;R;20;7.2;-1;18;Outset;S;S;No;SS; ; ; ;60;False;1; ;58.11462;58.14832;1.783264;98.52122;33.89091;98.84754;35.92481;0.3263245;2.033901;98.425;35.69469;-0.09622192;1.803787;0.03369141; ; ;72.57024;85.14323;161.8641;2019/08/06 14:37:42;C
 ;12;0;25;M;R;R;No;R;20;7.2;40;18;Center;S;S;No;SS; ; ; ;61;False;1; ;58.68671;58.75397;0.5720825;98.52122;73.89091;100.253;73.89091;1.731812;0;99.92106;73.79469;1.399841;-0.09621429;0.06726074; ; ;73.25833;86.33676;162.839;2019/08/06 14:37:42;C
 ;12;0;25;M;R;R;No;R;20;7.2;40;18;Goal;S;S;No;SS; ; ; ;62;False;1; ;59.25946;59.29309;0.5727539;98.52122;33.89091;99.36284;35.95906;0.8416214;2.06815;99.38712;35.98333;0.8658981;2.092426;0.03363037; ; ;72.86147;86.22284;162.4249;2019/08/06 14:37:43;C
 ;12;0;25;M;R;R;No;R;21;7.2;-1;18;Outset;E;S;No;ES; ; ; ;63;False;1; ;60.94183;61.04279;1.682373;138.5212;73.89091;137.5833;74.75681;-0.9378815;0.8659058;137.4742;73.97421;-1.046997;0.08330536;0.1009521; ; ;72.26373;86.67619;161.9345;2019/08/06 14:37:45;C
 ;12;0;25;M;R;R;No;R;21;7.2;39.99999;18;Center;E;S;No;ES; ; ; ;64;False;1; ;61.58112;61.64844;0.6392822;98.52122;73.89091;99.67576;76.58485;1.154541;2.693939;99.48334;76.39243;0.9621201;2.501518;0.06732178; ; ;73.14098;85.84557;162.6067;2019/08/06 14:37:45;C
 ;12;0;25;M;R;R;No;R;21;7.2;40;18;Goal;E;S;No;ES; ; ; ;65;False;1; ;62.18683;62.22046;0.6057129;98.52122;33.89091;100.8303;34.34773;2.309082;0.4568214;100.7341;34.34773;2.212868;0.4568214;0.03363037; ; ;73.3643;86.20447;162.9121;2019/08/06 14:37:46;C
 ;12;0;25;M;R;R;No;R;22;7.2;-1;18;Outset;N;S;No;NS; ; ; ;66;False;1; ;63.96936;64.03656;1.782532;98.52122;113.8909;101.9848;113.0492;3.463631;-0.8416748;101.7924;112.6644;3.27121;-1.226524;0.06719971; ; ;71.06071;85.67185;160.5354;2019/08/06 14:37:48;C
 ;12;0;25;M;R;R;No;R;22;7.2;40.00001;18;Center;N;S;No;NS; ; ; ;67;False;1; ;64.57489;64.64221;0.6055298;98.52122;73.89091;97.75151;72.64015;-0.7697067;-1.250755;97.6553;72.54394;-0.8659134;-1.34697;0.06732178; ; ;72.48328;85.99768;162.0028;2019/08/06 14:37:48;C
 ;12;0;25;M;R;R;No;R;22;7.2;40;18;Goal;N;S;No;NS; ; ; ;68;False;1; ;65.21417;65.28143;0.6392822;98.52122;33.89091;97.84772;34.44394;-0.6734924;0.5530319;97.75151;34.54015;-0.7697067;0.6492424;0.06726074; ; ;73.4034;86.30265;162.9731;2019/08/06 14:37:49;C
 ;12;0;25;M;R;R;No;R;23;7.2;-1;18;Outset;W;S;No;WS; ; ; ;69;False;1; ;66.89703;66.96429;1.682861;58.52121;73.89091;60.99849;74.66061;2.477276;0.7696991;60.99849;74.56439;2.477276;0.6734848;0.06726074; ; ;73.5378;86.75787;163.2036;2019/08/06 14:37:51;C
 ;12;0;25;M;R;R;No;R;23;7.2;40.00001;18;Center;W;S;No;WS; ; ; ;70;False;1; ;67.50262;67.53625;0.6055908;98.52122;73.89091;99.77197;77.16212;1.250748;3.27121;99.38712;77.16212;0.8658981;3.27121;0.03363037; ; ;72.79027;85.56236;162.1925;2019/08/06 14:37:51;C
 ;12;0;25;M;R;R;No;R;23;7.2;40;18;Goal;W;S;No;WS; ; ; ;71;False;1; ;68.14185;68.20911;0.6392212;98.52122;33.89091;99.19469;35.59848;0.6734772;1.707577;99.19469;35.40606;0.6734772;1.515152;0.06726074; ; ;74.3029;86.76283;163.9556;2019/08/06 14:37:52;C
 ;12;0;25;M;R;R;No;R;24;7.2;-1;18;Outset;N;E;No;NE; ; ; ;72;False;1; ;69.82391;69.89124;1.682068;98.52122;113.8909;100.5417;116.128;2.020447;2.237106;100.3492;115.8394;1.828018;1.948479;0.06732178; ; ;73.4838;86.35835;163.0645;2019/08/06 14:37:53;C
 ;12;0;25;M;R;R;No;R;24;7.2;40.00001;18;Center;N;E;No;NE; ; ; ;73;False;1; ;70.46252;70.52985;0.6386108;98.52122;73.89091;96.8856;75.52651;-1.635612;1.635605;96.78939;75.52651;-1.731827;1.635605;0.06732178; ; ;73.0882;86.84362;162.7786;2019/08/06 14:37:54;C
 ;12;0;25;M;R;R;No;R;24;7.2;39.99999;18;Goal;N;E;No;NE; ; ; ;74;False;1; ;71.03442;71.10175;0.5718994;138.5212;73.89091;139.4114;76.58485;0.890152;2.693939;139.3152;76.48864;0.7939453;2.597733;0.06732178; ; ;73.4608;86.71664;163.1195;2019/08/06 14:37:55;C
 ;12;0;25;M;R;R;No;R;25;7.2;-1;18;Outset;W;E;No;WE; ; ; ;75;False;1; ;72.75043;72.78406;1.716003;58.52121;73.89091;57.24622;76.9697;-1.274994;3.078789;57.24622;76.9697;-1.274994;3.078789;0.03363037; ; ;72.6983;86.25634;162.2728;2019/08/06 14:37:56;C
 ;12;0;25;M;R;R;No;R;25;7.2;40.00001;18;Center;W;E;No;WE; ; ; ;76;False;1; ;73.3562;73.38983;0.6057739;98.52122;73.89091;98.04015;75.52651;-0.4810638;1.635605;97.84772;75.43031;-0.6734924;1.539398;0.03363037; ; ;73.84258;86.08047;163.3485;2019/08/06 14:37:57;C
 ;12;0;25;M;R;R;No;R;25;7.2;39.99999;18;Goal;W;E;No;WE; ; ; ;77;False;1; ;73.99615;74.02979;0.6399536;138.5212;73.89091;134.1197;76.58485;-4.40152;2.693939;133.8792;76.58485;-4.642044;2.693939;0.03363037; ; ;74.32321;86.54131;163.9269;2019/08/06 14:37:58;C
 ;12;0;25;M;R;R;No;R;26;7.2;-1;18;Outset;W;S;No;WS; ; ; ;78;False;1; ;75.64551;75.71289;1.649353;58.52121;73.89091;58.49697;74.64057;-0.0242424;0.7496643;58.40076;74.66061;-0.1204529;0.7696991;0.06738281; ; ;74.50648;87.58299;164.3097;2019/08/06 14:37:59;C
 ;12;0;25;M;R;R;No;R;26;7.2;40.00001;18;Center;W;S;No;WS; ; ; ;79;False;1; ;76.2514;76.31854;0.605896;98.52122;73.89091;97.74809;75.81515;-0.7731247;1.92424;97.55909;75.71893;-0.9621277;1.828026;0.06713867; ; ;74.02314;86.30034;163.5779;2019/08/06 14:38:00;C
 ;12;0;25;M;R;R;No;R;26;7.2;40;18;Goal;W;S;No;WS; ; ; ;80;False;1; ;76.92444;76.95807;0.6730347;98.52122;33.89091;100.8227;36.74544;2.301498;2.854534;100.8303;36.45517;2.309082;2.564266;0.03363037; ; ;74.4472;87.23103;164.1903;2019/08/06 14:38:00;C
