ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;5;33;M;L;L;No;R;11;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;34;False;1; ;40.45166;40.51904;0.6728516;98.52122;73.89091;99.57954;71.4856;1.058327;-2.405304;99.57954;71.29318;1.058327;-2.597725;0.06738281; ; ;89.05907;88.47614;178.2089;2019/08/06 14:03:15;S
 ;12;5;33;M;L;L;No;R;11;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;35;False;1; ;41.12451;41.19189;0.6728516;98.52122;113.8909;97.07803;113.2417;-1.443184;-0.6492462;97.07803;112.9389;-1.443184;-0.9519806;0.06738281; ; ;89.03773;88.54599;178.2563;2019/08/06 14:03:16;S
 ;12;5;33;M;L;L;No;R;12;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;36;False;1; ;42.73975;42.84082;1.615234;98.52122;33.89091;99.48334;31.84621;0.9621201;-2.044695;99.38712;31.84621;0.8658981;-2.044695;0.1010742; ; ;88.94741;88.53054;178.1924;2019/08/06 14:03:18;S
 ;12;5;33;M;L;L;No;R;12;7.2;40;21.6;Center;S;N;No;SN; ; ; ;37;False;1; ;43.37891;43.44629;0.6391602;98.52122;73.89091;98.32878;72.2553;-0.1924362;-1.635605;98.425;72.15909;-0.09622192;-1.731819;0.06738281; ; ;89.01926;88.56011;178.2577;2019/08/06 14:03:18;S
 ;12;5;33;M;L;L;No;R;12;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;38;False;1; ;44.01855;44.08545;0.6396484;98.52122;113.8909;98.425;111.0288;-0.09622192;-2.862129;98.32878;110.9193;-0.1924362;-2.971634;0.06689453; ; ;89.08324;88.33174;178.0963;2019/08/06 14:03:19;S
 ;12;5;33;M;L;L;No;R;13;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;39;False;1; ;45.76904;45.83643;1.750488;98.52122;113.8909;97.17424;113.3379;-1.346977;-0.5530396;97.17424;113.2417;-1.346977;-0.6492462;0.06738281; ; ;89.07163;88.46667;178.2073;2019/08/06 14:03:21;S
 ;12;5;33;M;L;L;No;R;13;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;40;False;1; ;46.44189;46.47559;0.6728516;98.52122;73.89091;99.38712;72.64015;0.8658981;-1.250755;99.38712;72.54394;0.8658981;-1.34697;0.03369141; ; ;89.06683;88.57957;178.3003;2019/08/06 14:03:21;S
 ;12;5;33;M;L;L;No;R;13;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;41;False;1; ;47.35059;47.38428;0.9086914;98.52122;113.8909;96.98181;114.4924;-1.539406;0.6015167;97.07803;114.3;-1.443184;0.4090805;0.03369141; ; ;89.00561;88.52994;178.2251;2019/08/06 14:03:22;S
 ;12;5;33;M;L;L;No;R;14;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;42;False;1; ;49.23438;49.30176;1.883789;58.52121;73.89091;60.61364;74.66061;2.09243;0.7696991;60.80606;74.27576;2.284851;0.3848495;0.06738281; ; ;89.07138;88.43327;178.1786;2019/08/06 14:03:24;S
 ;12;5;33;M;L;L;No;R;14;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;43;False;1; ;49.87402;49.94043;0.6396484;98.52122;73.89091;97.84772;71.77424;-0.6734924;-2.116669;98.04015;71.4856;-0.4810638;-2.405304;0.06640625; ; ;89.02359;88.50368;178.2132;2019/08/06 14:03:25;S
 ;12;5;33;M;L;L;No;R;14;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;44;False;1; ;50.58008;50.64746;0.7060547;98.52122;33.89091;100.9265;33.09697;2.405296;-0.7939377;100.8303;33.09697;2.309082;-0.7939377;0.06738281; ; ;89.00137;88.5519;178.2407;2019/08/06 14:03:25;S
 ;12;5;33;M;L;L;No;R;15;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;45;False;1; ;52.2959;52.3291;1.71582;98.52122;113.8909;97.6553;112.7606;-0.8659134;-1.13031;97.75151;112.472;-0.7697067;-1.418945;0.03320313; ; ;88.98534;88.43242;178.1326;2019/08/06 14:03:27;S
 ;12;5;33;M;L;L;No;R;15;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;46;False;1; ;52.96973;53.00342;0.6738281;98.52122;73.89091;100.3492;73.21742;1.828018;-0.6734848;100.5417;73.12122;2.020447;-0.7696915;0.03369141; ; ;89.03815;88.39212;178.1262;2019/08/06 14:03:28;S
 ;12;5;33;M;L;L;No;R;15;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;47;False;1; ;53.64258;53.70996;0.6728516;138.5212;73.89091;139.7;72.54394;1.178787;-1.34697;140.0182;72.23557;1.49704;-1.655342;0.06738281; ; ;88.99503;88.45705;178.1584;2019/08/06 14:03:28;S
 ;12;5;33;M;L;L;No;R;16;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;48;False;1; ;55.45947;55.52686;1.816895;58.52121;73.89091;57.43864;72.92879;-1.082573;-0.9621201;57.43864;72.73636;-1.082573;-1.154549;0.06738281; ; ;89.03048;88.54563;178.2519;2019/08/06 14:03:30;S
 ;12;5;33;M;L;L;No;R;16;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;49;False;1; ;56.13232;56.19971;0.6728516;98.52122;73.89091;96.21212;72.06288;-2.309097;-1.828026;96.40454;71.96667;-2.116676;-1.92424;0.06738281; ; ;88.99599;88.51846;178.2102;2019/08/06 14:03:31;S
 ;12;5;33;M;L;L;No;R;16;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;50;False;1; ;56.80518;56.87256;0.6728516;138.5212;73.89091;139.3875;71.29318;0.8662567;-2.597725;139.4114;71.19697;0.890152;-2.693939;0.06738281; ; ;88.90676;88.58226;178.2096;2019/08/06 14:03:32;S
 ;12;5;33;M;L;L;No;R;17;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;51;False;1; ;58.55469;58.62207;1.749512;138.5212;73.89091;134.2159;72.92879;-4.305298;-0.9621201;134.0235;72.83257;-4.497726;-1.058334;0.06738281; ; ;89.08363;88.43295;178.1846;2019/08/06 14:03:33;S
 ;12;5;33;M;L;L;No;R;17;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;52;False;1; ;59.19434;59.26172;0.6396484;98.52122;73.89091;100.1568;73.60227;1.635597;-0.2886353;100.3492;73.31364;1.828018;-0.5772705;0.06738281; ; ;89.03642;88.43406;178.1613;2019/08/06 14:03:34;S
 ;12;5;33;M;L;L;No;R;17;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;53;False;1; ;59.83252;59.8999;0.6381836;98.52122;33.89091;100.0606;33.67424;1.539391;-0.2166634;100.1568;33.48182;1.635597;-0.4090881;0.06738281; ; ;89.01795;88.4597;178.1732;2019/08/06 14:03:35;S
 ;12;5;33;M;L;L;No;R;18;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;54;False;1; ;61.51514;61.58252;1.682617;138.5212;73.89091;136.4288;71.00454;-2.092422;-2.886368;136.4288;70.6197;-2.092422;-3.27121;0.06738281; ; ;88.96744;88.43349;178.1236;2019/08/06 14:03:36;S
 ;12;5;33;M;L;L;No;R;18;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;55;False;1; ;62.22168;62.28857;0.706543;98.52122;73.89091;100.1513;71.4856;1.630096;-2.405304;100.253;71.38939;1.731812;-2.501518;0.06689453; ; ;89.12408;88.47227;178.2388;2019/08/06 14:03:37;S
 ;12;5;33;M;L;L;No;R;18;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;56;False;1; ;62.96143;62.99512;0.7397461;98.52122;113.8909;99.29091;112.2795;0.7696915;-1.611374;99.40427;111.9566;0.883049;-1.934296;0.03369141; ; ;89.05114;88.41142;178.1496;2019/08/06 14:03:38;S
 ;12;5;33;M;L;L;No;R;19;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;57;False;1; ;64.77783;64.84424;1.816406;98.52122;113.8909;99.48334;113.6265;0.9621201;-0.2643967;99.38712;113.5303;0.8658981;-0.360611;0.06640625; ; ;88.98653;88.54704;178.2284;2019/08/06 14:03:40;S
 ;12;5;33;M;L;L;No;R;19;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;58;False;1; ;65.44971;65.51709;0.671875;98.52122;73.89091;97.27045;74.85303;-1.250763;0.9621201;97.84772;74.17954;-0.6734924;0.2886353;0.06738281; ; ;88.98381;88.43385;178.133;2019/08/06 14:03:40;S
 ;12;5;33;M;L;L;No;R;19;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;59;False;1; ;66.18945;66.22314;0.7397461;98.52122;113.8909;100.0606;114.6848;1.539391;0.7939301;100.253;114.3;1.731812;0.4090805;0.03369141; ; ;88.98613;88.45767;178.1541;2019/08/06 14:03:41;S
 ;12;5;33;M;L;L;No;R;20;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;60;False;1; ;67.9043;67.97168;1.714844;98.52122;33.89091;98.90606;36.27197;0.3848419;2.381062;98.80984;36.1712;0.2886276;2.280293;0.06738281; ; ;89.01549;88.54085;178.2396;2019/08/06 14:03:43;S
 ;12;5;33;M;L;L;No;R;20;7.2;40;21.6;Center;S;S;No;SS; ; ; ;61;False;1; ;68.47656;68.51025;0.5722656;98.52122;73.89091;100.5417;73.12122;2.020447;-0.7696915;100.6379;73.025;2.116661;-0.8659058;0.03369141; ; ;89.02407;88.49038;178.2022;2019/08/06 14:03:43;S
 ;12;5;33;M;L;L;No;R;20;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;62;False;1; ;69.18311;69.2168;0.706543;98.52122;33.89091;98.71364;32.90454;0.192421;-0.9863625;98.71364;32.71212;0.192421;-1.178787;0.03369141; ; ;89.0359;88.53249;178.2441;2019/08/06 14:03:44;S
 ;12;5;33;M;L;L;No;R;21;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;63;False;1; ;70.83105;70.93213;1.647949;98.52122;33.89091;99.90678;32.03864;1.385559;-1.852272;101.5038;32.90454;2.982567;-0.9863625;0.1010742; ; ;88.9881;88.51017;178.1989;2019/08/06 14:03:46;S
 ;12;5;33;M;L;L;No;R;21;7.2;40;21.6;Center;S;N;No;SN; ; ; ;64;False;1; ;71.47021;71.50342;0.6391602;98.52122;73.89091;99.29091;71.54155;0.7696915;-2.349358;99.38712;71.4856;0.8658981;-2.405304;0.03320313; ; ;88.99232;88.42847;178.133;2019/08/06 14:03:46;S
 ;12;5;33;M;L;L;No;R;21;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;65;False;1; ;72.0752;72.10889;0.6049805;98.52122;113.8909;95.34621;111.3174;-3.175003;-2.573486;95.34621;111.1736;-3.175003;-2.717278;0.03369141; ; ;89.00986;88.51115;178.2118;2019/08/06 14:03:47;S
 ;12;5;33;M;L;L;No;R;22;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;66;False;1; ;73.92529;73.9585;1.850098;58.52121;73.89091;58.01591;75.81515;-0.5052986;1.92424;57.9197;75.71349;-0.6015129;1.822586;0.03320313; ; ;89.14057;88.47827;178.2521;2019/08/06 14:03:49;S
 ;12;5;33;M;L;L;No;R;22;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;67;False;1; ;74.56396;74.59766;0.6386719;98.52122;73.89091;101.3114;72.64015;2.790138;-1.250755;101.3114;72.54394;2.790138;-1.34697;0.03369141; ; ;89.07163;88.46667;178.2073;2019/08/06 14:03:49;S
 ;12;5;33;M;L;L;No;R;22;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;68;False;1; ;75.13574;75.20313;0.5717773;98.52122;33.89091;101.0779;33.96288;2.556709;0.07197189;101.1189;33.86667;2.597717;-0.02423859;0.06738281; ; ;89.05537;88.45605;178.1899;2019/08/06 14:03:50;S
 ;12;5;33;M;L;L;No;R;23;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;69;False;1; ;76.75049;76.81787;1.614746;98.52122;33.89091;95.73106;31.65379;-2.790154;-2.23712;95.73106;31.46136;-2.790154;-2.429544;0.06738281; ; ;89.01246;88.47627;178.184;2019/08/06 14:03:52;S
 ;12;5;33;M;L;L;No;R;23;7.2;40;21.6;Center;S;W;No;SW; ; ; ;70;False;1; ;77.42334;77.49072;0.6728516;98.52122;73.89091;99.09849;74.27576;0.5772705;0.3848495;98.90606;74.1383;0.3848419;0.2473907;0.06738281; ; ;89.10439;88.40611;178.1716;2019/08/06 14:03:52;S
 ;12;5;33;M;L;L;No;R;23;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;71;False;1; ;78.12939;78.19678;0.7060547;58.52121;73.89091;58.30454;73.50607;-0.2166672;-0.3848419;58.40076;73.40984;-0.1204529;-0.4810638;0.06738281; ; ;89.04333;88.47498;178.1997;2019/08/06 14:03:53;S
 ;12;5;33;M;L;L;No;R;24;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;72;False;1; ;80.04639;80.11377;1.916992;58.52121;73.89091;59.29093;74.46819;0.7697182;0.5772781;59.07424;74.17954;0.5530281;0.2886353;0.06738281; ; ;88.70802;88.56054;178.0657;2019/08/06 14:03:55;S
 ;12;5;33;M;L;L;No;R;24;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;73;False;1; ;80.68555;80.75293;0.6391602;98.52122;73.89091;97.75151;72.73636;-0.7697067;-1.154549;97.75806;72.44118;-0.7631531;-1.44973;0.06738281; ; ;89.07418;88.35862;178.1154;2019/08/06 14:03:55;S
 ;12;5;33;M;L;L;No;R;24;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;74;False;1; ;81.39209;81.42529;0.706543;138.5212;73.89091;137.9201;71.87045;-0.6011353;-2.020454;137.9682;71.77424;-0.5530396;-2.116669;0.03320313; ; ;89.04476;88.53896;178.2543;2019/08/06 14:03:56;S
 ;12;5;33;M;L;L;No;R;25;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;75;False;1; ;83.20947;83.31055;1.817383;138.5212;73.89091;139.4114;73.21742;0.890152;-0.6734848;138.8341;73.12122;0.3128815;-0.7696915;0.1010742; ; ;88.9673;88.45437;178.1409;2019/08/06 14:03:58;S
 ;12;5;33;M;L;L;No;R;25;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;76;False;1; ;83.91602;83.9834;0.706543;98.52122;73.89091;99.48334;75.43031;0.9621201;1.539398;99.38712;75.23788;0.8658981;1.34697;0.06738281; ; ;89.0154;88.41748;178.136;2019/08/06 14:03:59;S
 ;12;5;33;M;L;L;No;R;25;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;77;False;1; ;84.55518;84.58887;0.6391602;58.52121;73.89091;60.42122;74.37196;1.900005;0.4810562;60.42122;74.27576;1.900005;0.3848495;0.03369141; ; ;89.02274;88.44193;178.1607;2019/08/06 14:03:59;S
 ;12;5;33;M;L;L;No;R;26;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;78;False;1; ;86.23682;86.3042;1.681641;98.52122;33.89091;99.86818;35.50227;1.346962;1.611362;99.77197;35.50227;1.250748;1.611362;0.06738281; ; ;88.96568;88.51218;178.1879;2019/08/06 14:04:01;S
