ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;10;36;M;R;R;no;R;3;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;10;False;1; ;8.539063;8.572754;0.4033203;98.52122;73.89091;92.45985;75.14166;-6.061371;1.250755;92.55606;75.14166;-5.965157;1.250755;0.03369141; ; ;71.05055;85.8468;160.5665;2019/08/07 11:36:50;C
 ;12;10;36;M;R;R;no;R;3;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;11;False;1; ;8.808105;8.875;0.269043;98.52122;33.89091;98.90606;33.57803;0.3848419;-0.3128777;98.71364;33.57803;0.192421;-0.3128777;0.06689453; ; ;72.3811;82.48224;160.7464;2019/08/07 11:36:50;C
 ;12;10;36;M;R;R;no;R;4;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;12;False;1; ;10.35449;10.42139;1.546387;138.5212;73.89091;139.0265;70.81212;0.5053101;-3.078789;139.0265;71.37971;0.5053101;-2.5112;0.06689453; ; ;70.80844;86.28351;160.424;2019/08/07 11:36:51;C
 ;12;10;36;M;R;R;no;R;4;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;13;False;1; ;10.72412;10.7915;0.3696289;98.52122;73.89091;91.88258;76.58485;-6.638641;2.693939;92.55606;76.77727;-5.965157;2.88636;0.06738281; ; ;70.8708;87.22198;160.6545;2019/08/07 11:36:52;C
 ;12;10;36;M;R;R;no;R;4;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;14;False;1; ;11.12744;11.19482;0.4033203;138.5212;73.89091;138.2568;76.10378;-0.264389;2.212875;137.872;75.91136;-0.649231;2.020454;0.06738281; ; ;75.0549;84.49443;164.0284;2019/08/07 11:36:52;C
 ;12;10;36;M;R;R;no;R;5;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;15;False;1; ;12.80811;12.87549;1.680664;98.52122;33.89091;100.253;31.07652;1.731812;-2.814392;100.1568;31.55758;1.635597;-2.333332;0.06738281; ; ;73.95772;82.93945;162.3952;2019/08/07 11:36:54;C
 ;12;10;36;M;R;R;no;R;5;7.2;40;21.6;Center;S;N;No;SN; ; ; ;16;False;1; ;13.21143;13.27881;0.4033203;98.52122;73.89091;96.59697;76.39243;-1.924248;2.501518;97.07803;76.87349;-1.443184;2.982582;0.06738281; ; ;71.14497;84.44026;160.2824;2019/08/07 11:36:54;C
 ;12;10;36;M;R;R;no;R;5;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;17;False;1; ;13.58105;13.64844;0.3696289;98.52122;113.8909;98.80984;114.2038;0.2886276;0.3128662;98.80984;114.3962;0.2886276;0.5052948;0.06738281; ; ;67.47523;86.88896;157.2377;2019/08/07 11:36:55;C
 ;12;10;36;M;R;R;no;R;6;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;18;False;1; ;15.19482;15.26221;1.61377;98.52122;33.89091;97.6553;33.57803;-0.8659134;-0.3128777;97.75151;33.48182;-0.7697067;-0.4090881;0.06738281; ; ;72.99926;84.67576;162.1362;2019/08/07 11:36:56;C
 ;12;10;36;M;R;R;no;R;6;7.2;40;21.6;Center;S;E;No;SE; ; ; ;19;False;1; ;15.63184;15.69922;0.4370117;98.52122;73.89091;93.42197;75.62273;-5.099251;1.731819;93.80254;75.65337;-4.718681;1.762459;0.06738281; ; ;70.11729;86.20097;159.7272;2019/08/07 11:36:57;C
 ;12;10;36;M;R;R;no;R;6;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;20;False;1; ;16.03564;16.10254;0.4038086;138.5212;73.89091;137.1023;75.62273;-1.41893;1.731819;136.7655;75.43031;-1.755692;1.539398;0.06689453; ; ;72.90766;85.61102;162.3193;2019/08/07 11:36:57;C
 ;12;10;36;M;R;R;no;R;7;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;21;False;1; ;17.68262;17.78369;1.646973;98.52122;33.89091;98.80984;35.88712;0.2886276;1.996212;98.61742;35.79091;0.09620667;1.900002;0.1010742; ; ;69.60911;85.89796;159.1643;2019/08/07 11:36:59;C
 ;12;10;36;M;R;R;no;R;7;7.2;40;21.6;Center;S;W;No;SW; ; ; ;22;False;1; ;18.11914;18.18652;0.4365234;98.52122;73.89091;99.38712;75.23788;0.8658981;1.34697;99.29091;75.81515;0.7696915;1.92424;0.06738281; ; ;70.51426;84.82786;159.7853;2019/08/07 11:36:59;C
 ;12;10;36;M;R;R;no;R;7;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;23;False;1; ;18.48877;18.55566;0.3696289;58.52121;73.89091;58.78561;76.58485;0.2643967;2.693939;59.17046;76.68106;0.6492462;2.790154;0.06689453; ; ;68.39894;85.53559;157.8965;2019/08/07 11:37:00;C
 ;12;10;36;M;R;R;no;R;8;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;24;False;1; ;20.03516;20.10205;1.546387;98.52122;33.89091;98.90606;31.36515;0.3848419;-2.525755;99.19469;31.55758;0.6734772;-2.333332;0.06689453; ; ;73.71651;84.2455;162.6758;2019/08/07 11:37:01;C
 ;12;10;36;M;R;R;no;R;8;7.2;40;21.6;Center;S;N;No;SN; ; ; ;25;False;1; ;20.43848;20.50537;0.4033203;98.52122;73.89091;98.04015;73.12122;-0.4810638;-0.7696915;98.04015;73.21742;-0.4810638;-0.6734848;0.06689453; ; ;67.94946;85.21597;157.3826;2019/08/07 11:37:01;C
 ;12;10;36;M;R;R;no;R;8;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;26;False;1; ;20.80811;20.87549;0.3696289;98.52122;113.8909;98.90606;111.0288;0.3848419;-2.862129;98.61742;110.9326;0.09620667;-2.958344;0.06738281; ; ;67.25523;85.44035;156.7518;2019/08/07 11:37:02;C
 ;12;10;36;M;R;R;no;R;9;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;27;False;1; ;22.42139;22.48877;1.613281;58.52121;73.89091;54.64849;72.15909;-3.872723;-1.731819;55.94628;72.88602;-2.574928;-1.004883;0.06738281; ; ;71.9396;85.6452;161.3865;2019/08/07 11:37:03;C
 ;12;10;36;M;R;R;no;R;9;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;28;False;1; ;22.82471;22.8916;0.4033203;98.52122;73.89091;99.48334;75.62273;0.9621201;1.731819;99.57954;75.91136;1.058327;2.020454;0.06689453; ; ;71.3565;86.32359;160.971;2019/08/07 11:37:04;C
 ;12;10;36;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;29;False;1; ;23.16016;23.22754;0.3354492;58.52121;73.89091;56.86136;74.85303;-1.659851;0.9621201;57.43864;75.04546;-1.082573;1.154549;0.06738281; ; ;71.27631;87.0749;161.0323;2019/08/07 11:37:04;C
 ;12;10;36;M;R;R;no;R;10;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;30;False;1; ;24.70605;24.77344;1.545898;138.5212;73.89091;137.7758;74.94924;-0.7454529;1.058334;137.4871;74.94924;-1.034088;1.058334;0.06738281; ; ;70.4723;86.8691;160.2026;2019/08/07 11:37:06;C
 ;12;10;36;M;R;R;no;R;10;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;31;False;1; ;25.07568;25.14307;0.3696289;98.52122;73.89091;94.38409;73.40984;-4.137131;-0.4810638;94.19167;73.31364;-4.329552;-0.5772705;0.06738281; ; ;71.39957;85.98694;160.9403;2019/08/07 11:37:06;C
 ;12;10;36;M;R;R;no;R;10;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;32;False;1; ;25.479;25.58008;0.4033203;138.5212;73.89091;138.353;73.60227;-0.1681824;-0.2886353;137.9682;73.31364;-0.5530396;-0.5772705;0.1010742; ; ;68.10786;87.5285;157.9543;2019/08/07 11:37:07;C
 ;12;10;36;M;R;R;no;R;11;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;33;False;1; ;27.46191;27.49561;1.98291;138.5212;73.89091;139.2189;73.69849;0.6977234;-0.192421;139.1227;73.79469;0.6015167;-0.09621429;0.03369141; ; ;69.71035;85.18819;159.0982;2019/08/07 11:37:08;C
 ;12;10;36;M;R;R;no;R;11;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;34;False;1; ;27.76416;27.83154;0.3022461;98.52122;73.89091;97.17424;76.77727;-1.346977;2.88636;97.21052;76.68106;-1.310699;2.790154;0.06738281; ; ;71.29382;86.50862;160.9468;2019/08/07 11:37:09;C
 ;12;10;36;M;R;R;no;R;11;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;35;False;1; ;28.10059;28.13379;0.3364258;98.52122;33.89091;99.19469;36.36818;0.6734772;2.477272;99.09849;36.27197;0.5772705;2.381062;0.03320313; ; ;74.66071;82.45399;162.8222;2019/08/07 11:37:09;C
 ;12;10;36;M;R;R;no;R;12;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;36;False;1; ;29.88135;29.98242;1.780762;58.52121;73.89091;53.2053;75.91136;-5.315907;2.020454;54.55227;76.00758;-3.968937;2.116669;0.1010742; ; ;72.26102;84.26558;161.298;2019/08/07 11:37:11;C
 ;12;10;36;M;R;R;no;R;12;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;37;False;1; ;30.31836;30.38574;0.4370117;98.52122;73.89091;93.42197;75.14166;-5.099251;1.250755;93.61439;75.33409;-4.90683;1.443184;0.06738281; ; ;71.41873;83.6221;160.278;2019/08/07 11:37:11;C
 ;12;10;36;M;R;R;no;R;12;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;38;False;1; ;30.72168;30.78906;0.4033203;138.5212;73.89091;138.7379;74.56439;0.2166595;0.6734848;138.7379;74.56439;0.2166595;0.6734848;0.06738281; ; ;71.9085;84.41352;161.008;2019/08/07 11:37:12;C
 ;12;10;36;M;R;R;no;R;13;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;39;False;1; ;32.40234;32.43604;1.680664;98.52122;113.8909;100.0606;118.3409;1.539391;4.449997;100.0606;118.3409;1.539391;4.449997;0.03369141; ; ;69.65918;85.51803;159.1281;2019/08/07 11:37:13;C
 ;12;10;36;M;R;R;no;R;13;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;40;False;1; ;32.80615;32.87305;0.4038086;98.52122;73.89091;99.29091;74.56439;0.7696915;0.6734848;99.38712;74.75681;0.8658981;0.8659058;0.06689453; ; ;69.89748;84.10196;158.9776;2019/08/07 11:37:14;C
 ;12;10;36;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;41;False;1; ;33.17578;33.24316;0.3696289;98.52122;113.8909;97.07803;116.3205;-1.443184;2.429543;96.98181;116.3205;-1.539406;2.429543;0.06738281; ; ;68.97353;84.50381;158.2003;2019/08/07 11:37:14;C
 ;12;10;36;M;R;R;no;R;14;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;42;False;1; ;34.85596;34.92334;1.680176;98.52122;113.8909;97.07803;113.8189;-1.443184;-0.07198334;97.27045;113.8189;-1.250763;-0.07198334;0.06738281; ; ;69.79385;87.45194;159.6198;2019/08/07 11:37:16;C
 ;12;10;36;M;R;R;no;R;14;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;43;False;1; ;35.19189;35.25928;0.3359375;98.52122;73.89091;99.19469;69.27273;0.6734772;-4.618179;99.42462;71.03713;0.9034042;-2.853775;0.06738281; ; ;69.90906;85.37742;159.339;2019/08/07 11:37:16;C
 ;12;10;36;M;R;R;no;R;14;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;44;False;1; ;35.56152;35.6626;0.3696289;98.52122;113.8909;98.13636;117.1864;-0.3848572;3.295448;98.13636;116.8977;-0.3848572;3.006805;0.1010742; ; ;71.03911;85.90229;160.568;2019/08/07 11:37:17;C
 ;12;10;36;M;R;R;no;R;15;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;45;False;1; ;37.24268;37.30957;1.681152;98.52122;33.89091;97.58098;30.59546;-0.940239;-3.295452;98.32878;33.00076;-0.1924362;-0.890152;0.06689453; ; ;74.23273;82.98081;162.6658;2019/08/07 11:37:18;C
 ;12;10;36;M;R;R;no;R;15;7.2;40;21.6;Center;S;N;No;SN; ; ; ;46;False;1; ;37.646;37.74658;0.4033203;98.52122;73.89091;97.87488;72.64015;-0.6463394;-1.250755;99.67576;74.17954;1.154541;0.2886353;0.1005859; ; ;72.01357;84.9882;161.2819;2019/08/07 11:37:19;C
 ;12;10;36;M;R;R;no;R;15;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;47;False;1; ;38.01563;38.08301;0.3696289;98.52122;113.8909;97.17424;114.8773;-1.346977;0.9863586;100.253;115.0697;1.731812;1.17878;0.06738281; ; ;69.56833;85.54851;159.0462;2019/08/07 11:37:19;C
 ;12;10;36;M;R;R;no;R;16;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;48;False;1; ;39.76367;39.83105;1.748047;98.52122;113.8909;96.98181;112.2795;-1.539406;-1.611374;96.98181;112.2795;-1.539406;-1.611374;0.06738281; ; ;69.07108;85.02739;158.4338;2019/08/07 11:37:21;C
 ;12;10;36;M;R;R;no;R;16;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;49;False;1; ;40.1665;40.2334;0.402832;98.52122;73.89091;98.4999;75.5052;-0.02131653;1.614288;98.32878;75.23788;-0.1924362;1.34697;0.06689453; ; ;71.14545;85.64316;160.6113;2019/08/07 11:37:21;C
 ;12;10;36;M;R;R;no;R;16;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;50;False;1; ;40.53613;40.60352;0.3696289;98.52122;33.89091;96.30833;32.80833;-2.212883;-1.082577;97.32778;33.924;-1.193436;0.03309631;0.06738281; ; ;73.55988;82.93387;162.0256;2019/08/07 11:37:22;C
 ;12;10;36;M;R;R;no;R;17;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;51;False;1; ;42.18359;42.25049;1.647461;58.52121;73.89091;49.93409;72.73636;-8.58712;-1.154549;50.22273;72.64015;-8.298481;-1.250755;0.06689453; ; ;69.52601;83.76355;158.5147;2019/08/07 11:37:23;C
 ;12;10;36;M;R;R;no;R;17;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;52;False;1; ;42.55273;42.65332;0.3691406;98.52122;73.89091;95.53864;76.00758;-2.982582;2.116669;95.34621;75.81515;-3.175003;1.92424;0.1005859; ; ;71.71222;85.67168;161.1714;2019/08/07 11:37:24;C
 ;12;10;36;M;R;R;no;R;17;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;53;False;1; ;42.85498;42.92236;0.3022461;58.52121;73.89091;56.47651;75.52651;-2.044697;1.635605;56.28409;75.33409;-2.237122;1.443184;0.06738281; ; ;69.7055;84.21546;158.8265;2019/08/07 11:37:24;C
 ;12;10;36;M;R;R;no;R;18;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;54;False;1; ;44.50244;44.56982;1.647461;138.5212;73.89091;136.6212;74.17954;-1.899994;0.2886353;136.6212;74.17954;-1.899994;0.2886353;0.06738281; ; ;71.30688;85.03367;160.6107;2019/08/07 11:37:26;C
 ;12;10;36;M;R;R;no;R;18;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;55;False;1; ;44.87158;44.93848;0.3691406;98.52122;73.89091;95.05757;74.66061;-3.463646;0.7696991;94.67273;74.46819;-3.848488;0.5772781;0.06689453; ; ;72.26466;85.07343;161.5489;2019/08/07 11:37:26;C
 ;12;10;36;M;R;R;no;R;18;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;56;False;1; ;45.20752;45.27441;0.3359375;58.52121;73.89091;55.61061;75.81515;-2.910603;1.92424;55.70681;75.81515;-2.814396;1.92424;0.06689453; ; ;70.88066;84.35826;160.0029;2019/08/07 11:37:26;C
 ;12;10;36;M;R;R;no;R;19;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;57;False;1; ;46.85449;46.92139;1.646973;98.52122;33.89091;95.25;29.05606;-3.271217;-4.834848;95.25;29.15227;-3.271217;-4.738636;0.06689453; ; ;68.2921;83.36003;157.1992;2019/08/07 11:37:28;C
 ;12;10;36;M;R;R;no;R;19;7.2;40;21.6;Center;S;W;No;SW; ; ; ;58;False;1; ;47.25781;47.32471;0.4033203;98.52122;73.89091;97.17424;72.73636;-1.346977;-1.154549;97.17424;72.73636;-1.346977;-1.154549;0.06689453; ; ;69.71852;83.14214;158.4925;2019/08/07 11:37:28;C
 ;12;10;36;M;R;R;no;R;19;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;59;False;1; ;47.62744;47.66064;0.3696289;58.52121;73.89091;54.07121;75.62273;-4.449997;1.731819;54.26364;75.62273;-4.257572;1.731819;0.03320313; ; ;69.53971;83.74716;158.5226;2019/08/07 11:37:29;C
 ;12;10;36;M;R;R;no;R;20;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;60;False;1; ;49.44141;49.4751;1.813965;138.5212;73.89091;137.5257;74.46819;-0.9955597;0.5772781;137.3909;74.46819;-1.130295;0.5772781;0.03369141; ; ;73.40989;83.50121;162.1132;2019/08/07 11:37:30;C
 ;12;10;36;M;R;R;no;R;20;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;61;False;1; ;49.84473;49.91211;0.4033203;98.52122;73.89091;96.78939;76.2;-1.731827;2.30909;96.8856;76.10378;-1.635612;2.212875;0.06738281; ; ;68.4529;84.51559;157.6974;2019/08/07 11:37:31;C
 ;12;10;36;M;R;R;no;R;20;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;62;False;1; ;50.24805;50.31494;0.4033203;98.52122;33.89091;98.61742;36.65682;0.09620667;2.765911;98.80984;36.70492;0.2886276;2.814014;0.06689453; ; ;73.78599;83.23078;162.357;2019/08/07 11:37:31;C
 ;12;10;36;M;R;R;no;R;21;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;63;False;1; ;51.92822;51.99512;1.680176;58.52121;73.89091;53.59015;73.89091;-4.931057;0;54.26364;73.50607;-4.257572;-0.3848419;0.06689453; ; ;68.3624;84.49254;157.6031;2019/08/07 11:37:33;C
 ;12;10;36;M;R;R;no;R;21;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;64;False;1; ;52.39844;52.46533;0.4702148;98.52122;73.89091;95.44242;76.29621;-3.078796;2.405304;95.44242;76.29621;-3.078796;2.405304;0.06689453; ; ;69.97227;84.47025;159.1591;2019/08/07 11:37:33;C
 ;12;10;36;M;R;R;no;R;21;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;65;False;1; ;52.80127;52.86865;0.402832;98.52122;33.89091;101.3114;36.17575;2.790138;2.284847;101.3114;36.07954;2.790138;2.188637;0.06738281; ; ;71.61547;82.7872;160.1557;2019/08/07 11:37:34;C
 ;12;10;36;M;R;R;no;R;22;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;66;False;1; ;54.44775;54.51514;1.646484;138.5212;73.89091;137.5833;75.14166;-0.9378815;1.250755;137.2947;75.14166;-1.226517;1.250755;0.06738281; ; ;67.54528;85.28685;157.0025;2019/08/07 11:37:35;C
 ;12;10;36;M;R;R;no;R;22;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;67;False;1; ;54.81787;54.91846;0.3701172;98.52122;73.89091;94.67273;75.71893;-3.848488;1.828026;94.76894;75.62273;-3.752281;1.731819;0.1005859; ; ;69.91654;85.12345;159.2829;2019/08/07 11:37:36;C
 ;12;10;36;M;R;R;no;R;22;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;68;False;1; ;55.25439;55.28809;0.4365234;138.5212;73.89091;136.0439;75.52651;-2.47728;1.635605;136.0439;75.52651;-2.47728;1.635605;0.03369141; ; ;71.9143;84.36198;160.9973;2019/08/07 11:37:36;C
 ;12;10;36;M;R;R;no;R;23;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;69;False;1; ;56.86768;56.90137;1.613281;138.5212;73.89091;139.0265;74.46819;0.5053101;0.5772781;139.0265;74.46819;0.5053101;0.5772781;0.03369141; ; ;73.89702;84.74769;163.0175;2019/08/07 11:37:38;C
 ;12;10;36;M;R;R;no;R;23;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;70;False;1; ;57.271;57.33838;0.4033203;98.52122;73.89091;97.07803;75.23788;-1.443184;1.34697;97.07803;75.23788;-1.443184;1.34697;0.06738281; ; ;69.8653;85.15801;159.2417;2019/08/07 11:37:38;C
 ;12;10;36;M;R;R;no;R;23;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;71;False;1; ;57.64063;57.70752;0.3696289;58.52121;73.89091;56.95758;75.33409;-1.563633;1.443184;56.9059;75.47484;-1.615311;1.583931;0.06689453; ; ;72.27451;85.06404;161.5558;2019/08/07 11:37:39;C
 ;12;10;36;M;R;R;no;R;24;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;72;False;1; ;59.18652;59.25342;1.545898;138.5212;73.89091;135.8515;75.14166;-2.669693;1.250755;135.6591;75.14166;-2.862122;1.250755;0.06689453; ; ;68.67297;84.89407;158.0114;2019/08/07 11:37:40;C
 ;12;10;36;M;R;R;no;R;24;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;73;False;1; ;59.58984;59.62305;0.4033203;98.52122;73.89091;98.23257;75.43031;-0.2886429;1.539398;98.23257;75.43031;-0.2886429;1.539398;0.03320313; ; ;70.03674;85.04329;159.3792;2019/08/07 11:37:41;C
 ;12;10;36;M;R;R;no;R;24;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;74;False;1; ;59.92578;59.99316;0.3359375;58.52121;73.89091;57.24622;75.04546;-1.274994;1.154549;57.9197;75.18977;-0.6015129;1.298866;0.06738281; ; ;72.00694;84.47511;161.1218;2019/08/07 11:37:41;C
 ;12;10;36;M;R;R;no;R;25;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;75;False;1; ;61.60596;61.67334;1.680176;98.52122;33.89091;96.01969;38.38863;-2.501526;4.497726;95.82727;38.1;-2.693947;4.209091;0.06738281; ; ;72.75786;84.82619;161.9513;2019/08/07 11:37:43;C
 ;12;10;36;M;R;R;no;R;25;7.2;40;21.6;Center;S;E;No;SE; ; ; ;76;False;1; ;62.04248;62.10938;0.4365234;98.52122;73.89091;93.22955;72.44772;-5.291672;-1.443184;93.94235;73.01797;-4.578865;-0.8729401;0.06689453; ; ;70.78313;83.85987;159.7518;2019/08/07 11:37:43;C
 ;12;10;36;M;R;R;no;R;25;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;77;False;1; ;62.4458;62.5127;0.4033203;138.5212;73.89091;137.7758;73.69849;-0.7454529;-0.192421;137.7758;73.69849;-0.7454529;-0.192421;0.06689453; ; ;72.54426;84.19868;161.5461;2019/08/07 11:37:43;C
 ;12;10;36;M;R;R;no;R;26;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;78;False;1; ;64.12549;64.19287;1.679688;98.52122;113.8909;100.3492;114.8773;1.828018;0.9863586;100.3492;114.8773;1.828018;0.9863586;0.06738281; ; ;70.07505;84.7787;159.3456;2019/08/07 11:37:45;C
