ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;9;38;M;R;R;no;R;7;7.2;40;21.6;Center;S;W;No;SW; ; ; ;22;True;1; ;18.30518;18.37256;0.2685547;98.52122;73.89091;99.29091;76.39243;0.7696915;2.501518;99.29091;76.29621;0.7696915;2.405304;0.06738281; ; ;89.59861;88.65488;178.5962;2019/08/07 11:11:08;C
 ;12;9;38;M;R;R;no;R;7;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;23;True;1; ;18.54053;18.57422;0.2353516;58.52121;73.89091;58.88182;76.39243;0.3606071;2.501518;59.26666;76.48864;0.7454529;2.597733;0.03369141; ; ;89.49836;88.63629;178.5469;2019/08/07 11:11:08;C
 ;12;9;38;M;R;R;no;R;8;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;24;True;1; ;20.3208;20.35449;1.780273;98.52122;113.8909;99.48334;113.6265;0.9621201;-0.2643967;99.48334;113.0492;0.9621201;-0.8416748;0.03369141; ; ;89.71804;89.00605;178.9667;2019/08/07 11:11:10;C
 ;12;9;38;M;R;R;no;R;8;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;25;True;1; ;20.58936;20.65674;0.2685547;98.52122;73.89091;98.71364;74.46819;0.192421;0.5772781;98.61742;74.37196;0.09620667;0.4810562;0.06738281; ; ;89.72564;88.81106;178.7799;2019/08/07 11:11:10;C
 ;12;9;38;M;R;R;no;R;8;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;26;True;1; ;20.79102;20.82471;0.2016602;58.52121;73.89091;62.97083;74.46819;4.449623;0.5772781;62.82651;74.60548;4.305302;0.7145691;0.03369141; ; ;89.63604;88.74005;178.6885;2019/08/07 11:11:11;C
 ;12;9;38;M;R;R;no;R;9;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;27;True;1; ;22.53809;22.57129;1.74707;98.52122;33.89091;101.0227;33.19318;2.501511;-0.6977272;100.7341;33.19318;2.212868;-0.6977272;0.03320313; ; ;89.52057;88.6039;178.5239;2019/08/07 11:11:12;C
 ;12;9;38;M;R;R;no;R;9;7.2;40;21.6;Center;S;W;No;SW; ; ; ;28;True;1; ;22.77295;22.87402;0.2348633;98.52122;73.89091;100.0576;69.75378;1.536339;-4.137123;100.253;71.87045;1.731812;-2.020454;0.1010742; ; ;89.63421;88.73371;178.6819;2019/08/07 11:11:13;C
 ;12;9;38;M;R;R;no;R;9;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;29;True;1; ;22.97461;23.04199;0.2016602;58.52121;73.89091;62.34546;75.91136;3.824245;2.020454;62.34546;75.91136;3.824245;2.020454;0.06738281; ; ;89.69223;88.6569;178.622;2019/08/07 11:11:13;C
 ;12;9;38;M;R;R;no;R;10;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;30;True;1; ;24.72119;24.82178;1.746582;138.5212;73.89091;140.1811;72.15909;1.659851;-1.731819;139.6038;72.64015;1.082581;-1.250755;0.1005859; ; ;89.66917;88.747;178.7041;2019/08/07 11:11:15;C
 ;12;9;38;M;R;R;no;R;10;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;31;True;1; ;24.92236;24.98975;0.2011719;98.52122;73.89091;103.7931;76.29621;5.271851;2.405304;103.2356;77.06591;4.714386;3.175003;0.06738281; ; ;89.62685;88.77486;178.7194;2019/08/07 11:11:15;C
 ;12;9;38;M;R;R;no;R;10;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;32;True;1; ;25.22461;25.2583;0.3022461;98.52122;33.89091;100.9012;34.51484;2.37999;0.6239319;100.9265;34.39583;2.405296;0.5049248;0.03369141; ; ;89.79043;88.73551;178.7181;2019/08/07 11:11:15;C
 ;12;9;38;M;R;R;no;R;11;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;33;True;1; ;27.00488;27.07178;1.780273;58.52121;73.89091;59.74773;73.89091;1.226517;0;59.84394;74.27576;1.322727;0.3848495;0.06689453; ; ;89.61974;88.90143;178.8377;2019/08/07 11:11:17;C
 ;12;9;38;M;R;R;no;R;11;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;34;True;1; ;27.20654;27.27344;0.2016602;98.52122;73.89091;99.67576;72.83257;1.154541;-1.058334;100.253;73.12122;1.731812;-0.7696915;0.06689453; ; ;89.60615;88.85355;178.7878;2019/08/07 11:11:17;C
 ;12;9;38;M;R;R;no;R;11;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;35;True;1; ;27.50879;27.54199;0.3022461;138.5212;73.89091;133.9273;79.93417;-4.593933;6.043266;133.9273;79.95227;-4.593933;6.061363;0.03320313; ; ;89.30904;88.73787;178.561;2019/08/07 11:11:17;C
 ;12;9;38;M;R;R;no;R;12;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;36;True;1; ;29.32227;29.38965;1.813477;98.52122;33.89091;100.3492;36.75303;1.828018;2.862125;100.253;37.23409;1.731812;3.343185;0.06738281; ; ;89.72975;88.5704;178.545;2019/08/07 11:11:19;C
 ;12;9;38;M;R;R;no;R;12;7.2;40;21.6;Center;S;N;No;SN; ; ; ;37;True;1; ;29.55762;29.59082;0.2353516;98.52122;73.89091;100.7341;71.10076;2.212868;-2.790146;100.7341;71.10076;2.212868;-2.790146;0.03320313; ; ;89.56359;88.79628;178.7196;2019/08/07 11:11:19;C
 ;12;9;38;M;R;R;no;R;12;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;38;True;1; ;29.85986;29.92676;0.3022461;98.52122;113.8909;105.5447;109.5856;7.023476;-4.305305;105.5447;109.5856;7.023476;-4.305305;0.06689453; ; ;89.5445;88.64763;178.5729;2019/08/07 11:11:20;C
 ;12;9;38;M;R;R;no;R;13;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;39;True;1; ;31.63965;31.67334;1.779785;98.52122;113.8909;105.9295;114.5886;7.408325;0.6977158;105.8162;114.2828;7.294945;0.3919067;0.03369141; ; ;89.63549;88.79636;178.7424;2019/08/07 11:11:21;C
 ;12;9;38;M;R;R;no;R;13;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;40;True;1; ;31.90869;31.9751;0.269043;98.52122;73.89091;100.8064;75.79121;2.285133;1.900299;100.7341;75.71893;2.212868;1.828026;0.06640625; ; ;89.51364;88.90037;178.7976;2019/08/07 11:11:22;C
 ;12;9;38;M;R;R;no;R;13;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;41;True;1; ;32.24414;32.27734;0.3354492;98.52122;113.8909;98.425;114.7811;-0.09622192;0.8901443;98.425;114.5886;-0.09622192;0.6977158;0.03320313; ; ;89.59502;88.67128;178.6109;2019/08/07 11:11:22;C
 ;12;9;38;M;R;R;no;R;14;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;42;True;1; ;33.99072;34.05762;1.746582;58.52121;73.89091;58.48503;73.12122;-0.03617859;-0.7696915;59.17046;73.50607;0.6492462;-0.3848419;0.06689453; ; ;89.52171;88.77608;178.6858;2019/08/07 11:11:24;C
 ;12;9;38;M;R;R;no;R;14;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;43;True;1; ;34.19238;34.25928;0.2016602;98.52122;73.89091;102.4659;74.27576;3.944695;0.3848495;102.4659;74.37196;3.944695;0.4810562;0.06689453; ; ;89.45914;88.82689;178.7082;2019/08/07 11:11:24;C
 ;12;9;38;M;R;R;no;R;14;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;44;True;1; ;34.46094;34.49463;0.2685547;98.52122;33.89091;95.92348;35.21363;-2.597733;1.322727;95.92348;34.99991;-2.597733;1.109001;0.03369141; ; ;89.57224;88.62691;178.5617;2019/08/07 11:11:24;C
 ;12;9;38;M;R;R;no;R;15;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;45;True;1; ;36.17432;36.24072;1.713379;98.52122;113.8909;102.0811;113.4241;3.559845;-0.4667816;101.5038;112.6644;2.982567;-1.226524;0.06640625; ; ;89.68344;88.81107;178.7696;2019/08/07 11:11:26;C
 ;12;9;38;M;R;R;no;R;15;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;46;True;1; ;36.44238;36.50977;0.2680664;98.52122;73.89091;100.5417;76.68106;2.020447;2.790154;100.5417;76.29621;2.020447;2.405304;0.06738281; ; ;89.50748;88.66309;178.5753;2019/08/07 11:11:26;C
 ;12;9;38;M;R;R;no;R;15;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;47;True;1; ;36.67773;36.74463;0.2353516;98.52122;33.89091;101.0227;35.69469;2.501511;1.803787;101.0227;35.02121;2.501511;1.130302;0.06689453; ; ;89.54842;88.6734;178.5986;2019/08/07 11:11:27;C
 ;12;9;38;M;R;R;no;R;16;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;48;True;1; ;38.35645;38.42383;1.678711;98.52122;113.8909;98.425;115.1659;-0.09622192;1.274994;98.52122;114.4924;0;0.6015167;0.06738281; ; ;89.58497;88.72668;178.6607;2019/08/07 11:11:28;C
 ;12;9;38;M;R;R;no;R;16;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;49;True;1; ;38.625;38.69238;0.2685547;98.52122;73.89091;101.4076;80.91439;2.88636;7.023483;101.1189;80.91439;2.597717;7.023483;0.06738281; ; ;89.62695;88.65553;178.6048;2019/08/07 11:11:28;C
 ;12;9;38;M;R;R;no;R;16;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;50;True;1; ;38.89404;38.96094;0.269043;138.5212;73.89091;140.4697;71.87045;1.948486;-2.020454;140.6621;71.96667;2.140915;-1.92424;0.06689453; ; ;89.53492;88.80199;178.7149;2019/08/07 11:11:29;C
 ;12;9;38;M;R;R;no;R;17;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;51;True;1; ;40.64063;40.70801;1.746582;58.52121;73.89091;60.99849;68.40681;2.477276;-5.484093;61.28712;69.85;2.765911;-4.040909;0.06738281; ; ;89.57769;88.63443;178.5705;2019/08/07 11:11:31;C
 ;12;9;38;M;R;R;no;R;17;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;52;True;1; ;40.87598;40.94336;0.2353516;98.52122;73.89091;94.19167;76.72916;-4.329552;2.838257;94.86515;76.00758;-3.656067;2.116669;0.06738281; ; ;89.68339;88.95864;178.9116;2019/08/07 11:11:31;C
 ;12;9;38;M;R;R;no;R;17;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;53;True;1; ;41.11133;41.17822;0.2353516;98.52122;113.8909;97.17424;108.0462;-1.346977;-5.844704;97.75151;108.5273;-0.7697067;-5.36364;0.06689453; ; ;89.55688;88.7831;178.7048;2019/08/07 11:11:31;C
 ;12;9;38;M;R;R;no;R;18;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;54;True;1; ;42.82471;42.8916;1.713379;58.52121;73.89091;58.40076;72.15909;-0.1204529;-1.731819;60.18764;73.01024;1.666431;-0.8806686;0.06689453; ; ;89.37463;88.79135;178.6391;2019/08/07 11:11:33;C
 ;12;9;38;M;R;R;no;R;18;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;55;True;1; ;43.05957;43.12695;0.2348633;98.52122;73.89091;103.2356;74.94924;4.714386;1.058334;103.2356;74.73743;4.714386;0.8465271;0.06738281; ; ;89.62698;88.83863;178.7802;2019/08/07 11:11:33;C
 ;12;9;38;M;R;R;no;R;18;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;56;True;1; ;43.32861;43.39551;0.269043;98.52122;33.89091;103.1394;34.63636;4.618172;0.7454567;102.6583;34.25151;4.137108;0.3606071;0.06689453; ; ;89.46803;88.67719;178.5742;2019/08/07 11:11:33;C
 ;12;9;38;M;R;R;no;R;19;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;57;True;1; ;45.0752;45.14209;1.746582;138.5212;73.89091;135.4667;73.79469;-3.054535;-0.09621429;135.178;73.40984;-3.343185;-0.4810638;0.06689453; ; ;89.57805;88.67778;178.6121;2019/08/07 11:11:35;C
 ;12;9;38;M;R;R;no;R;19;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;58;True;1; ;45.24316;45.31006;0.1679688;98.52122;73.89091;99.38712;75.33409;0.8658981;1.443184;99.09849;75.62273;0.5772705;1.731819;0.06689453; ; ;89.67616;88.78907;178.7465;2019/08/07 11:11:35;C
 ;12;9;38;M;R;R;no;R;19;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;59;True;1; ;45.47803;45.54541;0.2348633;58.52121;73.89091;61.19091;76.10378;2.669701;2.212875;60.6824;75.71893;2.161194;1.828026;0.06738281; ; ;89.4042;88.76627;178.6298;2019/08/07 11:11:35;C
 ;12;9;38;M;R;R;no;R;20;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;60;True;1; ;47.1582;47.22559;1.680176;138.5212;73.89091;134.3121;77.29242;-4.209091;3.401512;134.3121;76.85904;-4.209091;2.968132;0.06738281; ; ;89.61295;88.8036;178.7426;2019/08/07 11:11:37;C
 ;12;9;38;M;R;R;no;R;20;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;61;True;1; ;47.32617;47.39307;0.1679688;98.52122;73.89091;99.67576;76.00758;1.154541;2.116669;99.29091;75.81515;0.7696915;1.92424;0.06689453; ; ;89.62048;88.6294;178.5778;2019/08/07 11:11:37;C
 ;12;9;38;M;R;R;no;R;20;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;62;True;1; ;47.59424;47.66162;0.2680664;98.52122;33.89091;101.4076;33.48182;2.88636;-0.4090881;102.4659;33.38561;3.944695;-0.5052986;0.06738281; ; ;89.65403;88.79256;178.7438;2019/08/07 11:11:37;C
 ;12;9;38;M;R;R;no;R;21;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;63;True;1; ;49.37451;49.47559;1.780273;58.52121;73.89091;62.82651;71.38939;4.305302;-2.501518;62.53788;71.4856;4.01667;-2.405304;0.1010742; ; ;89.66276;88.72121;178.6775;2019/08/07 11:11:39;C
 ;12;9;38;M;R;R;no;R;21;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;64;True;1; ;49.60986;49.67725;0.2353516;98.52122;73.89091;101.8886;73.60227;3.367416;-0.2886353;101.8886;73.60227;3.367416;-0.2886353;0.06738281; ; ;89.71882;88.81896;178.7861;2019/08/07 11:11:39;C
 ;12;9;38;M;R;R;no;R;21;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;65;True;1; ;49.77783;49.84473;0.1679688;58.52121;73.89091;61.0947;77.73939;2.573486;3.84848;60.61364;77.45076;2.09243;3.559853;0.06689453; ; ;89.82504;88.77518;178.7627;2019/08/07 11:11:40;C
 ;12;9;38;M;R;R;no;R;22;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;66;True;1; ;51.55811;51.625;1.780273;98.52122;33.89091;97.99204;36.07954;-0.5291748;2.188637;98.23257;36.65682;-0.2886429;2.765911;0.06689453; ; ;89.68346;88.64931;178.6128;2019/08/07 11:11:41;C
 ;12;9;38;M;R;R;no;R;22;7.2;40;21.6;Center;S;S;No;SS; ; ; ;67;True;1; ;51.75928;51.86035;0.2011719;98.52122;73.89091;96.40454;73.025;-2.116676;-0.8659058;99.25998;71.95034;0.7387619;-1.940567;0.1010742; ; ;89.39547;88.86118;178.7106;2019/08/07 11:11:42;C
 ;12;9;38;M;R;R;no;R;22;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;68;True;1; ;52.02832;52.09521;0.269043;98.52122;33.89091;96.82543;36.78906;-1.695786;2.898155;96.50076;36.36818;-2.020462;2.477272;0.06689453; ; ;89.4436;88.74627;178.6283;2019/08/07 11:11:42;C
 ;12;9;38;M;R;R;no;R;23;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;69;True;1; ;53.7749;53.87549;1.746582;98.52122;113.8909;99.86818;113.2417;1.346962;-0.6492462;99.77197;113.2417;1.250748;-0.6492462;0.1005859; ; ;89.52238;88.65133;178.5692;2019/08/07 11:11:44;C
 ;12;9;38;M;R;R;no;R;23;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;70;True;1; ;54.00977;54.07666;0.2348633;98.52122;73.89091;98.90606;75.04546;0.3848419;1.154549;98.80984;75.14166;0.2886276;1.250755;0.06689453; ; ;89.55586;88.66044;178.5887;2019/08/07 11:11:44;C
 ;12;9;38;M;R;R;no;R;23;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;71;True;1; ;54.24463;54.31201;0.2348633;98.52122;113.8909;95.73106;113.2417;-2.790154;-0.6492462;96.01969;112.8568;-2.501526;-1.034096;0.06738281; ; ;89.66202;88.68318;178.6404;2019/08/07 11:11:44;C
 ;12;9;38;M;R;R;no;R;24;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;72;True;1; ;55.9917;56.05859;1.74707;138.5212;73.89091;134.9856;73.025;-3.535599;-0.8659058;134.5045;72.83257;-4.016663;-1.058334;0.06689453; ; ;89.62041;88.73464;178.679;2019/08/07 11:11:46;C
 ;12;9;38;M;R;R;no;R;24;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;73;True;1; ;56.19336;56.26025;0.2016602;98.52122;73.89091;98.80984;75.71893;0.2886276;1.828026;97.94393;75.71893;-0.5772858;1.828026;0.06689453; ; ;89.61304;88.80389;178.7429;2019/08/07 11:11:46;C
 ;12;9;38;M;R;R;no;R;24;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;74;True;1; ;56.39453;56.46191;0.2011719;58.52121;73.89091;59.07424;76.9697;0.5530281;3.078789;58.57421;76.46967;0.05300522;2.578758;0.06738281; ; ;89.42796;88.80641;178.6765;2019/08/07 11:11:46;C
 ;12;9;38;M;R;R;no;R;25;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;75;True;1; ;58.07422;58.1416;1.679688;58.52121;73.89091;58.78561;75.52651;0.2643967;1.635605;59.26666;75.14166;0.7454529;1.250755;0.06738281; ; ;89.45185;88.80524;178.6855;2019/08/07 11:11:48;C
 ;12;9;38;M;R;R;no;R;25;7.2;40.00001;21.6;Miss;W;N;Miss;WN; ; ; ;76;True;1; ;58.24219;58.30957;0.1679688;98.52122;73.89091;65.9053;79.75985;-32.61591;5.868942;100.9265;75.52651;2.405296;1.635605;0.06738281; ; ;89.70463;88.6848;178.652;2019/08/07 11:11:48;C
 ;12;9;38;M;R;R;no;R;25;7.2;40.00001;21.6;WrongTarget;W;N;WrongTarget;WN; ; ; ;77;True;1; ;58.51074;58.54443;0.2685547;98.52122;73.89091;95.82727;111.9909;-2.693947;38.10001;96.8856;112.5682;-1.635612;38.67727;0.03369141; ; ;89.59002;88.85483;178.7837;2019/08/07 11:11:48;C
 ;12;9;38;M;R;R;no;R;25;7.2;40.00001;21.6;Center;W;N;WrongTarget;WN; ; ; ;78;True;1; ;59.45166;59.51855;0.940918;98.52122;73.89091;98.71364;71.77424;0.192421;-2.116669;98.71364;71.57815;0.192421;-2.312759;0.06689453; ; ;89.65552;88.7626;178.7156;2019/08/07 11:11:49;C
 ;12;9;38;M;R;R;no;R;25;7.2;40.00001;21.6;Goal;W;N;WrongTarget;WN; ; ; ;79;True;1; ;59.8208;59.85449;0.3691406;98.52122;113.8909;101.9848;111.7023;3.463631;-2.188637;101.9848;111.6057;3.463631;-2.285263;0.03369141; ; ;89.70535;88.54097;178.5114;2019/08/07 11:11:50;C
