ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;11;24;M;L;L;no;L;14;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;43;False;1; ;30.48242;30.5498;0.1679688;98.52122;73.89091;96.8856;72.73636;-1.635612;-1.154549;96.30833;72.64015;-2.212883;-1.250755;0.06738281; ; ;71.43719;95.25229;160.6557;2019/08/07 12:03:18;C
 ;12;11;24;M;L;L;no;L;14;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;44;False;1; ;30.71777;30.78516;0.2353516;58.52121;73.89091;61.38334;74.66061;2.862125;0.7696991;61.19091;74.44353;2.669701;0.5526276;0.06738281; ; ;71.00049;96.09925;159.9732;2019/08/07 12:03:18;C
 ;12;11;24;M;L;L;no;L;15;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;45;False;1; ;32.22998;32.29736;1.512207;138.5212;73.89091;141.3356;70.6197;2.814392;-3.27121;140.2955;70.83812;1.774261;-3.052788;0.06738281; ; ;70.33271;94.0817;159.8791;2019/08/07 12:03:20;C
 ;12;11;24;M;L;L;no;L;15;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;46;False;1; ;32.43164;32.53271;0.2016602;98.52122;73.89091;99.00227;74.75681;0.4810562;0.8659058;95.82727;74.56439;-2.693947;0.6734848;0.1010742; ; ;70.95543;96.07238;159.9389;2019/08/07 12:03:20;C
 ;12;11;24;M;L;L;no;L;15;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;47;False;1; ;32.70068;32.80176;0.269043;98.52122;33.89091;104.0053;38.19621;5.484085;4.305305;104.5826;35.02121;6.061348;1.130302;0.1010742; ; ;70.45889;95.00579;159.7768;2019/08/07 12:03:20;C
 ;12;11;24;M;L;L;no;L;16;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;48;False;1; ;34.28174;34.34912;1.581055;138.5212;73.89091;135.0818;69.85;-3.439392;-4.040909;134.6008;69.85;-3.920456;-4.040909;0.06738281; ; ;70.67745;93.69001;160.3005;2019/08/07 12:03:22;C
 ;12;11;24;M;L;L;no;L;16;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;49;False;1; ;34.4834;34.55078;0.2016602;98.52122;73.89091;101.7924;72.35151;3.27121;-1.539398;101.1189;72.92879;2.597717;-0.9621201;0.06738281; ; ;71.54739;94.53856;160.958;2019/08/07 12:03:22;C
 ;12;11;24;M;L;L;no;L;16;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;50;False;1; ;34.71875;34.78613;0.2353516;98.52122;113.8909;102.3697;116.0318;3.84848;2.140907;101.9461;116.0318;3.42485;2.140907;0.06738281; ; ;71.88972;96.84027;160.5561;2019/08/07 12:03:22;C
 ;12;11;24;M;L;L;no;L;17;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;51;False;1; ;36.36621;36.43359;1.647461;98.52122;113.8909;98.61742;112.472;0.09620667;-1.418945;98.52122;111.8906;0;-2.000267;0.06738281; ; ;68.76614;97.41986;157.3867;2019/08/07 12:03:24;C
 ;12;11;24;M;L;L;no;L;17;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;52;False;1; ;36.60156;36.70215;0.2353516;98.52122;73.89091;102.1773;72.35151;3.656059;-1.539398;101.9848;71.67803;3.463631;-2.212875;0.1005859; ; ;68.60973;95.64453;157.8057;2019/08/07 12:03:24;C
 ;12;11;24;M;L;L;no;L;17;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;53;False;1; ;37.03809;37.10498;0.4365234;98.52122;113.8909;99.96439;112.472;1.443176;-1.418945;100.0606;112.0871;1.539391;-1.803787;0.06689453; ; ;71.22547;94.79797;160.5772;2019/08/07 12:03:25;C
 ;12;11;24;M;L;L;no;L;18;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;54;False;1; ;38.65137;38.71826;1.613281;58.52121;73.89091;60.55263;72.73636;2.031418;-1.154549;60.13258;72.94216;1.611366;-0.9487457;0.06689453; ; ;70.07048;94.86522;159.4358;2019/08/07 12:03:26;C
 ;12;11;24;M;L;L;no;L;18;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;55;False;1; ;38.85303;38.95361;0.2016602;98.52122;73.89091;106.7955;71.19697;8.274239;-2.693939;110.2591;72.15909;11.73787;-1.731819;0.1005859; ; ;68.57636;94.8744;157.9748;2019/08/07 12:03:27;C
 ;12;11;24;M;L;L;no;L;18;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;56;False;1; ;39.18896;39.25635;0.3359375;98.52122;113.8909;100.4455;116.2242;1.92424;2.333321;101.0227;114.7811;2.501511;0.8901443;0.06738281; ; ;67.8538;95.45309;157.1223;2019/08/07 12:03:27;C
 ;12;11;24;M;L;L;no;L;19;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;57;False;1; ;40.76904;40.83594;1.580078;58.52121;73.89091;56.95758;71.77424;-1.563633;-2.116669;57.53485;71.96667;-0.9863625;-1.92424;0.06689453; ; ;70.02542;94.012;159.5925;2019/08/07 12:03:28;C
 ;12;11;24;M;L;L;no;L;19;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;58;False;1; ;41.00391;41.10498;0.2348633;98.52122;73.89091;102.4659;74.66061;3.944695;0.7696991;106.2182;75.81515;7.69696;1.92424;0.1010742; ; ;67.72933;95.56074;156.9724;2019/08/07 12:03:29;C
 ;12;11;24;M;L;L;no;L;19;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;59;False;1; ;41.23926;41.34033;0.2353516;138.5212;73.89091;135.0818;68.02197;-3.439392;-5.868942;135.0818;68.21439;-3.439392;-5.676514;0.1010742; ; ;70.18934;94.30005;159.6895;2019/08/07 12:03:29;C
 ;12;11;24;M;L;L;no;L;20;21.6;-1;21.6;Outset;E;N;No;EN; ; ; ;60;False;1; ;42.81934;42.88623;1.580078;138.5212;73.89091;135.5629;72.54394;-2.958344;-1.34697;135.2591;72.54394;-3.2621;-1.34697;0.06689453; ; ;70.6899;94.22302;160.1974;2019/08/07 12:03:31;C
 ;12;11;24;M;L;L;no;L;20;21.6;39.99999;21.6;Center;E;N;No;EN; ; ; ;61;False;1; ;43.021;43.08838;0.2016602;98.52122;73.89091;106.122;71.38939;7.600754;-2.501518;105.2561;71.87045;6.734848;-2.020454;0.06738281; ; ;69.68206;94.73997;159.0884;2019/08/07 12:03:31;C
 ;12;11;24;M;L;L;no;L;20;21.6;40.00001;21.6;Goal;E;N;No;EN; ; ; ;62;False;1; ;43.25635;43.32324;0.2353516;98.52122;113.8909;100.0606;114.1076;1.539391;0.2166519;99.77197;113.9152;1.250748;0.02423859;0.06689453; ; ;70.83237;96.18774;159.7832;2019/08/07 12:03:31;C
 ;12;11;24;M;L;L;no;L;21;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;63;False;1; ;44.83496;44.93604;1.578613;98.52122;33.89091;94.19167;39.54318;-4.329552;5.652271;94.97987;40.26384;-3.541351;6.372936;0.1010742; ; ;69.62501;93.96716;159.2084;2019/08/07 12:03:33;C
 ;12;11;24;M;L;L;no;L;21;21.6;40;21.6;Center;S;W;No;SW; ; ; ;64;False;1; ;45.07031;45.1709;0.2353516;98.52122;73.89091;98.61742;72.92879;0.09620667;-0.9621201;97.07803;73.40984;-1.443184;-0.4810638;0.1005859; ; ;68.69546;95.59028;157.9041;2019/08/07 12:03:33;C
 ;12;11;24;M;L;L;no;L;21;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;65;False;1; ;45.27197;45.33936;0.2016602;58.52121;73.89091;58.01591;73.21742;-0.5052986;-0.6734848;57.49697;72.89091;-1.024235;-1;0.06738281; ; ;70.55016;96.32185;159.4689;2019/08/07 12:03:33;C
 ;12;11;24;M;L;L;no;L;22;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;66;False;1; ;46.88477;46.98584;1.612793;98.52122;33.89091;100.253;32.61591;1.731812;-1.274998;100.6379;34.63636;2.116661;0.7454567;0.1010742; ; ;68.60408;94.4416;158.103;2019/08/07 12:03:35;C
 ;12;11;24;M;L;L;no;L;22;21.6;40;21.6;Center;S;S;No;SS; ; ; ;67;False;1; ;47.15381;47.22119;0.269043;98.52122;73.89091;103.7167;77.25833;5.19545;3.367424;102.7545;76.72916;4.233322;2.838257;0.06738281; ; ;68.94365;96.11021;157.9929;2019/08/07 12:03:35;C
 ;12;11;24;M;L;L;no;L;22;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;68;False;1; ;47.59082;47.62402;0.4370117;98.52122;33.89091;101.4076;32.03864;2.88636;-1.852272;101.0227;32.03864;2.501511;-1.852272;0.03320313; ; ;70.43584;94.29206;159.9327;2019/08/07 12:03:35;C
 ;12;11;24;M;L;L;no;L;23;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;69;False;1; ;49.20264;49.27002;1.611816;58.52121;73.89091;55.80303;75.04546;-2.718178;1.154549;56.5805;75.3372;-1.940712;1.446289;0.06738281; ; ;71.37083;95.51141;160.5145;2019/08/07 12:03:37;C
 ;12;11;24;M;L;L;no;L;23;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;70;False;1; ;49.47168;49.53906;0.269043;98.52122;73.89091;102.6522;74.46819;4.130959;0.5772781;102.7545;73.40984;4.233322;-0.4810638;0.06738281; ; ;69.29926;95.73539;158.4482;2019/08/07 12:03:37;C
 ;12;11;24;M;L;L;no;L;23;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;71;False;1; ;49.67334;49.74072;0.2016602;98.52122;33.89091;102.5621;33.09697;4.040909;-0.7939377;101.5038;32.23106;2.982567;-1.659847;0.06738281; ; ;70.06052;94.07304;159.6138;2019/08/07 12:03:37;C
 ;12;11;24;M;L;L;no;L;24;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;72;False;1; ;51.28613;51.31982;1.612793;98.52122;113.8909;96.30833;115.8359;-2.212883;1.944954;96.21212;115.3583;-2.309097;1.467415;0.03369141; ; ;69.08273;96.5789;157.9786;2019/08/07 12:03:39;C
 ;12;11;24;M;L;L;no;L;24;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;73;False;1; ;51.48779;51.55518;0.2016602;98.52122;73.89091;103.3318;70.23485;4.8106;-3.656059;100.9265;68.98409;2.405296;-4.906822;0.06738281; ; ;70.13824;93.20161;159.8602;2019/08/07 12:03:39;C
 ;12;11;24;M;L;L;no;L;24;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;74;False;1; ;51.68945;51.75635;0.2016602;58.52121;73.89091;57.82349;76.00758;-0.6977234;2.116669;57.34242;75.43031;-1.178787;1.539398;0.06689453; ; ;69.1281;96.9892;157.8838;2019/08/07 12:03:39;C
 ;12;11;24;M;L;L;no;L;25;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;75;False;1; ;53.30225;53.36963;1.612793;58.52121;73.89091;57.15;73.69849;-1.371212;-0.192421;58.01591;73.21742;-0.5052986;-0.6734848;0.06738281; ; ;68.85934;95.34976;158.1292;2019/08/07 12:03:41;C
 ;12;11;24;M;L;L;no;L;25;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;76;False;1; ;53.50391;53.60449;0.2016602;98.52122;73.89091;102.8508;69.65758;4.329544;-4.23333;100.253;70.23485;1.731812;-3.656059;0.1005859; ; ;68.91656;94.88261;158.3054;2019/08/07 12:03:41;C
 ;12;11;24;M;L;L;no;L;25;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;77;False;1; ;53.73926;53.80615;0.2353516;58.52121;73.89091;57.24622;71.29318;-1.274994;-2.597725;56.86136;71.29318;-1.659851;-2.597725;0.06689453; ; ;69.34208;95.8247;158.4635;2019/08/07 12:03:41;C
 ;12;11;24;M;L;L;no;L;26;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;78;False;1; ;55.35205;55.38574;1.612793;98.52122;33.89091;101.4648;38.1;2.943558;4.209091;101.4076;39.15833;2.88636;5.267426;0.03369141; ; ;69.37054;94.35911;158.8735;2019/08/07 12:03:43;C
 ;12;11;24;M;L;L;no;L;26;21.6;40;21.6;Center;S;S;No;SS; ; ; ;79;False;1; ;55.52002;55.58691;0.1679688;98.52122;73.89091;100.7341;71.67803;2.212868;-2.212875;99.70588;70.66489;1.184662;-3.226021;0.06689453; ; ;71.19849;94.99125;160.4987;2019/08/07 12:03:43;C
