ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;8;20;F;R;R;Yes;L;3;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;10;True;1; ;7.598145;7.665283;0.2016602;98.52122;73.89091;98.90606;73.025;0.3848419;-0.8659058;98.90606;73.40984;0.3848419;-0.4810638;0.06713867; ; ;69.95155;85.36801;159.3782;2019/08/07 10:28:25;C
 ;12;8;20;F;R;R;Yes;L;3;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;11;True;1; ;7.867188;7.900635;0.269043;98.52122;113.8909;99.19469;117.9561;0.6734772;4.065147;99.19469;117.7471;0.6734772;3.856186;0.03344727; ; ;72.28822;84.83558;161.5023;2019/08/07 10:28:25;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;12;True;1; ;9.413818;9.480957;1.546631;138.5212;73.89091;139.0265;71.87045;0.5053101;-2.020454;139.0265;71.87045;0.5053101;-2.020454;0.06713867; ; ;70.81335;85.59048;160.2741;2019/08/07 10:28:27;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;13;True;1; ;9.716309;9.783447;0.3024902;98.52122;73.89091;100.7341;75.71893;2.212868;1.828026;100.6379;75.33409;2.116661;1.443184;0.06713867; ; ;72.0627;85.03264;161.3421;2019/08/07 10:28:27;C
 ;12;8;20;F;R;R;Yes;L;4;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;14;True;1; ;10.05249;10.08618;0.3361816;98.52122;33.89091;100.9265;36.36818;2.405296;2.477272;101.0227;36.56061;2.501511;2.669701;0.03369141; ; ;70.56482;86.19044;160.1652;2019/08/07 10:28:27;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;15;True;1; ;11.76733;11.80078;1.714844;58.52121;73.89091;59.36288;72.83257;0.841671;-1.058334;59.47911;73.06505;0.9579048;-0.8258591;0.03344727; ; ;71.59333;83.08509;160.249;2019/08/07 10:28:29;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;16;True;1; ;12.03613;12.10352;0.2687988;98.52122;73.89091;97.75151;75.23788;-0.7697067;1.34697;97.41477;74.90114;-1.106445;1.010231;0.06738281; ; ;69.84146;84.44054;159.024;2019/08/07 10:28:29;C
 ;12;8;20;F;R;R;Yes;L;5;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;17;True;1; ;12.40601;12.4397;0.369873;138.5212;73.89091;139.3152;76.87349;0.7939453;2.982582;139.4341;76.99245;0.9129028;3.10154;0.03369141; ; ;71.2403;86.12395;160.8145;2019/08/07 10:28:29;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;18;True;1; ;14.05347;14.08691;1.647461;58.52121;73.89091;59.17046;76.58485;0.6492462;2.693939;59.65825;76.58485;1.137043;2.693939;0.03344727; ; ;68.64356;84.20178;157.795;2019/08/07 10:28:31;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;19;True;1; ;14.32227;14.38965;0.2687988;98.52122;73.89091;99.29091;72.54394;0.7696915;-1.34697;99.00227;72.44772;0.4810562;-1.443184;0.06738281; ; ;67.69803;83.68634;156.7277;2019/08/07 10:28:31;C
 ;12;8;20;F;R;R;Yes;L;6;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;20;True;1; ;14.625;14.69214;0.3027344;98.52122;113.8909;97.84772;113.9152;-0.6734924;0.02423859;98.72977;113.8537;0.2085495;-0.03720856;0.06713867; ; ;67.32832;84.15582;156.5048;2019/08/07 10:28:32;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;21;True;1; ;16.10425;16.20532;1.479248;98.52122;113.8909;99.86818;113.7227;1.346962;-0.1681976;100.0606;113.1455;1.539391;-0.7454605;0.1010742; ; ;69.70456;85.21332;159.0988;2019/08/07 10:28:33;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;22;True;1; ;16.37329;16.44067;0.269043;98.52122;73.89091;96.59697;73.21742;-1.924248;-0.6734848;96.59697;73.21742;-1.924248;-0.6734848;0.06738281; ; ;69.04052;83.66198;158.0156;2019/08/07 10:28:33;C
 ;12;8;20;F;R;R;Yes;L;7;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;23;True;1; ;16.70947;16.77686;0.3361816;138.5212;73.89091;139.6038;73.40984;1.082581;-0.4810638;139.6038;73.40984;1.082581;-0.4810638;0.06738281; ; ;69.98376;87.12683;159.761;2019/08/07 10:28:34;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;24;True;1; ;18.18896;18.2561;1.479492;98.52122;113.8909;102.1773;118.6295;3.656059;4.738625;102.3156;117.8297;3.794388;3.938797;0.06713867; ; ;67.90886;85.5386;157.4158;2019/08/07 10:28:35;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;25;True;1; ;18.52466;18.55835;0.3356934;98.52122;73.89091;98.32878;73.31364;-0.1924362;-0.5772705;98.32878;73.31364;-0.1924362;-0.5772705;0.03369141; ; ;71.71022;85.08256;161.0151;2019/08/07 10:28:36;C
 ;12;8;20;F;R;R;Yes;L;8;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;26;True;1; ;18.7937;18.86108;0.269043;98.52122;33.89091;99.38712;31.36515;0.8658981;-2.525755;99.19469;30.88409;0.6734772;-3.006817;0.06738281; ; ;70.93726;84.64662;160.1434;2019/08/07 10:28:36;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;27;True;1; ;20.50879;20.54224;1.715088;58.52121;73.89091;54.26364;73.98712;-4.257572;0.09621429;54.35985;74.08334;-4.161362;0.1924286;0.03344727; ; ;66.83196;82.19157;155.4034;2019/08/07 10:28:38;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;28;True;1; ;20.74414;20.81128;0.2353516;98.52122;73.89091;99.38712;73.98712;0.8658981;0.09621429;99.57954;73.89091;1.058327;0;0.06713867; ; ;69.19936;82.57986;157.7981;2019/08/07 10:28:38;C
 ;12;8;20;F;R;R;Yes;L;9;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;29;True;1; ;21.01318;21.04663;0.269043;58.52121;73.89091;52.91666;76.00758;-5.604546;2.116669;52.91666;76.00758;-5.604546;2.116669;0.03344727; ; ;61.43742;83.55556;150.586;2019/08/07 10:28:38;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;30;True;1; ;22.55933;22.62671;1.546143;98.52122;113.8909;101.5038;115.647;2.982567;1.756058;101.3114;115.4545;2.790138;1.563629;0.06738281; ; ;67.96084;83.47569;156.9169;2019/08/07 10:28:40;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;31;True;1; ;22.82861;22.89575;0.2692871;98.52122;73.89091;100.253;70.81212;1.731812;-3.078789;100.253;70.6197;1.731812;-3.27121;0.06713867; ; ;66.18204;83.96272;155.3355;2019/08/07 10:28:40;C
 ;12;8;20;F;R;R;Yes;L;10;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;32;True;1; ;23.16479;23.19849;0.3361816;98.52122;113.8909;95.82727;114.6848;-2.693947;0.7939301;95.82727;114.5886;-2.693947;0.6977158;0.03369141; ; ;64.12263;83.786;153.2776;2019/08/07 10:28:40;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;33;True;1; ;24.71094;24.74463;1.546143;98.52122;113.8909;98.52122;114.3962;0;0.5052948;98.425;114.0939;-0.09622192;0.2029572;0.03369141; ; ;68.47094;84.18705;157.6234;2019/08/07 10:28:42;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;34;True;1; ;24.94629;25.01367;0.2353516;98.52122;73.89091;100.8303;75.04546;2.309082;1.154549;100.4268;74.64191;1.905533;0.7510071;0.06738281; ; ;68.15793;84.75546;157.4733;2019/08/07 10:28:42;C
 ;12;8;20;F;R;R;Yes;L;11;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;35;True;1; ;25.21533;25.28271;0.269043;58.52121;73.89091;58.68939;71.4856;0.1681824;-2.405304;58.40076;71.38939;-0.1204529;-2.501518;0.06738281; ; ;69.82851;84.04203;158.8927;2019/08/07 10:28:42;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;36;True;1; ;26.79639;26.83008;1.581055;58.52121;73.89091;58.49697;72.2553;-0.0242424;-1.635605;58.78561;72.68826;0.2643967;-1.202652;0.03369141; ; ;65.04044;83.65998;154.1391;2019/08/07 10:28:44;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;37;True;1; ;26.99805;27.09888;0.2016602;98.52122;73.89091;97.84772;72.92879;-0.6734924;-0.9621201;98.425;72.92879;-0.09622192;-0.9621201;0.1008301; ; ;69.58727;83.93848;158.6284;2019/08/07 10:28:44;C
 ;12;8;20;F;R;R;Yes;L;12;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;38;True;1; ;27.26709;27.33423;0.269043;58.52121;73.89091;52.43561;76.2;-6.085602;2.30909;52.43561;76.00758;-6.085602;2.116669;0.06713867; ; ;66.06778;83.63548;155.132;2019/08/07 10:28:44;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;39;True;1; ;28.81372;28.84717;1.546631;98.52122;113.8909;98.425;109.1045;-0.09622192;-4.786369;98.425;108.9602;-0.09622192;-4.930695;0.03344727; ; ;69.88344;82.80975;158.531;2019/08/07 10:28:46;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;40;True;1; ;29.08252;29.11621;0.2687988;98.52122;73.89091;96.01969;72.92879;-2.501526;-0.9621201;96.01969;72.92879;-2.501526;-0.9621201;0.03369141; ; ;67.10794;86.56469;156.8223;2019/08/07 10:28:46;C
 ;12;8;20;F;R;R;Yes;L;13;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;41;True;1; ;29.38525;29.4187;0.3027344;138.5212;73.89091;135.178;74.08334;-3.343185;0.1924286;135.178;73.89091;-3.343185;0;0.03344727; ; ;67.43226;84.58826;156.7219;2019/08/07 10:28:46;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;42;True;1; ;31.26782;31.33521;1.882568;98.52122;113.8909;97.6553;115.8394;-0.8659134;1.948479;97.78291;115.6156;-0.7383118;1.724663;0.06738281; ; ;67.39935;83.83485;156.4825;2019/08/07 10:28:48;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;43;True;1; ;31.53687;31.57056;0.269043;98.52122;73.89091;102.0455;76.35683;3.524261;2.465927;101.6296;76.07048;3.108383;2.179573;0.03369141; ; ;69.28759;83.43216;158.1787;2019/08/07 10:28:49;C
 ;12;8;20;F;R;R;Yes;L;14;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;44;True;1; ;31.8396;31.90674;0.3027344;58.52121;73.89091;57.9197;71.67803;-0.6015129;-2.212875;58.40076;72.06288;-0.1204529;-1.828026;0.06713867; ; ;64.67056;85.39238;154.1957;2019/08/07 10:28:49;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;45;True;1; ;33.4541;33.52148;1.614502;138.5212;73.89091;142.5864;73.21742;4.065155;-0.6734848;142.2496;73.21742;3.728409;-0.6734848;0.06738281; ; ;71.05774;84.76569;160.2942;2019/08/07 10:28:50;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;46;True;1; ;33.75684;33.82397;0.3027344;98.52122;73.89091;100.8303;72.54394;2.309082;-1.34697;100.8303;72.44772;2.309082;-1.443184;0.06713867; ; ;69.07232;84.66855;158.3413;2019/08/07 10:28:51;C
 ;12;8;20;F;R;R;Yes;L;15;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;47;True;1; ;34.02588;34.09302;0.269043;98.52122;113.8909;97.36666;117.0901;-1.154556;3.199234;97.27045;116.6091;-1.250763;2.71817;0.06713867; ; ;67.73759;84.79346;157.0725;2019/08/07 10:28:51;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;48;True;1; ;35.70703;35.74072;1.681152;58.52121;73.89091;58.40076;76.10378;-0.1204529;2.212875;58.49697;76.10378;-0.0242424;2.212875;0.03369141; ; ;67.42978;83.75296;156.4879;2019/08/07 10:28:53;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;49;True;1; ;35.94238;36.00952;0.2353516;98.52122;73.89091;97.6553;73.12122;-0.8659134;-0.7696915;97.34883;73.12122;-1.172386;-0.7696915;0.06713867; ; ;70.99657;85.49019;160.4285;2019/08/07 10:28:53;C
 ;12;8;20;F;R;R;Yes;L;16;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;50;True;1; ;36.21143;36.24487;0.269043;58.52121;73.89091;55.80303;69.75378;-2.718178;-4.137123;55.70681;69.85;-2.814396;-4.040909;0.03344727; ; ;67.96714;83.27126;156.858;2019/08/07 10:28:53;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;51;True;1; ;37.72485;37.79199;1.513428;98.52122;113.8909;97.46288;115.0697;-1.058342;1.17878;97.55909;114.4924;-0.9621277;0.6015167;0.06713867; ; ;67.68814;85.44012;157.1772;2019/08/07 10:28:55;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;52;True;1; ;37.9939;38.02686;0.269043;98.52122;73.89091;100.7341;71.58182;2.212868;-2.30909;100.5417;71.58182;2.020447;-2.30909;0.03295898; ; ;68.22893;85.14365;157.6392;2019/08/07 10:28:55;C
 ;12;8;20;F;R;R;Yes;L;17;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;53;True;1; ;38.229;38.2627;0.2351074;58.52121;73.89091;56.57273;71.87045;-1.948483;-2.020454;56.57273;71.77424;-1.948483;-2.116669;0.03369141; ; ;69.83796;86.00829;159.4126;2019/08/07 10:28:55;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;54;True;1; ;39.80981;39.84351;1.580811;138.5212;73.89091;142.0091;76.00758;3.487869;2.116669;141.8167;76.00758;3.295456;2.116669;0.03369141; ; ;70.24945;85.62756;159.7316;2019/08/07 10:28:57;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;55;True;1; ;40.11182;40.17896;0.302002;98.52122;73.89091;99.57954;71.58182;1.058327;-2.30909;99.57954;71.4856;1.058327;-2.405304;0.06713867; ; ;70.19138;84.81523;159.4685;2019/08/07 10:28:57;C
 ;12;8;20;F;R;R;Yes;L;18;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;56;True;1; ;40.38062;40.448;0.2687988;98.52122;33.89091;98.32878;32.90454;-0.1924362;-0.9863625;98.32878;32.5197;-0.1924362;-1.371212;0.06738281; ; ;68.02131;84.82969;157.3588;2019/08/07 10:28:57;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;57;True;1; ;41.89355;41.96094;1.512939;138.5212;73.89091;138.1606;74.94924;-0.360611;1.058334;138.0644;74.56439;-0.4568176;0.6734848;0.06738281; ; ;73.27203;85.46641;162.6334;2019/08/07 10:28:59;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;58;True;1; ;42.1626;42.22974;0.269043;98.52122;73.89091;93.42197;76.29621;-5.099251;2.405304;93.80552;76.2;-4.715698;2.30909;0.06713867; ; ;67.97179;84.29772;157.1698;2019/08/07 10:28:59;C
 ;12;8;20;F;R;R;Yes;L;19;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;59;True;1; ;42.46509;42.53223;0.3024902;138.5212;73.89091;137.0061;75.23788;-1.515152;1.34697;136.6909;75.04546;-1.830276;1.154549;0.06713867; ; ;70.69804;84.93273;159.9925;2019/08/07 10:28:59;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;60;True;1; ;43.97803;44.04517;1.512939;138.5212;73.89091;134.4083;75.04546;-4.112885;1.154549;134.4083;74.75681;-4.112885;0.8659058;0.06713867; ; ;70.71699;84.51679;159.8926;2019/08/07 10:29:01;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;61;True;1; ;44.18042;44.24756;0.2023926;98.52122;73.89091;100.6379;74.75681;2.116661;0.8659058;100.6379;74.66061;2.116661;0.7696991;0.06713867; ; ;70.49848;84.32151;159.6236;2019/08/07 10:29:01;C
 ;12;8;20;F;R;R;Yes;L;20;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;62;True;1; ;44.44946;44.48291;0.269043;98.52122;113.8909;96.40454;114.7811;-2.116676;0.8901443;96.40454;114.7811;-2.116676;0.8901443;0.03344727; ; ;71.06723;84.6281;160.2635;2019/08/07 10:29:01;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;63;True;1; ;46.02979;46.06348;1.580322;98.52122;33.89091;98.04015;33.48182;-0.4810638;-0.4090881;98.13636;33.57803;-0.3848572;-0.3128777;0.03369141; ; ;73.7568;82.38247;161.9687;2019/08/07 10:29:03;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;40;21.6;Center;S;W;No;SW; ; ; ;64;True;1; ;46.33252;46.36621;0.3027344;98.52122;73.89091;98.06288;73.52879;-0.4583359;-0.362114;97.84772;73.40984;-0.6734924;-0.4810638;0.03369141; ; ;73.85963;84.08363;162.7533;2019/08/07 10:29:03;C
 ;12;8;20;F;R;R;Yes;L;21;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;65;True;1; ;46.56787;46.63525;0.2353516;58.52121;73.89091;55.12954;73.12122;-3.391666;-0.7696915;55.12954;73.12122;-3.391666;-0.7696915;0.06738281; ; ;70.08404;82.6404;158.6582;2019/08/07 10:29:04;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;66;True;1; ;48.1814;48.21484;1.613525;98.52122;113.8909;98.52122;115.3583;0;1.467415;98.61742;114.8773;0.09620667;0.9863586;0.03344727; ; ;70.54478;83.12141;159.271;2019/08/07 10:29:05;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;67;True;1; ;48.41675;48.48389;0.2353516;98.52122;73.89091;97.27045;72.73636;-1.250763;-1.154549;97.36666;73.50607;-1.154556;-0.3848419;0.06713867; ; ;69.19854;81.9278;157.5495;2019/08/07 10:29:05;C
 ;12;8;20;F;R;R;Yes;L;22;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;68;True;1; ;48.68579;48.75293;0.269043;98.52122;113.8909;97.17424;115.0697;-1.346977;1.17878;97.73875;114.9735;-0.7824707;1.082565;0.06713867; ; ;70.61986;82.7047;159.1881;2019/08/07 10:29:06;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;69;True;1; ;50.40161;50.4353;1.71582;58.52121;73.89091;56.28409;72.92879;-2.237122;-0.9621201;56.28409;72.92879;-2.237122;-0.9621201;0.03369141; ; ;69.08965;82.6748;157.7284;2019/08/07 10:29:07;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;70;True;1; ;50.67065;50.7041;0.269043;98.52122;73.89091;99.00227;71.77424;0.4810562;-2.116669;99.00227;71.77424;0.4810562;-2.116669;0.03344727; ; ;70.97152;83.79504;159.9105;2019/08/07 10:29:08;C
 ;12;8;20;F;R;R;Yes;L;23;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;71;True;1; ;50.93945;50.97314;0.2687988;138.5212;73.89091;136.8136;71.19697;-1.707581;-2.693939;136.8136;71.19697;-1.707581;-2.693939;0.03369141; ; ;67.66058;83.27136;156.5629;2019/08/07 10:29:08;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;-1;21.6;Outset;E;E;No;EE; ; ; ;72;True;1; ;52.41895;52.48608;1.479492;138.5212;73.89091;143.5485;71.58182;5.027267;-2.30909;143.2598;71.38939;4.738632;-2.501518;0.06713867; ; ;72.97382;83.12029;161.5569;2019/08/07 10:29:09;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;39.99999;21.6;Center;E;E;No;EE; ; ; ;73;True;1; ;52.72144;52.75513;0.3024902;98.52122;73.89091;97.82841;75.98827;-0.6928024;2.097359;97.6553;75.81515;-0.8659134;1.92424;0.03369141; ; ;73.55884;85.22644;162.8418;2019/08/07 10:29:10;C
 ;12;8;20;F;R;R;Yes;L;24;7.2;39.99999;21.6;Goal;E;E;No;EE; ; ; ;74;True;1; ;52.99048;53.02417;0.269043;138.5212;73.89091;139.0265;75.97974;0.5053101;2.088837;138.9303;75.81515;0.4090881;1.92424;0.03369141; ; ;70.2076;82.688;158.7928;2019/08/07 10:29:10;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;-1;21.6;Outset;E;N;No;EN; ; ; ;75;True;1; ;54.53711;54.60376;1.546631;138.5212;73.89091;136.0439;75.62273;-2.47728;1.731819;136.0439;75.23788;-2.47728;1.34697;0.06665039; ; ;77.0843;84.08669;165.7521;2019/08/07 10:29:12;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;39.99999;21.6;Center;E;N;No;EN; ; ; ;76;True;1; ;54.83911;54.87256;0.302002;98.52122;73.89091;101.2151;76.58485;2.693932;2.693939;101.4076;76.68106;2.88636;2.790154;0.03344727; ; ;67.47783;84.68001;156.79;2019/08/07 10:29:12;C
 ;12;8;20;F;R;R;Yes;L;25;7.2;40.00001;21.6;Goal;E;N;No;EN; ; ; ;77;True;1; ;55.10791;55.1416;0.2687988;98.52122;113.8909;97.84772;113.3379;-0.6734924;-0.5530396;97.84772;113.0492;-0.6734924;-0.8416748;0.03369141; ; ;71.68936;85.20885;161.0295;2019/08/07 10:29:12;C
 ;12;8;20;F;R;R;Yes;L;26;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;78;True;1; ;56.65503;56.75562;1.547119;58.52121;73.89091;62.63409;74.66061;4.112877;0.7696991;62.82651;74.75681;4.305302;0.8659058;0.1005859; ; ;68.36705;84.07906;157.4916;2019/08/07 10:29:14;C
