StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;606;2;8.555.627;133;9.197.227;555.745;-0.198494;-0.1984863;9.244.331;5.597.484;
;607;2;8.569.006;134;4.798.853;561.162;0;0;4.798.853;561.162;
;608;2;857.074;134;4.788.447;561.162;-0.1040649;0;4.798.853;561.162;
;609;2;857.262;134;477.107;561.162;-0.1737671;0;4.798.853;561.162;
;610;2;8.735.767;135;1.317.388;5.434.931;0;0;1.317.388;5.434.931;
;611;2;873.717;135;1.316.607;5.434.931;-0.07809448;0;1.317.388;5.434.931;
;612;2;8.739.258;135;1.314.074;5.430.952;-0.2532959;-0.03978729;1.317.388;5.434.931;
;613;2;8.740.601;135;1.309.502;540.599;-0.4572144;-0.2496223;1.317.388;5.434.931;
;614;2;8.742.261;135;1.299.115;5.333.173;-1.038.651;-0.7281761;1.317.388;5.434.931;
;615;2;8.755.774;136;8.954.562;5.392.525;0;0;8.954.562;5.392.525;
;616;2;8.757.703;136;8.954.562;5.392.525;0;0;8.954.562;5.392.525;
;617;2;8.759.045;136;8.916.813;5.415.336;-0.3774872;0.2281075;8.954.562;5.392.525;
;618;2;8.760.718;136;8.889.915;5.440.022;-0.2689743;0.2468529;8.954.562;5.392.525;
;619;2;8.762.451;136;8.876.629;5.485.353;-0.1328659;0.4533157;8.954.562;5.392.525;
;620;2;8.764.111;136;8.898.022;5.654.025;0.2139282;1.686.714;8.954.562;5.392.525;
;621;2;8.775.903;137;9.088.844;9.413.951;0;0;9.088.844;9.413.951;
;622;2;87.776;137;907.219;944.726;-0.1665421;0.3330841;9.088.844;9.413.951;
;623;2;877.937;137;9.039.703;9.507.633;-0.3248749;0.6037369;9.088.844;9.413.951;
;624;2;8.780.957;137;9.024.474;9.535.624;-0.1522903;0.2799072;9.088.844;9.413.951;
;625;2;8.782.764;137;9.022.236;9.509.698;-0.02237701;-0.2592621;9.088.844;9.413.951;
;626;2;8.936.475;138;1.274.276;5.491.471;0;0;1.274.276;5.491.471;
;627;2;893.739;138;1.274.276;5.491.471;0;0;1.274.276;5.491.471;
;628;2;8.938.965;138;1.273.227;5.494.888;-0.1048508;0.03416824;1.274.276;5.491.471;
;629;2;8.940.979;138;1.272.191;5.505.246;-0.1035767;0.1035843;1.274.276;5.491.471;
;630;2;8.942.358;138;127.116;5.505.606;-0.1031647;0.00359726;1.274.276;5.491.471;
;631;2;8.944.177;138;1.268.882;5.493.203;-0.2278214;-0.1240273;1.274.276;5.491.471;
;632;2;8.957.458;139;9.011.102;5.844.848;0;0;9.011.102;5.844.848;
;633;2;8.959.326;139;9.003.761;5.844.848;-0.07341003;0;9.011.102;5.844.848;
;634;2;8.960.828;139;8.993.433;5.844.848;-0.1032791;0;9.011.102;5.844.848;
;635;2;8.962.598;139;8.989.899;5.830.999;-0.03533173;-0.1384926;9.011.102;5.844.848;
;636;2;8.964.185;139;9.020.139;5.739.994;0.3023987;-0.9100456;9.011.102;5.844.848;
;637;2;8.977.917;140;9.406.883;1.441.776;0;0;9.406.883;1.441.776;
;638;2;8.979.431;140;9.406.883;1.441.776;0;0;9.406.883;1.441.776;
;639;2;8.981.018;140;9.370.483;1.420.043;-0.3639984;-0.2173309;9.406.883;1.441.776;
;640;2;8.982.666;140;9.339.742;1.399.371;-0.3074188;-0.2067204;9.406.883;1.441.776;
;641;2;898.446;140;9.329.404;1.378.697;-0.1033707;-0.2067375;9.406.883;1.441.776;
;642;2;9.126.501;141;1.294.065;5.703.497;0;0;1.294.065;5.703.497;
;643;2;9.127.271;141;1.294.065;5.703.497;0;0;1.294.065;5.703.497;
;644;2;9.128.894;141;1.293.005;5.703.497;-0.1060181;0;1.294.065;5.703.497;
;645;2;913.064;141;1.291.215;5.703.497;-0.1789398;0;1.294.065;5.703.497;
;646;2;9.144.226;142;9.746.125;6.042.738;0;0;9.746.125;6.042.738;
;647;2;9.145.764;142;9.721.407;6.050.978;-0.2471771;0.08239746;9.746.125;6.042.738;
;648;2;9.147.449;142;9.662.592;606.844;-0.58815;0.1746216;9.746.125;6.042.738;
;649;2;9.149.084;142;9.623.814;6.071.009;-0.3877792;0.02568817;9.746.125;6.042.738;
;650;2;9.150.757;142;9.604.774;6.060.408;-0.1904068;-0.1060143;9.746.125;6.042.738;
;651;2;9.165.979;143;9.774.395;1.879.963;0;0;9.774.395;1.879.963;
;652;2;9.167.603;143;9.766.422;1.871.991;-0.07972717;-0.07972336;9.774.395;1.879.963;
;653;2;9.169.385;143;974.056;1.826.429;-0.2586212;-0.4556198;9.774.395;1.879.963;
;654;2;9.170.923;143;9.717.155;1.757.362;-0.2340546;-0.6906643;9.774.395;1.879.963;
;655;2;9.172.791;143;9.707.253;1.685.606;-0.09901428;-0.7175617;9.774.395;1.879.963;
;656;2;9.312.292;144;1.299.012;5.703.497;0;0;1.299.012;5.703.497;
;657;2;9.313.916;144;1.298.118;5.703.497;-0.08943176;0;1.299.012;5.703.497;
;658;2;9.315.894;144;129.709;5.698.406;-0.102829;-0.05091095;1.299.012;5.703.497;
;659;2;9.317.236;144;1.296.046;5.687.972;-0.1043396;-0.1043396;1.299.012;5.703.497;
;660;2;9.334.546;145;9.265.533;5.844.848;0;0;9.265.533;5.844.848;
;661;2;9.335.742;145;9.265.533;5.844.848;0;0;9.265.533;5.844.848;
;662;2;93.375;145;9.247.929;5.850.116;-0.1760406;0.05268478;9.265.533;5.844.848;
;663;2;9.339.185;145;9.227.356;5.851.916;-0.2057266;0.01799393;9.265.533;5.844.848;
;664;2;9.340.747;145;9.206.591;5.825.909;-0.2076492;-0.2600632;9.265.533;5.844.848;
;665;2;935.636;146;9.675.449;1.420.574;0;0;9.675.449;1.420.574;
;666;2;9.357.581;146;9.675.449;1.420.574;0;0;9.675.449;1.420.574;
;667;2;935.946;146;9.663.312;1.415.503;-0.121376;-0.050704;9.675.449;1.420.574;
;668;2;9.360.913;146;965.298;1.405.172;-0.1033173;-0.1033125;9.675.449;1.420.574;
;669;2;9.362.598;146;9.647.179;1.394.825;-0.05800629;-0.103467;9.675.449;1.420.574;
;670;2;950.907;147;1.282.757;5.632.822;0;0;1.282.757;5.632.822;
;671;2;9.510.632;147;1.281.925;5.632.822;-0.08314514;0;1.282.757;5.632.822;
;672;2;9.512.244;147;1.280.883;5.632.822;-0.104187;0;1.282.757;5.632.822;
;673;2;9.513.953;147;1.279.853;5.624.991;-0.1030045;-0.07830811;1.282.757;5.632.822;
;674;2;9.530.933;148;92.726;5.703.497;0;0;92.726;5.703.497;
;675;2;9.532.446;148;9.264.263;5.703.497;-0.08336639;0;92.726;5.703.497;
;676;2;9.534.106;148;9.230.598;5.715.142;-0.336647;0.1164474;92.726;5.703.497;
;677;2;9.535.815;148;9.199.667;5.725.453;-0.3093109;0.1031075;92.726;5.703.497;
;678;2;9.537.598;148;9.180.722;57.247;-0.1894531;-0.007526398;92.726;5.703.497;
;679;2;9.556.482;149;4.473.747;5.618.687;0;0;4.473.747;5.618.687;
;680;2;9.557.678;149;4.473.747;5.618.687;0;0;4.473.747;5.618.687;
;681;2;9.559.302;149;4.452.544;5.618.687;-0.2120247;0;4.473.747;5.618.687;
;682;2;9.560.999;149;4.438.616;5.618.687;-0.139286;0;4.473.747;5.618.687;
;683;2;9.562.671;149;4.438.409;5.618.687;-0.002063751;0;4.473.747;5.618.687;
;684;2;9.705.762;150;1.266.502;5.293.581;0;0;1.266.502;5.293.581;
;685;2;9.707.361;150;126.577;5.293.581;-0.07310486;0;1.266.502;5.293.581;
;686;2;9.708.984;150;1.264.735;5.293.581;-0.1035461;0;1.266.502;5.293.581;
;687;2;9.711.011;150;1.263.705;5.286.816;-0.1030197;-0.06764221;1.266.502;5.293.581;
;688;2;9.726.001;151;8.961.629;5.300.648;0;0;8.961.629;5.300.648;
;689;2;9.727.771;151;8.961.629;5.300.648;0;0;8.961.629;5.300.648;
;690;2;972.915;151;8.925.639;5.350.991;-0.3599014;0.5034332;8.961.629;5.300.648;
;691;2;9.730.969;151;8.905.089;5.381.925;-0.2054977;0.3093376;8.961.629;5.300.648;
;692;2;9.732.568;151;8.891.244;5.399.303;-0.1384506;0.1737862;8.961.629;5.300.648;
;693;2;9.734.192;151;8.880.863;5.409.684;-0.1038055;0.1038017;8.961.629;5.300.648;
;694;2;9.752.625;152;4.106.235;57.247;0;0;4.106.235;57.247;
;695;2;975.459;152;4.106.235;57.247;0;0;4.106.235;57.247;
;696;2;9.756.067;152;4.089.061;57.247;-0.1717415;0;4.106.235;57.247;
;697;2;9.757.898;152;4.078.806;57.247;-0.1025543;0;4.106.235;57.247;
;698;2;9.759.436;152;4.077.965;5.715.182;-0.008403778;-0.09518433;4.106.235;57.247;
;699;2;9.813.147;153;5.159.298;5.604.552;0;0;5.159.298;5.604.552;
;700;2;9.815.137;153;5.148.696;5.604.552;-0.1060143;0;5.159.298;5.604.552;
;701;2;981.665;153;5.148.696;5.604.552;0;0;5.159.298;5.604.552;
