StudyID;LogID;UserID;Time;TouchID;TouchX;TouchY;TouchDeltaX;TouchDeltaY;FirstTouchX;FirstTouchY;Bug
;306;2;5.720.935;76;8.940.426;1.180.278;0;0;8.940.426;1.180.278;
;307;2;5.722.473;76;8.940.426;1.171.305;0;-0.08972454;8.940.426;1.180.278;
;308;2;5.724.207;76;8.928.191;1.160.975;-0.1223526;-0.1033039;8.940.426;1.180.278;
;309;2;572.583;76;8.922.758;1.155.541;-0.05432892;-0.05433464;8.940.426;1.180.278;
;310;2;5.877.808;77;9.237.263;9.640.112;0;0;9.237.263;9.640.112;
;311;2;5.878.857;77;9.237.263;9.640.112;0;0;9.237.263;9.640.112;
;312;2;5.880.542;77;9.237.263;9.625.602;0;-0.1451035;9.237.263;9.640.112;
;313;2;5.896.533;78;9.350.343;5.562.146;0;0;9.350.343;5.562.146;
;314;2;5.897.717;78;9.350.343;5.562.146;0;0;9.350.343;5.562.146;
;315;2;5.899.011;78;9.334.283;5.546.087;-0.1605988;-0.1605949;9.350.343;5.562.146;
;316;2;5.900.671;78;9.313.701;5.510.065;-0.2058258;-0.360218;9.350.343;5.562.146;
;317;2;5.902.539;78;93.048;545.769;-0.08901215;-0.5237503;9.350.343;5.562.146;
;318;2;5.917.737;79;1.235.404;5.654.025;0;0;1.235.404;5.654.025;
;319;2;5.919.189;79;1.235.404;5.654.025;0;0;1.235.404;5.654.025;
;320;2;5.920.874;79;1.235.404;5.654.025;0;0;1.235.404;5.654.025;
;321;2;5.922.498;79;1.235.404;5.654.025;0;0;1.235.404;5.654.025;
;322;2;5.924.304;79;1.240.774;5.616.155;0.5369339;-0.3786964;1.235.404;5.654.025;
;323;2;6.077.124;80;128.205;6.007.401;0;0;128.205;6.007.401;
;324;2;6.078.955;80;128.205;6.007.401;0;0;128.205;6.007.401;
;325;2;6.080.542;80;1.280.381;6.007.401;-0.1668854;0;128.205;6.007.401;
;326;2;6.082.629;80;1.279.338;6.001.478;-0.1043701;-0.05922699;128.205;6.007.401;
;327;2;6.083.923;80;1.277.372;5.972.564;-0.1965866;-0.2891388;128.205;6.007.401;
;328;2;6.101.111;81;8.855.616;5.505.606;0;0;8.855.616;5.505.606;
;329;2;6.102.478;81;8.855.616;5.505.606;0;0;8.855.616;5.505.606;
;330;2;6.104.321;81;8.823.634;5.544.656;-0.3198166;0.3904953;8.855.616;5.505.606;
;331;2;6.105.884;81;8.801.671;5.575.922;-0.219635;0.3126678;8.855.616;5.505.606;
;332;2;6.107.544;81;8.793.614;5.594.274;-0.08056641;0.1835136;8.855.616;5.505.606;
;333;2;6.122.986;82;918.779;9.767.328;0;0;918.779;9.767.328;
;334;2;6.124.304;82;918.779;9.767.328;0;0;918.779;9.767.328;
;335;2;6.126.196;82;9.155.547;9.856.985;-0.3224258;0.8965759;918.779;9.767.328;
;336;2;6.127.612;82;9.134.043;9.912.296;-0.2150421;0.5531006;918.779;9.767.328;
;337;2;612.937;82;913.125;991.029;-0.02793121;-0.02005768;918.779;9.767.328;
;338;2;6.285.669;83;5.519.742;5.562.146;0;0;5.519.742;5.562.146;
;339;2;6.287.488;83;5.519.742;5.554.906;0;-0.07240677;5.519.742;5.562.146;
;340;2;6.289.087;83;5.519.742;5.544.523;0;-0.1038246;5.519.742;5.562.146;
;341;2;6.304.468;84;8.820.278;5.159.298;0;0;8.820.278;5.159.298;
;342;2;6.306.067;84;8.812.432;5.159.298;-0.07846069;0;8.820.278;5.159.298;
;343;2;6.307.556;84;8.802.609;5.159.298;-0.09822845;0;8.820.278;5.159.298;
;344;2;6.309.253;84;8.806.143;5.159.298;0.03533936;0;8.820.278;5.159.298;
;345;2;6.311.047;84;8.806.143;5.148.758;0;-0.1053925;8.820.278;5.159.298;
;346;2;6.327.881;85;523.704;5.646.957;0;0;523.704;5.646.957;
;347;2;6.329.688;85;523.704;5.646.957;0;0;523.704;5.646.957;
;348;2;633.114;85;5.163.287;5.698.995;-0.7375336;0.5203781;523.704;5.646.957;
;349;2;6.332.776;85;5.134.561;5.717.632;-0.2872581;0.1863747;523.704;5.646.957;
;350;2;6.482.507;86;9.194.858;1.971.841;0;0;9.194.858;1.971.841;
;351;2;6.484.204;86;9.187.741;1.971.841;-0.07116699;0;9.194.858;1.971.841;
;352;2;6.485.767;86;91.774;1.971.841;-0.1034088;0;9.194.858;1.971.841;
;353;2;6.487.549;86;9.180.722;1.964.774;0.03321838;-0.0706749;9.194.858;1.971.841;
;354;2;6.502.795;87;9.095.912;5.427.864;0;0;9.095.912;5.427.864;
;355;2;6.504.272;87;9.095.912;5.427.864;0;0;9.095.912;5.427.864;
;356;2;650.603;87;9.038.679;5.599.426;-0.5723343;1.715.626;9.095.912;5.427.864;
;357;2;6.507.629;87;8.997.322;5.734.146;-0.4135666;1.347.202;9.095.912;5.427.864;
;358;2;6.509.412;87;8.996.967;5.772.577;-0.003555298;0.3843002;9.095.912;5.427.864;
;359;2;6.510.999;87;9.006.942;5.814.072;0.09975433;0.4149551;9.095.912;5.427.864;
;360;2;6.527.759;88;9.046.439;9.618.909;0;0;9.046.439;9.618.909;
;361;2;652.948;88;9.025.328;9.640.021;-0.211113;0.211113;9.046.439;9.618.909;
;362;2;6.531.238;88;8.977.441;9.687.907;-0.4788666;0.4788666;9.046.439;9.618.909;
;363;2;6.532.849;88;8.955.849;9.699.542;-0.2159271;0.1163483;9.046.439;9.618.909;
;364;2;6.680.762;89;8.834.413;1.371.101;0;0;8.834.413;1.371.101;
;365;2;6.682.532;89;8.824.632;1.371.101;-0.09780884;0;8.834.413;1.371.101;
;366;2;6.684.277;89;8.845.155;1.425.658;0.2052231;0.5455685;8.834.413;1.371.101;
;367;2;6.702.661;90;9.053.506;5.710.565;0;0;9.053.506;5.710.565;
;368;2;6.704.407;90;9.024.083;5.739.989;-0.2942352;0.2942467;9.053.506;5.710.565;
;369;2;6.706.091;90;8.986.139;5.796.931;-0.3794403;0.569416;9.053.506;5.710.565;
;370;2;6.707.666;90;8.964.465;5.820.808;-0.2167358;0.2387695;9.053.506;5.710.565;
;371;2;6.726.135;91;5.279.446;5.873.118;0;0;5.279.446;5.873.118;
;372;2;6.727.966;91;5.279.446;5.873.118;0;0;5.279.446;5.873.118;
;373;2;672.948;91;5.246.776;5.889.453;-0.3266983;0.1633453;5.279.446;5.873.118;
;374;2;673.125;91;5.244.107;5.870.818;-0.02668381;-0.1863441;5.279.446;5.873.118;
;375;2;6.879.163;92;1.333.643;5.456.134;0;0;1.333.643;5.456.134;
;376;2;6.880.945;92;1.333.643;5.456.134;0;0;1.333.643;5.456.134;
;377;2;6.882.507;92;1.332.116;5.456.134;-0.1527405;0;1.333.643;5.456.134;
;378;2;6.897.705;93;9.682.517;5.343.053;0;0;9.682.517;5.343.053;
;379;2;6.899.451;93;9.682.517;5.343.053;0;0;9.682.517;5.343.053;
;380;2;6.901.013;93;9.650.865;5.374.705;-0.3165207;0.3165169;9.682.517;5.343.053;
;381;2;6.902.771;93;9.630.169;539.043;-0.2069626;0.1572495;9.682.517;5.343.053;
;382;2;6.904.407;93;9.617.768;5.392.525;-0.1240082;0.02095795;9.682.517;5.343.053;
;383;2;692.627;94;4.827.124;5.279.446;0;0;4.827.124;5.279.446;
;384;2;692.793;94;4.827.124;5.279.446;0;0;4.827.124;5.279.446;
;385;2;6.929.565;94;4.796.501;5.287.297;-0.3062248;0.0785141;4.827.124;5.279.446;
;386;2;693.125;94;4.780.626;5.286.513;-0.1587524;-0.007843018;4.827.124;5.279.446;
;387;2;6.932.959;94;4.770.317;5.286.513;-0.1030884;0;4.827.124;5.279.446;
;388;2;707.948;95;92.726;1.865.828;0;0;92.726;1.865.828;
;389;2;708.092;95;92.726;1.865.828;0;0;92.726;1.865.828;
;390;2;7.082.605;95;92.726;1.865.828;0;0;92.726;1.865.828;
;391;2;7.097.864;96;9.887.476;4.975.542;0;0;9.887.476;4.975.542;
;392;2;7.099.438;96;9.887.476;4.975.542;0;0;9.887.476;4.975.542;
;393;2;7.101.086;96;9.842.074;5.082.726;-0.4540176;1.071.846;9.887.476;4.975.542;
;394;2;7.102.808;96;9.804.743;5.170.247;-0.3733063;0.875206;9.887.476;4.975.542;
;395;2;7.104.504;96;9.788.285;52.312;-0.1645813;0.6095314;9.887.476;4.975.542;
;396;2;7.119.458;97;125.166;5.307.716;0;0;125.166;5.307.716;
;397;2;7.121.326;97;125.166;5.307.716;0;0;125.166;5.307.716;
;398;2;7.122.913;97;125.166;5.307.716;0;0;125.166;5.307.716;
;399;2;7.124.768;97;125.359;5.307.716;0.1930161;0;125.166;5.307.716;
;400;2;7.126.514;97;1.258.855;5.307.716;0.5265045;0;125.166;5.307.716;
;401;2;7.164.868;98;8.975.764;5.519.742;0;0;8.975.764;5.519.742;
;402;2;7.166.687;98;8.968.394;5.519.742;-0.07369232;0;8.975.764;5.519.742;
;403;2;7.168.323;98;8.958.213;5.530.225;-0.1018143;0.1048317;8.975.764;5.519.742;
;404;2;7.170.337;98;8.981.954;5.540.651;0.2374115;0.1042633;8.975.764;5.519.742;
;405;2;7.171.667;98;9.145.019;5.510.534;1.630.646;-0.3011742;8.975.764;5.519.742;
;406;2;7.187.195;99;1.277.103;5.053.284;0;0;1.277.103;5.053.284;
;407;2;7.188.513;99;1.276.361;5.053.284;-0.07419586;0;1.277.103;5.053.284;
;408;2;7.190.271;99;1.276.396;5.074.177;0.00352478;0.2089233;1.277.103;5.053.284;
;409;2;7.192.041;99;1.276.396;5.087.907;0;0.1373024;1.277.103;5.053.284;
;410;2;719.353;99;1.276.396;5.092.156;0;0.0424881;1.277.103;5.053.284;
;411;2;7.348.206;100;1.274.983;5.632.822;0;0;1.274.983;5.632.822;
;412;2;7.349.829;100;1.274.983;5.632.822;0;0;1.274.983;5.632.822;
;413;2;7.351.526;100;1.274.983;5.632.822;0;0;1.274.983;5.632.822;
;414;2;7.353.198;100;1.274.276;5.632.822;-0.07068634;0;1.274.983;5.632.822;
;415;2;7.354.919;100;127.23;5.608.834;-0.1975784;-0.2398758;1.274.983;5.632.822;
;416;2;7.370.203;101;9.251.398;5.293.581;0;0;9.251.398;5.293.581;
;417;2;7.371.692;101;9.234.458;5.310.521;-0.1693954;0.1693993;9.251.398;5.293.581;
;418;2;7.373.401;101;916.642;5.373.819;-0.6803818;0.6329803;9.251.398;5.293.581;
;419;2;7.375.073;101;9.120.864;5.417.047;-0.4555588;0.4322853;9.251.398;5.293.581;
;420;2;7.376.721;101;9.105.907;5.432.004;-0.1495743;0.1495667;9.251.398;5.293.581;
;421;2;7.430.542;102;1.307.493;523.704;0;0;1.307.493;523.704;
;422;2;7.432.312;102;1.307.493;523.704;0;0;1.307.493;523.704;
;423;2;7.433.887;102;1.305.933;5.245.574;-0.1560211;0.08533478;1.307.493;523.704;
;424;2;7.578.967;103;8.763.738;1.597.262;0;0;8.763.738;1.597.262;
;425;2;7.580.212;103;8.763.738;1.597.262;0;0;8.763.738;1.597.262;
;426;2;7.582.214;103;8.763.738;1.597.262;0;0;8.763.738;1.597.262;
;427;2;7.583.496;103;877.211;1.605.634;0.08371735;0.08371925;8.763.738;1.597.262;
;428;2;7.598.633;104;9.307.938;5.519.742;0;0;9.307.938;5.519.742;
;429;2;7.600.452;104;9.307.938;5.519.742;0;0;9.307.938;5.519.742;
;430;2;7.602.197;104;9.282.826;5.595.077;-0.2511139;0.7533493;9.307.938;5.519.742;
;431;2;7.603.772;104;9.279.668;562.388;-0.03158569;0.2880287;9.307.938;5.519.742;
;432;2;7.605.371;104;9.279.668;5.617.239;0;-0.06640244;9.307.938;5.519.742;
;433;2;7.618.774;105;921.606;1.477.114;0;0;921.606;1.477.114;
;434;2;7.620.496;105;9.206.461;1.477.114;-0.09598541;0;921.606;1.477.114;
;435;2;7.622.278;105;9.196.124;1.477.114;-0.1033707;0;921.606;1.477.114;
;436;2;7.623.828;105;9.194.858;1.477.114;-0.01266479;0;921.606;1.477.114;
;437;2;7.791.943;106;8.792.008;9.265.533;0;0;8.792.008;9.265.533;
;438;2;7.793.713;106;8.792.008;9.265.533;0;0;8.792.008;9.265.533;
;439;2;7.795.313;106;8.800.591;9.172.638;0.08583069;-0.9289474;8.792.008;9.265.533;
;440;2;7.809.131;107;8.749.603;4.777.651;0;0;8.749.603;4.777.651;
;441;2;7.810.498;107;8.749.603;4.777.651;0;0;8.749.603;4.777.651;
;442;2;7.812.207;107;8.742.535;4.777.651;-0.07067871;0;8.749.603;4.777.651;
;443;2;7.813.782;107;8.742.535;4.777.651;0;0;8.749.603;4.777.651;
;444;2;7.815.698;107;9.113.174;4.836.379;3.706.383;0.5872803;8.749.603;4.777.651;
;445;2;7.830.579;108;1.271.449;5.328.918;0;0;1.271.449;5.328.918;
;446;2;7.832.349;108;1.271.449;5.338.638;0;0.0972023;1.271.449;5.328.918;
;447;2;7.834.094;108;1.271.449;5.362.009;0;0.2337074;1.271.449;5.328.918;
;448;2;7.835.645;108;1.271.449;5.373.318;0;0.1130943;1.271.449;5.328.918;
;449;2;7.874.438;109;9.322.073;5.731.767;0;0;9.322.073;5.731.767;
;450;2;7.876.038;109;9.312.697;5.731.767;-0.09376526;0;9.322.073;5.731.767;
;451;2;7.877.808;109;9.312.697;5.731.767;0;0;9.322.073;5.731.767;
;452;2;7.879.346;109;9.540.608;5.696.801;2.279.114;-0.349659;9.322.073;5.731.767;
;453;2;7.893.127;110;1.302.546;5.371.324;0;0;1.302.546;5.371.324;
;454;2;7.894.495;110;1.302.546;5.371.324;0;0;1.302.546;5.371.324;
;455;2;7.896.252;110;1.300.646;5.410.428;-0.190033;0.3910408;1.302.546;5.371.324;
;456;2;7.897.827;110;1.299.499;5.432.269;-0.1147003;0.2184105;1.302.546;5.371.324;
;457;2;7.899.756;110;1.299.012;5.434.931;-0.04864502;0.02662277;1.302.546;5.371.324;
;458;2;8.049.695;111;1.262.261;5.745.902;0;0;1.262.261;5.745.902;
;459;2;805.083;111;1.262.261;5.745.902;0;0;1.262.261;5.745.902;
;460;2;8.052.856;111;1.261.145;5.745.902;-0.1116333;0;1.262.261;5.745.902;
;461;2;8.054.297;111;1.260.847;5.738.546;-0.02971649;-0.07355881;1.262.261;5.745.902;
;462;2;8.055.896;111;1.260.847;5.728.263;0;-0.1028366;1.262.261;5.745.902;
;463;2;8.072.534;112;9.258.465;5.548.011;0;0;9.258.465;5.548.011;
;464;2;8.074.731;112;9.247.864;5.548.011;-0.1060104;0;9.258.465;5.548.011;
;465;2;8.076.086;112;9.237.086;5.548.011;-0.1077805;0;9.258.465;5.548.011;
;466;2;807.771;112;9.237.263;553.741;0.00177002;-0.1060104;9.258.465;5.548.011;
;467;2;8.091.174;113;1.274.983;5.321.851;0;0;1.274.983;5.321.851;
;468;2;8.093.079;113;1.274.983;5.321.851;0;0;1.274.983;5.321.851;
;469;2;8.094.507;113;1.274.983;5.336.745;0;0.148941;1.274.983;5.321.851;
;470;2;8.096.338;113;1.274.983;5.347.113;0;0.1036835;1.274.983;5.321.851;
;471;2;8.097.937;113;1.274.983;5.353.654;0;0.06541443;1.274.983;5.321.851;
;472;2;8.099.548;113;1.274.983;5.353.654;0;0;1.274.983;5.321.851;
;473;2;8.254.858;114;5.194.635;5.745.902;0;0;5.194.635;5.745.902;
;474;2;825.592;114;5.194.635;5.745.902;0;0;5.194.635;5.745.902;
;475;2;8.257.654;114;5.184.034;5.745.902;-0.1060143;0;5.194.635;5.745.902;
;476;2;8.259.277;114;5.194.635;5.738.835;0.1060143;-0.07067108;5.194.635;5.745.902;
;477;2;8.274.402;115;8.989.899;5.576.282;0;0;8.989.899;5.576.282;
;478;2;827.616;115;8.989.899;5.576.282;0;0;8.989.899;5.576.282;
;479;2;827.771;115;8.979.298;5.576.282;-0.1060181;0;8.989.899;5.576.282;
;480;2;8.279.492;115;8.979.298;5.576.282;0;0;8.989.899;5.576.282;
;481;2;8.281.213;115;9.000.582;5.524.836;0.2128448;-0.5144577;8.989.899;5.576.282;
;482;2;8.294.861;116;8.961.629;1.675.005;0;0;8.961.629;1.675.005;
;483;2;8.296.252;116;8.961.629;1.675.005;0;0;8.961.629;1.675.005;
;484;2;829.801;116;8.948.274;166.165;-0.1335449;-0.1335506;8.961.629;1.675.005;
;485;2;829.967;116;8.937.858;1.651.234;-0.1041641;-0.1041584;8.961.629;1.675.005;
;486;2;8.452.979;117;9.018.169;166.087;0;0;9.018.169;166.087;
;487;2;8.454.309;117;9.018.169;166.087;0;0;9.018.169;166.087;
;488;2;8.456.213;117;9.011.102;166.087;-0.07067871;0;9.018.169;166.087;
;489;2;8.457.581;117;9.015.227;1.688.562;0.04125214;0.2769203;9.018.169;166.087;
;490;2;8.459.265;117;9.047.851;1.799.739;0.3262405;1.111.773;9.018.169;166.087;
;491;2;8.472.949;118;9.364.478;5.258.243;0;0;9.364.478;5.258.243;
;492;2;8.474.658;118;9.339.259;5.283.462;-0.2521973;0.2521858;9.364.478;5.258.243;
;493;2;8.476.135;118;9.301.591;5.369.882;-0.3766708;0.8642006;9.364.478;5.258.243;
;494;2;8.477.759;118;9.278.463;5.408.467;-0.2312851;0.3858566;9.364.478;5.258.243;
;495;2;8.479.456;118;92.921;5.371.561;0.1363678;-0.3690605;9.364.478;5.258.243;
;496;2;849.165;119;9.244.331;1.611.397;0;0;9.244.331;1.611.397;
;497;2;8.493.066;119;9.244.331;1.611.397;0;0;9.244.331;1.611.397;
;498;2;8.494.556;119;9.232.258;1.606.392;-0.1207275;-0.05004692;9.244.331;1.611.397;
;499;2;8.496.277;119;9.221.954;1.604.329;-0.1030426;-0.02062798;9.244.331;1.611.397;
;500;2;8.497.986;119;9.245.436;1.606.185;0.2348251;0.01855659;9.244.331;1.611.397;
;501;2;8.650.928;120;520.877;583.778;0;0;520.877;583.778;
;502;2;8.652.686;120;520.877;583.778;0;0;520.877;583.778;
;503;2;8.654.358;120;519.176;5.827.838;-0.1700974;-0.09942245;520.877;583.778;
;504;2;8.656.116;120;5.282.806;5.747.123;0.9104538;-0.807148;520.877;583.778;
;505;2;8.671.387;121;9.117.115;5.222.905;0;0;9.117.115;5.222.905;
;506;2;8.672.791;121;9.117.115;5.222.905;0;0;9.117.115;5.222.905;
;507;2;8.674.561;121;9.110.047;5.222.905;-0.07067871;0;9.117.115;5.222.905;
;508;2;8.676.172;121;9.110.047;5.222.905;0;0;9.117.115;5.222.905;
;509;2;867.804;121;9.110.047;5.222.905;0;0;9.117.115;5.222.905;
;510;2;8.693.164;122;8.961.629;9.067.641;0;0;8.961.629;9.067.641;
;511;2;8.694.617;122;8.961.629;9.067.641;0;0;8.961.629;9.067.641;
;512;2;8.696.411;122;8.913.258;9.232.853;-0.4837036;1.652.115;8.961.629;9.067.641;
;513;2;8.698.132;122;8.892.036;9.398.222;-0.2122192;1.653.687;8.961.629;9.067.641;
;514;2;8.699.768;122;8.904.239;9.419.318;0.1220245;0.2109604;8.961.629;9.067.641;
;515;2;8.853.271;123;5.251.175;575.297;0;0;5.251.175;575.297;
;516;2;8.854.358;123;5.251.175;575.297;0;0;5.251.175;575.297;
;517;2;8.856.384;123;5.256.213;5.747.932;0.05037689;-0.05038071;5.251.175;575.297;
;518;2;8.857.715;123;5.373.906;5.712.856;1.176.929;-0.3507652;5.251.175;575.297;
;519;2;8.873.132;124;918.779;5.025.014;0;0;918.779;5.025.014;
;520;2;8.874.609;124;918.779;5.025.014;0;0;918.779;5.025.014;
;521;2;8.876.379;124;918.779;5.042.598;0;0.1758423;918.779;5.025.014;
;522;2;8.877.917;124;918.779;5.053.284;0;0.1068611;918.779;5.025.014;
;523;2;8.918.713;125;5.046.217;5.654.025;0;0;5.046.217;5.654.025;
;524;2;8.919.897;125;5.046.217;5.654.025;0;0;5.046.217;5.654.025;
;525;2;8.921.716;125;5.015.887;5.661.092;-0.303299;0.0706749;5.046.217;5.654.025;
;526;2;8.923.291;125;5.010.879;5.661.092;-0.05007935;0;5.046.217;5.654.025;
;527;2;9.083.008;126;8.947.494;9.300.871;0;0;8.947.494;9.300.871;
;528;2;9.084.692;126;8.947.494;9.291.495;0;-0.09375763;8.947.494;9.300.871;
;529;2;9.099.695;127;9.032.304;5.618.687;0;0;9.032.304;5.618.687;
;530;2;9.101.563;127;9.032.304;5.618.687;0;0;9.032.304;5.618.687;
;531;2;9.103.113;127;9.015.389;5.618.687;-0.1691513;0;9.032.304;5.618.687;
;532;2;9.105.054;127;9.011.102;5.631.895;-0.0428772;0.1320839;9.032.304;5.618.687;
;533;2;9.106.506;127;9.020.542;5.670.584;0.09440613;0.3868942;9.032.304;5.618.687;
;534;2;9.120.313;128;8.982.832;9.110.047;0;0;8.982.832;9.110.047;
;535;2;9.121.619;128;8.982.832;9.110.047;0;0;8.982.832;9.110.047;
;536;2;9.123.584;128;8.955.272;9.158.099;-0.2755966;0.4805145;8.982.832;9.110.047;
;537;2;9.125.012;128;8.944.521;9.179.601;-0.1075058;0.2150192;8.982.832;9.110.047;
;538;2;9.126.794;128;8.965.993;9.148.989;0.2147141;-0.3061142;8.982.832;9.110.047;
;539;2;9.269.897;129;9.300.871;1.788.085;0;0;9.300.871;1.788.085;
;540;2;9.271.252;129;9.300.871;1.788.085;0;0;9.300.871;1.788.085;
;541;2;9.273.022;129;9.300.871;1.800.023;0;0.1193752;9.300.871;1.788.085;
;542;2;9.274.585;129;9.319.331;1.876.063;0.1846085;0.7603989;9.300.871;1.788.085;
;543;2;928.717;130;9.435.154;5.922.591;0;0;9.435.154;5.922.591;
;544;2;9.288.281;130;9.435.154;5.922.591;0;0;9.435.154;5.922.591;
;545;2;9.289.673;130;9.414.612;5.943.132;-0.2054214;0.2054138;9.435.154;5.922.591;
;546;2;9.291.479;130;9.400.455;5.964.357;-0.141571;0.2122536;9.435.154;5.922.591;
;547;2;929.314;130;9.399.816;5.955.281;-0.006385803;-0.09076691;9.435.154;5.922.591;
;548;2;9.305.164;131;9.032.304;1.540.722;0;0;9.032.304;1.540.722;
;549;2;9.306.531;131;902.487;1.540.722;-0.07434845;0;9.032.304;1.540.722;
;550;2;9.308.289;131;9.014.635;1.540.722;-0.1023407;0;9.032.304;1.540.722;
;551;2;9.309.924;131;902.506;1.603.621;0.104248;0.6289959;9.032.304;1.540.722;
;552;2;9.311.536;131;909.676;1.767.813;0.7169952;1.641.914;9.032.304;1.540.722;
;553;2;946.615;132;4.820.056;5.887.253;0;0;4.820.056;5.887.253;
;554;2;9.467.847;132;4.811.606;5.887.253;-0.08449936;0;4.820.056;5.887.253;
;555;2;9.469.543;132;4.887.059;5.852.409;0.7545242;-0.3484421;4.820.056;5.887.253;
;556;2;9.484.668;133;9.611.842;5.251.175;0;0;9.611.842;5.251.175;
;557;2;9.486.414;133;9.602.856;5.251.175;-0.08985138;0;9.611.842;5.251.175;
;558;2;9.488.245;133;9.592.558;5.251.175;-0.1029816;0;9.611.842;5.251.175;
;559;2;9.489.661;133;9.573.772;5.251.175;-0.1878662;0;9.611.842;5.251.175;
;560;2;9.503.113;134;474.938;5.555.079;0;0;474.938;5.555.079;
;561;2;950.481;134;4.720.849;5.583.611;-0.2853127;0.2853165;474.938;5.555.079;
;562;2;9.506.592;134;4.701.317;5.603.143;-0.1953239;0.1953239;474.938;5.555.079;
;563;2;9.508.203;134;4.699.908;5.604.552;-0.01408768;0.01408386;474.938;5.555.079;
;564;2;9.666.113;135;5.074.487;5.519.742;0;0;5.074.487;5.519.742;
;565;2;9.667.896;135;5.074.487;5.519.742;0;0;5.074.487;5.519.742;
;566;2;9.669.531;135;519.486;547.255;1.203.728;-0.47192;5.074.487;5.519.742;
;567;2;9.683.289;136;8.996.967;5.279.446;0;0;8.996.967;5.279.446;
;568;2;9.684.631;136;8.996.967;5.279.446;0;0;8.996.967;5.279.446;
;569;2;9.686.365;136;8.996.967;5.279.446;0;0;8.996.967;5.279.446;
;570;2;9.687.976;136;9.004.034;5.279.446;0.07067871;0;8.996.967;5.279.446;
;571;2;9.689.697;136;908.607;5.286.513;0.8203583;0.07067108;8.996.967;5.279.446;
;572;2;9.691.443;136;9.248.936;5.286.513;1.628.654;0;8.996.967;5.279.446;
;573;2;9.708.643;137;1.266.502;5.540.944;0;0;1.266.502;5.540.944;
;574;2;9.710.352;137;1.266.502;5.540.944;0;0;1.266.502;5.540.944;
;575;2;9.711.694;137;1.266.502;5.540.944;0;0;1.266.502;5.540.944;
;576;2;9.713.391;137;1.267.208;5.548.011;0.07067108;0.0706749;1.266.502;5.540.944;
;577;2;9.714.917;137;1.283.584;5.511.319;1.637.604;-0.3669205;1.266.502;5.540.944;
;578;2;9.861.218;138;5.413.728;5.646.957;0;0;5.413.728;5.646.957;
;579;2;98.63;138;5.413.728;5.646.957;0;0;5.413.728;5.646.957;
;580;2;9.864.587;138;5.482.348;5.611.911;0.6861992;-0.3504601;5.413.728;5.646.957;
;581;2;9.879.871;139;976.026;5.222.905;0;0;976.026;5.222.905;
;582;2;9.881.287;139;976.026;5.222.905;0;0;976.026;5.222.905;
;583;2;9.883.191;139;9.753.192;5.222.905;-0.07067871;0;976.026;5.222.905;
;584;2;9.884.656;139;9.753.192;5.222.905;0;0;976.026;5.222.905;
;585;2;9.886.377;139;9.753.192;5.222.905;0;0;976.026;5.222.905;
;586;2;9.906.567;140;1.435.415;5.682.295;0;0;1.435.415;5.682.295;
;587;2;9.908.582;140;1.435.415;5.682.295;0;0;1.435.415;5.682.295;
;588;2;9.909.863;140;1.436.311;5.709.171;0.08958435;0.2687645;1.435.415;5.682.295;
;589;2;9.911.658;140;1.438.047;5.734.923;0.1735535;0.2575188;1.435.415;5.682.295;
;590;2;9.913.232;140;1.439.067;5.747.081;0.1020203;0.1215744;1.435.415;5.682.295;
;591;2;994.342;141;1.289.118;5.258.243;0;0;1.289.118;5.258.243;
;592;2;9.945.361;141;1.289.118;5.258.243;0;0;1.289.118;5.258.243;
;593;2;9.946.826;141;1.287.394;5.258.243;-0.1723785;0;1.289.118;5.258.243;
;594;2;1.010.535;142;8.770.805;935.741;0;0;8.770.805;935.741;
;595;2;1.010.658;142;8.770.805;935.741;0;0;8.770.805;935.741;
;596;2;1.010.829;142;8.780.501;9.275.406;0.09695435;-0.8200455;8.770.805;935.741;
;597;2;1.012.339;143;8.975.764;5.166.365;0;0;8.975.764;5.166.365;
;598;2;1.012.515;143;8.966.952;5.166.365;-0.08811951;0;8.975.764;5.166.365;
;599;2;101.27;143;8.956.542;5.166.365;-0.1040955;0;8.975.764;5.166.365;
;600;2;1.012.849;143;8.954.562;5.166.365;-0.01980591;0;8.975.764;5.166.365;
;601;2;1.014.191;144;1.231.871;5.802.443;0;0;1.231.871;5.802.443;
;602;2;1.014.359;144;123.281;5.802.443;0.09390259;0;1.231.871;5.802.443;
;603;2;1.014.546;144;1.236.235;5.833.409;0.3425293;0.3096657;1.231.871;5.802.443;
;604;2;1.014.702;144;1.242.134;5.855.502;0.5899353;0.2209282;1.231.871;5.802.443;
;605;2;1.014.858;144;126.085;5.816.567;1.871.613;-0.3893471;1.231.871;5.802.443;
;606;2;1.032.339;145;128.417;5.618.687;0;0;128.417;5.618.687;
;607;2;1.032.511;145;1.283.418;5.618.687;-0.07519531;0;128.417;5.618.687;
;608;2;1.032.677;145;1.282.403;5.618.687;-0.1015015;0;128.417;5.618.687;
;609;2;1.032.858;145;1.281.351;5.604.626;-0.1052551;-0.1406097;128.417;5.618.687;
;610;2;1.034.376;146;9.124.182;5.929.658;0;0;9.124.182;5.929.658;
;611;2;1.034.526;146;9.124.182;5.929.658;0;0;9.124.182;5.929.658;
;612;2;1.034.694;146;9.094.354;5.929.658;-0.2982788;0;9.124.182;5.929.658;
;613;2;1.034.861;146;9.074.709;5.929.658;-0.1964493;0;9.124.182;5.929.658;
