ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;9;38;M;R;R;no;R;3;21.6;40;21.6;Center;S;N;No;SN; ; ; ;10;False;1; ;7.493164;7.526367;0.168457;98.52122;73.89091;96.59697;75.00739;-1.924248;1.116478;97.02595;75.68893;-1.49527;1.798019;0.03320313; ; ;79.0756;88.65407;168.991;07-08-2019 11:16:36;S
 ;12;9;38;M;R;R;no;R;3;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;11;False;1; ;7.661133;7.728027;0.1679688;98.52122;113.8909;104.2939;111.6061;5.77272;-2.284851;105.274;112.9567;6.752747;-0.9342422;0.06689453; ; ;77.16171;86.78657;166.7523;07-08-2019 11:16:36;S
 ;12;9;38;M;R;R;no;R;4;21.6;-1;21.6;Outset;N;S;No;NS; ; ; ;12;False;1; ;9.240234;9.273926;1.579102;98.52122;113.8909;103.3318;115.2621;4.8106;1.371208;103.2356;115.2621;4.714386;1.371208;0.03369141; ; ;77.32076;89.48458;167.3099;07-08-2019 11:16:37;S
 ;12;9;38;M;R;R;no;R;4;21.6;40.00001;21.6;Center;N;S;No;NS; ; ; ;13;False;1; ;9.441895;9.475586;0.2016602;98.52122;73.89091;92.35053;76.1431;-6.170685;2.25219;92.86569;75.2252;-5.655525;1.33429;0.03369141; ; ;75.17454;86.14942;164.6603;07-08-2019 11:16:38;S
 ;12;9;38;M;R;R;no;R;4;21.6;40;21.6;Goal;N;S;No;NS; ; ; ;14;False;1; ;9.609863;9.677246;0.1679688;98.52122;33.89091;96.50076;41.08258;-2.020462;7.191669;96.40454;40.60152;-2.116676;6.710609;0.06738281; ; ;76.90369;85.17915;166.0148;07-08-2019 11:16:38;S
 ;12;9;38;M;R;R;no;R;5;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;15;False;1; ;11.29004;11.32373;1.680176;98.52122;33.89091;95.15379;35.11742;-3.367432;1.226517;95.25;35.40606;-3.271217;1.515152;0.03369141; ; ;79.18468;85.96659;168.44;07-08-2019 11:16:39;S
 ;12;9;38;M;R;R;no;R;5;21.6;40;21.6;Center;S;S;No;SS; ; ; ;16;False;1; ;11.45801;11.52539;0.1679688;98.52122;73.89091;96.59697;77.25833;-1.924248;3.367424;97.17424;77.16212;-1.346977;3.27121;0.06738281; ; ;79.25164;88.89246;169.1934;07-08-2019 11:16:40;S
 ;12;9;38;M;R;R;no;R;5;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;17;False;1; ;11.65967;11.69336;0.2016602;98.52122;33.89091;95.92348;35.40606;-2.597733;1.515152;95.92348;35.40606;-2.597733;1.515152;0.03369141; ; ;78.97355;85.06927;167.896;07-08-2019 11:16:40;S
 ;12;9;38;M;R;R;no;R;6;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;18;False;1; ;13.27295;13.33984;1.613281;98.52122;113.8909;98.90606;114.6848;0.3848419;0.7939301;98.90606;114.1076;0.3848419;0.2166519;0.06689453; ; ;76.63709;89.84054;166.6361;07-08-2019 11:16:42;S
 ;12;9;38;M;R;R;no;R;6;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;19;False;1; ;13.47461;13.50781;0.2016602;98.52122;73.89091;94.99259;71.80547;-3.528625;-2.085442;94.86515;71.67803;-3.656067;-2.212875;0.03320313; ; ;78.841;85.86859;168.0823;07-08-2019 11:16:42;S
 ;12;9;38;M;R;R;no;R;6;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;20;False;1; ;13.64258;13.70947;0.1679688;98.52122;113.8909;96.01969;114.0114;-2.501526;0.1204529;96.01969;114.2038;-2.501526;0.3128662;0.06689453; ; ;77.74149;89.5985;167.7347;07-08-2019 11:16:42;S
 ;12;9;38;M;R;R;no;R;7;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;21;False;1; ;15.35645;15.38965;1.713867;98.52122;113.8909;105.3523;111.125;6.831062;-2.765915;105.4485;111.125;6.927261;-2.765915;0.03320313; ; ;78.2097;87.49389;167.9388;07-08-2019 11:16:44;S
 ;12;9;38;M;R;R;no;R;7;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;22;False;1; ;15.59082;15.69189;0.234375;98.52122;73.89091;94.76894;76.58485;-3.752281;2.693939;97.75151;75.52651;-0.7697067;1.635605;0.1010742; ; ;76.44846;87.4506;166.2017;07-08-2019 11:16:44;S
 ;12;9;38;M;R;R;no;R;7;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;23;False;1; ;15.82617;15.89307;0.2353516;138.5212;73.89091;139.5076;73.40984;0.9863586;-0.4810638;141.4063;74.13682;2.88504;0.2459106;0.06689453; ; ;78.14977;89.31382;168.1293;07-08-2019 11:16:44;S
 ;12;9;38;M;R;R;no;R;8;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;24;False;1; ;17.33789;17.40527;1.511719;98.52122;113.8909;100.4455;114.0114;1.92424;0.1204529;100.4455;114.0114;1.92424;0.1204529;0.06738281; ; ;75.43694;88.84486;165.3892;07-08-2019 11:16:46;S
 ;12;9;38;M;R;R;no;R;8;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;25;False;1; ;17.57324;17.64063;0.2353516;98.52122;73.89091;94.67273;76.87349;-3.848488;2.982582;96.69318;77.64318;-1.828033;3.752274;0.06738281; ; ;75.8374;86.29259;165.3405;07-08-2019 11:16:46;S
 ;12;9;38;M;R;R;no;R;8;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;26;False;1; ;17.74121;17.80859;0.1679688;98.52122;113.8909;92.45985;115.9356;-6.061371;2.044693;93.51818;116.8015;-5.003036;2.910599;0.06738281; ; ;77.06046;88.45548;166.9654;07-08-2019 11:16:46;S
 ;12;9;38;M;R;R;no;R;9;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;27;False;1; ;19.45459;19.48828;1.713379;98.52122;33.89091;100.4455;35.69469;1.92424;1.803787;100.4455;35.69469;1.92424;1.803787;0.03369141; ; ;76.68672;85.86779;166.0375;07-08-2019 11:16:48;S
 ;12;9;38;M;R;R;no;R;9;21.6;40;21.6;Center;S;E;No;SE; ; ; ;28;False;1; ;19.62256;19.65625;0.1679688;98.52122;73.89091;96.21212;72.73636;-2.309097;-1.154549;97.84772;74.37196;-0.6734924;0.4810562;0.03369141; ; ;78.10838;88.19525;167.9682;07-08-2019 11:16:48;S
 ;12;9;38;M;R;R;no;R;9;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;29;False;1; ;19.79053;19.85791;0.1679688;138.5212;73.89091;134.2159;73.50607;-4.305298;-0.3848419;139.2151;74.44317;0.6938934;0.5522614;0.06738281; ; ;77.2841;88.18798;167.1513;07-08-2019 11:16:48;S
 ;12;9;38;M;R;R;no;R;10;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;30;False;1; ;21.4375;21.50488;1.646973;98.52122;33.89091;97.84772;38.48485;-0.6734924;4.593941;97.36666;39.44697;-1.154556;5.556061;0.06738281; ; ;78.2817;86.27173;167.6868;07-08-2019 11:16:50;S
 ;12;9;38;M;R;R;no;R;10;21.6;40;21.6;Center;S;E;No;SE; ; ; ;31;False;1; ;21.60547;21.67285;0.1679688;98.52122;73.89091;95.44242;78.02803;-3.078796;4.137123;98.64742;79.67863;0.1261978;5.787727;0.06738281; ; ;76.59658;87.4484;166.3469;07-08-2019 11:16:50;S
 ;12;9;38;M;R;R;no;R;10;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;32;False;1; ;21.77344;21.84082;0.1679688;138.5212;73.89091;135.2687;77.55251;-3.252502;3.661598;137.4871;76.58485;-1.034088;2.693939;0.06738281; ; ;77.74213;89.48984;167.7312;07-08-2019 11:16:50;S
 ;12;9;38;M;R;R;no;R;11;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;33;False;1; ;23.38672;23.45361;1.613281;98.52122;113.8909;96.11591;112.472;-2.405304;-1.418945;96.59697;111.7985;-1.924248;-2.092438;0.06689453; ; ;75.69314;89.21503;165.6707;07-08-2019 11:16:52;S
 ;12;9;38;M;R;R;no;R;11;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;34;False;1; ;23.5542;23.62158;0.1674805;98.52122;73.89091;96.50076;72.92879;-2.020462;-0.9621201;97.46288;74.75681;-1.058342;0.8659058;0.06738281; ; ;77.45531;87.12218;167.1189;07-08-2019 11:16:52;S
 ;12;9;38;M;R;R;no;R;11;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;35;False;1; ;23.75586;23.78955;0.2016602;98.52122;113.8909;99.38712;112.472;0.8658981;-1.418945;99.38712;112.6644;0.8658981;-1.226524;0.03369141; ; ;78.05608;90.01366;168.0561;07-08-2019 11:16:52;S
 ;12;9;38;M;R;R;no;R;12;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;36;False;1; ;25.46973;25.50342;1.713867;58.52121;73.89091;67.15606;72.2553;8.63485;-1.635605;66.86742;72.64015;8.346214;-1.250755;0.03369141; ; ;80.37716;88.06467;170.1808;07-08-2019 11:16:54;S
 ;12;9;38;M;R;R;no;R;12;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;37;False;1; ;25.604;25.70508;0.1342773;98.52122;73.89091;100.253;75.71893;1.731812;1.828026;103.5242;76.58485;5.003021;2.693939;0.1010742; ; ;77.56436;87.85905;167.3755;07-08-2019 11:16:54;S
 ;12;9;38;M;R;R;no;R;12;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;38;False;1; ;25.80566;25.87305;0.2016602;98.52122;113.8909;101.9848;111.7985;3.463631;-2.092438;103.6205;113.3379;5.099236;-0.5530396;0.06738281; ; ;77.61046;88.85275;167.5558;07-08-2019 11:16:54;S
 ;12;9;38;M;R;R;no;R;13;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;39;False;1; ;27.51953;27.58643;1.713867;98.52122;33.89091;93.42197;38.48485;-5.099251;4.593941;94.38409;41.46742;-4.137131;7.576515;0.06689453; ; ;77.25112;87.83014;167.0616;07-08-2019 11:16:56;S
 ;12;9;38;M;R;R;no;R;13;21.6;40;21.6;Center;S;E;No;SE; ; ; ;40;False;1; ;27.6875;27.75439;0.1679688;98.52122;73.89091;96.01969;82.83864;-2.501526;8.947731;96.40454;82.93484;-2.116676;9.043938;0.06689453; ; ;77.84919;88.71259;167.7791;07-08-2019 11:16:56;S
 ;12;9;38;M;R;R;no;R;13;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;41;False;1; ;27.88916;27.92236;0.2016602;138.5212;73.89091;138.2243;72.66588;-0.2968597;-1.225029;141.6242;72.92879;3.103027;-0.9621201;0.03320313; ; ;78.4282;87.34781;168.1199;07-08-2019 11:16:56;S
 ;12;9;38;M;R;R;no;R;14;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;42;False;1; ;29.47217;29.53906;1.583008;98.52122;113.8909;97.75151;119.0144;-0.7697067;5.123474;97.84772;118.5333;-0.6734924;4.64241;0.06689453; ; ;76.32732;88.70969;166.2642;07-08-2019 11:16:58;S
 ;12;9;38;M;R;R;no;R;14;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;43;False;1; ;29.67383;29.74072;0.2016602;98.52122;73.89091;101.3114;79.85606;2.790138;5.965157;100.8139;78.65218;2.292641;4.761269;0.06689453; ; ;79.01814;89.56262;169.0092;07-08-2019 11:16:58;S
 ;12;9;38;M;R;R;no;R;14;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;44;False;1; ;29.8418;29.90869;0.1679688;58.52121;73.89091;55.80303;76.10378;-2.718178;2.212875;56.16648;76.58839;-2.354733;2.697479;0.06689453; ; ;78.035;87.35945;167.7386;07-08-2019 11:16:58;S
 ;12;9;38;M;R;R;no;R;15;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;45;False;1; ;31.48828;31.55566;1.646484;98.52122;33.89091;96.78939;37.61894;-1.731827;3.728031;96.69318;39.06212;-1.828033;5.171211;0.06738281; ; ;77.87485;87.05194;167.511;07-08-2019 11:17:00;S
 ;12;9;38;M;R;R;no;R;15;21.6;40;21.6;Center;S;S;No;SS; ; ; ;46;False;1; ;31.65625;31.72363;0.1679688;98.52122;73.89091;98.80984;73.21742;0.2886276;-0.6734848;98.80984;73.21742;0.2886276;-0.6734848;0.06738281; ; ;79.74462;90.07995;169.7443;07-08-2019 11:17:00;S
 ;12;9;38;M;R;R;no;R;15;21.6;40;21.6;Goal;S;S;No;SS; ; ; ;47;False;1; ;31.82422;31.8916;0.1679688;98.52122;33.89091;96.30833;38.48485;-2.212883;4.593941;97.55909;39.54318;-0.9621277;5.652271;0.06738281; ; ;78.04607;85.40123;167.1675;07-08-2019 11:17:00;S
 ;12;9;38;M;R;R;no;R;16;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;48;False;1; ;33.40381;33.4707;1.57959;138.5212;73.89091;141.3356;74.37196;2.814392;0.4810562;141.3356;73.89091;2.814392;0;0.06689453; ; ;78.0968;88.49669;167.9995;07-08-2019 11:17:02;S
 ;12;9;38;M;R;R;no;R;16;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;49;False;1; ;33.57178;33.63916;0.1679688;98.52122;73.89091;105.4485;71.38939;6.927261;-2.501518;104.9674;71.19697;6.446213;-2.693939;0.06738281; ; ;78.2699;90.41203;168.2625;07-08-2019 11:17:02;S
 ;12;9;38;M;R;R;no;R;16;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;50;False;1; ;33.77344;33.84082;0.2016602;98.52122;33.89091;99.57954;37.23409;1.058327;3.343185;99.43266;36.51507;0.911438;2.624165;0.06738281; ; ;78.37713;87.2445;168.0461;07-08-2019 11:17:02;S
 ;12;9;38;M;R;R;no;R;17;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;51;False;1; ;35.38623;35.45361;1.612793;138.5212;73.89091;132.3879;76.85176;-6.133331;2.960854;133.2538;76.29621;-5.267426;2.405304;0.06738281; ; ;77.8865;89.93861;167.8863;07-08-2019 11:17:04;S
 ;12;9;38;M;R;R;no;R;17;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;52;False;1; ;35.521;35.58789;0.1347656;98.52122;73.89091;100.8303;72.83257;2.309082;-1.058334;100.4455;72.92879;1.92424;-0.9621201;0.06689453; ; ;77.38359;89.18029;167.3561;07-08-2019 11:17:04;S
 ;12;9;38;M;R;R;no;R;17;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;53;False;1; ;35.75586;35.82324;0.2348633;98.52122;33.89091;96.50076;41.75606;-2.020462;7.86515;95.82727;41.08258;-2.693947;7.191669;0.06738281; ; ;77.78469;88.23614;167.6541;07-08-2019 11:17:04;S
 ;12;9;38;M;R;R;no;R;18;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;54;False;1; ;37.50342;37.5708;1.747559;98.52122;33.89091;97.36666;39.15833;-1.154556;5.267426;98.23257;40.98636;-0.2886429;7.095455;0.06738281; ; ;78.33891;87.11715;167.9781;07-08-2019 11:17:06;S
 ;12;9;38;M;R;R;no;R;18;21.6;40;21.6;Center;S;W;No;SW; ; ; ;55;False;1; ;37.67139;37.73877;0.1679688;98.52122;73.89091;102.6583;73.21742;4.137108;-0.6734848;103.2356;75.23788;4.714386;1.34697;0.06738281; ; ;78.52232;89.84444;168.5212;07-08-2019 11:17:06;S
 ;12;9;38;M;R;R;no;R;18;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;56;False;1; ;37.80566;37.90674;0.1342773;58.52121;73.89091;62.92273;76.77727;4.401516;2.88636;63.01894;77.45076;4.497726;3.559853;0.1010742; ; ;75.18615;87.8585;165.0251;07-08-2019 11:17:06;S
 ;12;9;38;M;R;R;no;R;19;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;57;False;1; ;39.48584;39.55322;1.680176;98.52122;33.89091;95.82727;40.12046;-2.693947;6.229549;96.50076;42.62197;-2.020462;8.73106;0.06738281; ; ;77.20445;87.83028;167.0156;07-08-2019 11:17:08;S
 ;12;9;38;M;R;R;no;R;19;21.6;40;21.6;Center;S;W;No;SW; ; ; ;58;False;1; ;39.62061;39.72119;0.1347656;98.52122;73.89091;98.13636;75.52651;-0.3848572;1.635605;99.00227;77.35455;0.4810562;3.463638;0.1005859; ; ;77.12161;89.75576;167.1192;07-08-2019 11:17:08;S
 ;12;9;38;M;R;R;no;R;19;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;59;False;1; ;39.82227;39.85547;0.2016602;58.52121;73.89091;58.40076;79.18257;-0.1204529;5.291664;58.78561;79.375;0.2643967;5.484093;0.03320313; ; ;78.03006;88.20114;167.8917;07-08-2019 11:17:08;S
 ;12;9;38;M;R;R;no;R;20;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;60;False;1; ;41.53564;41.60303;1.713379;58.52121;73.89091;63.11515;71.19697;4.593941;-2.693939;63.01894;71.29318;4.497726;-2.597725;0.06738281; ; ;76.87801;89.09943;166.846;07-08-2019 11:17:10;S
 ;12;9;38;M;R;R;no;R;20;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;61;False;1; ;41.67041;41.7373;0.1347656;98.52122;73.89091;99.67576;71.96667;1.154541;-1.92424;101.8886;73.025;3.367416;-0.8659058;0.06689453; ; ;75.84875;88.90717;165.8049;07-08-2019 11:17:10;S
 ;12;9;38;M;R;R;no;R;20;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;62;False;1; ;41.87207;41.90527;0.2016602;138.5212;73.89091;141.7205;71.77424;3.199249;-2.116669;142.0091;71.96667;3.487869;-1.92424;0.03320313; ; ;77.38168;89.9045;167.3813;07-08-2019 11:17:10;S
 ;12;9;38;M;R;R;no;R;21;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;63;False;1; ;43.45117;43.51855;1.579102;98.52122;113.8909;98.80984;112.8568;0.2886276;-1.034096;100.253;111.6061;1.731812;-2.284851;0.06738281; ; ;75.67955;89.59467;165.6736;07-08-2019 11:17:12;S
 ;12;9;38;M;R;R;no;R;21;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;64;False;1; ;43.65283;43.72021;0.2016602;98.52122;73.89091;98.04015;78.02803;-0.4810638;4.137123;100.7341;76.39243;2.212868;2.501518;0.06738281; ; ;77.39285;86.24628;166.8282;07-08-2019 11:17:12;S
 ;12;9;38;M;R;R;no;R;21;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;65;False;1; ;43.8208;43.88818;0.1679688;138.5212;73.89091;131.1371;71.67803;-7.384079;-2.212875;137.6795;73.40984;-0.8416748;-0.4810638;0.06738281; ; ;78.80171;90.22892;168.7993;07-08-2019 11:17:12;S
 ;12;9;38;M;R;R;no;R;22;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;66;False;1; ;45.40039;45.46777;1.57959;138.5212;73.89091;136.4288;72.83257;-2.092422;-1.058334;137.0061;73.025;-1.515152;-0.8659058;0.06738281; ; ;76.63397;90.19512;166.6325;07-08-2019 11:17:14;S
 ;12;9;38;M;R;R;no;R;22;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;67;False;1; ;45.53467;45.60205;0.1342773;98.52122;73.89091;97.6553;73.025;-0.8659134;-0.8659058;98.53525;74.16618;0.01403046;0.2752762;0.06738281; ; ;77.74622;89.00385;167.7045;07-08-2019 11:17:14;S
 ;12;9;38;M;R;R;no;R;22;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;68;False;1; ;45.66943;45.73682;0.1347656;138.5212;73.89091;131.522;70.81212;-6.999237;-3.078789;137.1023;74.46819;-1.41893;0.5772781;0.06738281; ; ;76.61024;89.57669;166.6033;07-08-2019 11:17:14;S
 ;12;9;38;M;R;R;no;R;23;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;69;False;1; ;47.31641;47.3501;1.646973;98.52122;33.89091;95.22937;42.12029;-3.291847;8.229378;95.25;42.14091;-3.271217;8.25;0.03369141; ; ;77.00629;87.63124;166.7847;07-08-2019 11:17:15;S
 ;12;9;38;M;R;R;no;R;23;21.6;40;21.6;Center;S;W;No;SW; ; ; ;70;False;1; ;47.48438;47.55176;0.1679688;98.52122;73.89091;98.80984;72.44772;0.2886276;-1.443184;102.0811;74.27576;3.559845;0.3848495;0.06738281; ; ;77.52599;89.45829;167.5139;07-08-2019 11:17:16;S
 ;12;9;38;M;R;R;no;R;23;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;71;False;1; ;47.65234;47.68604;0.1679688;58.52121;73.89091;61.0947;77.45076;2.573486;3.559853;63.01894;78.99015;4.497726;5.099243;0.03369141; ; ;77.69379;87.29774;167.3915;07-08-2019 11:17:16;S
 ;12;9;38;M;R;R;no;R;24;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;72;False;1; ;49.19775;49.23096;1.54541;98.52122;113.8909;99.67576;114.3962;1.154541;0.5052948;99.57954;114.2038;1.058327;0.3128662;0.03320313; ; ;77.80426;89.62296;167.7982;07-08-2019 11:17:17;S
 ;12;9;38;M;R;R;no;R;24;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;73;False;1; ;49.39893;49.46631;0.2011719;98.52122;73.89091;97.84772;73.025;-0.6734924;-0.8659058;97.95242;71.74881;-0.5687943;-2.142097;0.06738281; ; ;76.75517;88.47532;166.6645;07-08-2019 11:17:18;S
 ;12;9;38;M;R;R;no;R;24;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;74;False;1; ;49.56689;49.60059;0.1679688;58.52121;73.89091;58.20834;72.54394;-0.3128738;-1.34697;58.53483;72.7616;0.01361847;-1.129303;0.03369141; ; ;76.84819;87.9593;166.6852;07-08-2019 11:17:18;S
 ;12;9;38;M;R;R;no;R;25;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;75;False;1; ;51.21338;51.24707;1.646484;58.52121;73.89091;63.40379;74.17954;4.882576;0.2886353;64.08824;74.96204;5.567032;1.071136;0.03369141; ; ;78.23704;87.80246;168.0277;07-08-2019 11:17:19;S
 ;12;9;38;M;R;R;no;R;25;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;76;False;1; ;51.34814;51.41504;0.1347656;98.52122;73.89091;99.29091;72.15909;0.7696915;-1.731819;100.0606;71.77424;1.539391;-2.116669;0.06689453; ; ;76.97927;89.7113;166.9759;07-08-2019 11:17:20;S
 ;12;9;38;M;R;R;no;R;25;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;77;False;1; ;51.5498;51.58301;0.2016602;98.52122;33.89091;98.13636;38.67727;-0.3848572;4.786366;97.94393;38.37727;-0.5772858;4.486359;0.03320313; ; ;77.81066;86.76271;167.3753;07-08-2019 11:17:20;S
 ;12;9;38;M;R;R;no;R;26;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;78;False;1; ;53.1626;53.1958;1.612793;138.5212;73.89091;139.4114;71.96667;0.890152;-1.92424;139.4114;71.96667;0.890152;-1.92424;0.03320313; ; ;76.78037;88.7607;166.7203;07-08-2019 11:17:21;S
 ;12;9;38;M;R;R;no;R;26;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;79;False;1; ;53.29688;53.36426;0.1342773;98.52122;73.89091;103.8129;71.87045;5.291656;-2.020454;103.7167;71.87045;5.19545;-2.020454;0.06738281; ; ;77.4765;89.34499;167.4588;07-08-2019 11:17:21;S
