ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;18;25;F;L;L;no;L;5;7.2;40;21.6;Center;S;S;No;SS; ; ; ;16;False;1; ;12.40039;12.43457;0.3017578;98.52122;73.89091;97.36666;79.11407;-1.154556;5.223167;97.27045;78.50909;-1.250763;4.618179;0.03417969; ; ;68.43832;94.0829;158.0167;2019/08/07 15:40:16;S
 ;12;18;25;F;L;L;no;L;5;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;17;False;1; ;12.60254;12.66992;0.2021484;98.52122;33.89091;98.52122;38.31498;0;4.424076;98.06514;35.41108;-0.4560776;1.520168;0.06738281; ; ;69.36903;89.75421;159.3674;2019/08/07 15:40:16;S
 ;12;18;25;F;L;L;no;L;6;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;18;False;1; ;14.2832;14.34961;1.680664;58.52121;73.89091;57.43864;74.37196;-1.082573;0.4810562;57.43864;73.98657;-1.082573;0.09566498;0.06640625; ; ;68.99789;92.37113;158.8517;2019/08/07 15:40:17;S
 ;12;18;25;F;L;L;no;L;6;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;19;False;1; ;14.51855;14.58496;0.2353516;98.52122;73.89091;98.52122;73.60227;0;-0.2886353;98.13636;72.92879;-0.3848572;-0.9621201;0.06640625; ; ;69.60025;90.56749;159.5916;2019/08/07 15:40:18;S
 ;12;18;25;F;L;L;no;L;6;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;20;False;1; ;14.75391;14.82031;0.2353516;58.52121;73.89091;57.15;71.00454;-1.371212;-2.886368;56.66894;71.00454;-1.852272;-2.886368;0.06640625; ; ;69.88437;92.56786;159.7069;2019/08/07 15:40:18;S
 ;12;18;25;F;L;L;no;L;7;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;21;False;1; ;16.46777;16.53516;1.713867;58.52121;73.89091;56.57273;74.85303;-1.948483;0.9621201;56.66894;74.56439;-1.852272;0.6734848;0.06738281; ; ;66.89929;92.52912;156.7451;2019/08/07 15:40:20;S
 ;12;18;25;F;L;L;no;L;7;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;22;False;1; ;16.70313;16.77051;0.2353516;98.52122;73.89091;100.7341;71.4856;2.212868;-2.405304;100.8303;71.29318;2.309082;-2.597725;0.06738281; ; ;68.64334;91.46005;158.5886;2019/08/07 15:40:20;S
 ;12;18;25;F;L;L;no;L;7;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;23;False;1; ;16.97168;17.00586;0.2685547;138.5212;73.89091;135.6591;76.87349;-2.862122;2.982582;135.6591;76.77727;-2.862122;2.88636;0.03417969; ; ;67.63828;92.88155;157.4332;2019/08/07 15:40:20;S
 ;12;18;25;F;L;L;no;L;8;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;24;False;1; ;18.68555;18.75293;1.713867;98.52122;113.8909;100.3492;113.5303;1.828018;-0.360611;100.3492;113.1455;1.828018;-0.7454605;0.06738281; ; ;66.54641;93.53852;156.249;2019/08/07 15:40:22;S
 ;12;18;25;F;L;L;no;L;8;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;25;False;1; ;18.9541;19.02148;0.2685547;98.52122;73.89091;100.253;70.6197;1.731812;-3.27121;100.253;69.36893;1.731812;-4.521973;0.06738281; ; ;68.13937;91.5353;158.0799;2019/08/07 15:40:22;S
 ;12;18;25;F;L;L;no;L;8;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;26;False;1; ;19.18945;19.25684;0.2353516;98.52122;33.89091;93.99924;37.42651;-4.52198;3.535606;93.99924;36.65682;-4.52198;2.765911;0.06738281; ; ;68.38805;91.41572;158.337;2019/08/07 15:40:22;S
 ;12;18;25;F;L;L;no;L;9;7.2;-1;21.6;Outset;S;S;No;SS; ; ; ;27;False;1; ;20.73633;20.80273;1.546875;98.52122;33.89091;97.75151;29.82576;-0.7697067;-4.065151;98.17892;30.25317;-0.3422928;-3.637739;0.06640625; ; ;67.18926;91.64327;157.1234;2019/08/07 15:40:24;S
 ;12;18;25;F;L;L;no;L;9;7.2;40;21.6;Center;S;S;No;SS; ; ; ;28;False;1; ;21.00488;21.07227;0.2685547;98.52122;73.89091;100.0606;74.27576;1.539391;0.3848495;99.19469;72.92879;0.6734772;-0.9621201;0.06738281; ; ;68.15536;93.44307;157.8578;2019/08/07 15:40:24;S
 ;12;18;25;F;L;L;no;L;9;7.2;40;21.6;Goal;S;S;No;SS; ; ; ;29;False;1; ;21.20605;21.27344;0.2011719;98.52122;33.89091;100.3492;35.04186;1.828018;1.150951;100.8303;32.71212;2.309082;-1.178787;0.06738281; ; ;68.88387;90.90674;158.8625;2019/08/07 15:40:24;S
 ;12;18;25;F;L;L;no;L;10;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;30;False;1; ;22.88672;22.9541;1.680664;138.5212;73.89091;132.5803;75.71893;-5.940903;1.828026;132.1954;75.04546;-6.32576;1.154549;0.06738281; ; ;69.156;89.75584;159.1544;2019/08/07 15:40:26;S
 ;12;18;25;F;L;L;no;L;10;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;31;False;1; ;23.08887;23.15625;0.2021484;98.52122;73.89091;99.77197;79.47121;1.250748;5.580307;99.19469;78.50909;0.6734772;4.618179;0.06738281; ; ;68.6472;93.22167;158.3817;2019/08/07 15:40:26;S
 ;12;18;25;F;L;L;no;L;10;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;32;False;1; ;23.32422;23.4248;0.2353516;98.52122;33.89091;99.19469;38.77348;0.6734772;4.882576;99.48334;35.88712;0.9621201;1.996212;0.1005859; ; ;68.54787;90.45356;158.5426;2019/08/07 15:40:27;S
 ;12;18;25;F;L;L;no;L;11;7.2;-1;21.6;Outset;N;E;No;NE; ; ; ;33;False;1; ;25.00488;25.07227;1.680664;98.52122;113.8909;95.92348;115.7432;-2.597733;1.852264;96.01969;115.0697;-2.501526;1.17878;0.06738281; ; ;66.31632;94.92518;155.7474;2019/08/07 15:40:28;S
 ;12;18;25;F;L;L;no;L;11;7.2;40.00001;21.6;Center;N;E;No;NE; ; ; ;34;False;1; ;25.20703;25.30762;0.2021484;98.52122;73.89091;99.48334;74.08334;0.9621201;0.1924286;100.253;71.87045;1.731812;-2.020454;0.1005859; ; ;67.89791;91.81911;157.8152;2019/08/07 15:40:28;S
 ;12;18;25;F;L;L;no;L;11;7.2;39.99999;21.6;Goal;N;E;No;NE; ; ; ;35;False;1; ;25.47559;25.54297;0.2685547;138.5212;73.89091;132.3879;72.73636;-6.133331;-1.154549;132.7727;72.44772;-5.748489;-1.443184;0.06738281; ; ;68.20262;93.51305;157.8924;2019/08/07 15:40:29;S
 ;12;18;25;F;L;L;no;L;12;7.2;-1;21.6;Outset;N;W;No;NW; ; ; ;36;False;1; ;27.22363;27.32422;1.748047;98.52122;113.8909;96.30833;113.4341;-2.212883;-0.4568253;96.58298;112.555;-1.93824;-1.335869;0.1005859; ; ;68.25914;92.90982;158.0454;2019/08/07 15:40:30;S
 ;12;18;25;F;L;L;no;L;12;7.2;40.00001;21.6;Center;N;W;No;NW; ; ; ;37;False;1; ;27.52637;27.59277;0.3027344;98.52122;73.89091;99.57954;80.05259;1.058327;6.161682;99.09849;76.87349;0.5772705;2.982582;0.06640625; ; ;68.37069;92.57822;158.202;2019/08/07 15:40:31;S
 ;12;18;25;F;L;L;no;L;12;7.2;40.00001;21.6;Goal;N;W;No;NW; ; ; ;38;False;1; ;27.76074;27.8623;0.234375;58.52121;73.89091;61.57576;71.67803;3.05455;-2.212875;60.325;71.96667;1.803791;-1.92424;0.1015625; ; ;67.22251;93.99475;156.8356;2019/08/07 15:40:31;S
 ;12;18;25;F;L;L;no;L;13;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;39;False;1; ;29.50879;29.57617;1.748047;138.5212;73.89091;138.5455;72.44772;0.02424622;-1.443184;138.1606;72.44772;-0.360611;-1.443184;0.06738281; ; ;70.8874;90.82502;160.8682;2019/08/07 15:40:33;S
 ;12;18;25;F;L;L;no;L;13;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;40;False;1; ;29.71094;29.77832;0.2021484;98.52122;73.89091;99.00227;76.39243;0.4810562;2.501518;98.32878;76.39243;-0.1924362;2.501518;0.06738281; ; ;72.04472;92.42529;161.8705;2019/08/07 15:40:33;S
 ;12;18;25;F;L;L;no;L;13;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;41;False;1; ;29.94629;30.01367;0.2353516;58.52121;73.89091;59.07424;70.6197;0.5530281;-3.27121;58.59318;70.33106;0.07197189;-3.559845;0.06738281; ; ;71.00529;92.66803;160.8045;2019/08/07 15:40:33;S
 ;12;18;25;F;L;L;no;L;14;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;42;False;1; ;31.72754;31.79492;1.78125;58.52121;73.89091;57.15;76.29621;-1.371212;2.405304;57.50979;76.29621;-1.011421;2.405304;0.06738281; ; ;68.8514;93.71359;158.4966;2019/08/07 15:40:35;S
 ;12;18;25;F;L;L;no;L;14;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;43;False;1; ;31.96289;32.06348;0.2353516;98.52122;73.89091;100.5417;70.42727;2.020447;-3.463638;100.3185;70.0771;1.797249;-3.813812;0.1005859; ; ;69.97259;90.87077;159.952;2019/08/07 15:40:35;S
 ;12;18;25;F;L;L;no;L;14;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;44;False;1; ;32.23145;32.29883;0.2685547;58.52121;73.89091;61.86439;72.54394;3.343182;-1.34697;61.86439;72.41189;3.343182;-1.479019;0.06738281; ; ;69.38748;93.52249;159.0614;2019/08/07 15:40:35;S
 ;12;18;25;F;L;L;no;L;15;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;45;False;1; ;33.91309;33.97949;1.681641;58.52121;73.89091;57.15;75.43031;-1.371212;1.539398;58.01591;74.85303;-0.5052986;0.9621201;0.06640625; ; ;67.78239;93.73001;157.4381;2019/08/07 15:40:37;S
 ;12;18;25;F;L;L;no;L;15;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;46;False;1; ;34.14746;34.21484;0.234375;98.52122;73.89091;99.96439;75.43031;1.443176;1.539398;100.0765;74.90146;1.555313;1.010551;0.06738281; ; ;69.64407;92.4117;159.489;2019/08/07 15:40:37;S
 ;12;18;25;F;L;L;no;L;15;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;47;False;1; ;34.38281;34.48438;0.2353516;98.52122;33.89091;96.69318;33.77045;-1.828033;-0.1204529;97.0253;30.54871;-1.495918;-3.342197;0.1015625; ; ;69.74241;92.2215;159.6102;2019/08/07 15:40:38;S
 ;12;18;25;F;L;L;no;L;16;7.2;-1;21.6;Outset;N;S;No;NS; ; ; ;48;False;1; ;36.13184;36.16504;1.749023;98.52122;113.8909;100.253;117.6674;1.731812;3.776512;100.253;117.2248;1.731812;3.333847;0.03320313; ; ;70.55635;91.99337;160.4462;2019/08/07 15:40:39;S
 ;12;18;25;F;L;L;no;L;16;7.2;40.00001;21.6;Center;N;S;No;NS; ; ; ;49;False;1; ;36.36719;36.43359;0.2353516;98.52122;73.89091;97.07803;74.66061;-1.443184;0.7696991;96.98181;74.17954;-1.539406;0.2886353;0.06640625; ; ;68.95631;91.64229;158.8862;2019/08/07 15:40:40;S
 ;12;18;25;F;L;L;no;L;16;7.2;40;21.6;Goal;N;S;No;NS; ; ; ;50;False;1; ;36.66895;36.73633;0.3017578;98.52122;33.89091;100.1209;37.42651;1.599648;3.535606;100.253;36.84924;1.731812;2.958336;0.06738281; ; ;69.32761;91.75159;159.2467;2019/08/07 15:40:40;S
 ;12;18;25;F;L;L;no;L;17;7.2;-1;21.6;Outset;W;W;No;WW; ; ; ;51;False;1; ;38.31641;38.41602;1.647461;58.52121;73.89091;58.68939;72.64015;0.1681824;-1.250755;60.22878;73.40984;1.707573;-0.4810638;0.09960938; ; ;67.59776;93.37626;157.3171;2019/08/07 15:40:42;S
 ;12;18;25;F;L;L;no;L;17;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;52;False;1; ;38.55078;38.65137;0.234375;98.52122;73.89091;98.52122;73.025;0;-0.8659058;98.30242;72.90242;-0.2187958;-0.9884872;0.1005859; ; ;69.92584;91.22408;159.8853;2019/08/07 15:40:42;S
 ;12;18;25;F;L;L;no;L;17;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;53;False;1; ;38.78613;38.85352;0.2353516;58.52121;73.89091;60.42122;74.46819;1.900005;0.5772781;60.42122;74.17954;1.900005;0.2886353;0.06738281; ; ;70.00168;94.76564;159.394;2019/08/07 15:40:42;S
 ;12;18;25;F;L;L;no;L;18;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;54;False;1; ;40.39941;40.46582;1.613281;98.52122;33.89091;96.30833;36.84924;-2.212883;2.958336;96.21212;37.21273;-2.309097;3.321819;0.06640625; ; ;69.39444;91.12981;159.3607;2019/08/07 15:40:44;S
 ;12;18;25;F;L;L;no;L;18;7.2;40;21.6;Center;S;N;No;SN; ; ; ;55;False;1; ;40.60059;40.66797;0.2011719;98.52122;73.89091;97.94393;70.81212;-0.5772858;-3.078789;98.13636;72.92879;-0.3848572;-0.9621201;0.06738281; ; ;70.69917;92.73356;160.4912;2019/08/07 15:40:44;S
 ;12;18;25;F;L;L;no;L;18;7.2;40.00001;21.6;Goal;S;N;No;SN; ; ; ;56;False;1; ;40.86914;40.93652;0.2685547;98.52122;113.8909;97.94393;114.7811;-0.5772858;0.8901443;97.94393;114.9735;-0.5772858;1.082565;0.06738281; ; ;69.41734;95.34149;158.674;2019/08/07 15:40:44;S
 ;12;18;25;F;L;L;no;L;19;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;57;False;1; ;42.41504;42.48242;1.545898;98.52122;33.89091;95.28859;30.07581;-3.232628;-3.815094;93.99924;32.32727;-4.52198;-1.563637;0.06738281; ; ;70.00974;92.59299;159.8279;2019/08/07 15:40:46;S
 ;12;18;25;F;L;L;no;L;19;7.2;40;21.6;Center;S;E;No;SE; ; ; ;58;False;1; ;42.68457;42.75098;0.2695313;98.52122;73.89091;98.61742;71.67803;0.09620667;-2.212875;98.61742;71.67803;0.09620667;-2.212875;0.06640625; ; ;68.83954;94.00793;158.427;2019/08/07 15:40:46;S
 ;12;18;25;F;L;L;no;L;19;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;59;False;1; ;42.91895;43.02051;0.234375;138.5212;73.89091;141.1432;73.50607;2.621964;-0.3848419;141.8167;73.31364;3.295456;-0.5772705;0.1015625; ; ;69.2735;92.69098;159.0834;2019/08/07 15:40:46;S
 ;12;18;25;F;L;L;no;L;20;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;60;False;1; ;44.63379;44.7002;1.714844;58.52121;73.89091;58.29739;74.66061;-0.2238197;0.7696991;58.88182;74.08334;0.3606071;0.1924286;0.06640625; ; ;66.26351;94.69821;155.7462;2019/08/07 15:40:48;S
 ;12;18;25;F;L;L;no;L;20;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;61;False;1; ;44.83496;44.93555;0.2011719;98.52122;73.89091;96.50076;71.67803;-2.020462;-2.212875;96.59697;71.67803;-1.924248;-2.212875;0.1005859; ; ;69.03324;92.57809;158.8603;2019/08/07 15:40:48;S
 ;12;18;25;F;L;L;no;L;20;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;62;False;1; ;45.1377;45.20508;0.3027344;98.52122;33.89091;96.59697;37.89112;-1.924248;4.000214;96.48286;35.75076;-2.038353;1.859848;0.06738281; ; ;69.18665;92.83694;158.9762;2019/08/07 15:40:48;S
 ;12;18;25;F;L;L;no;L;21;7.2;-1;21.6;Outset;E;S;No;ES; ; ; ;63;False;1; ;46.78418;46.85156;1.646484;138.5212;73.89091;136.9099;71.87045;-1.611359;-2.020454;136.525;71.67803;-1.996216;-2.212875;0.06738281; ; ;69.36441;92.67513;159.1759;2019/08/07 15:40:50;S
 ;12;18;25;F;L;L;no;L;21;7.2;39.99999;21.6;Center;E;S;No;ES; ; ; ;64;False;1; ;47.01953;47.08691;0.2353516;98.52122;73.89091;89.47727;72.83257;-9.043945;-1.058334;88.81519;72.18188;-9.706032;-1.709023;0.06738281; ; ;68.86461;95.05006;158.2127;2019/08/07 15:40:50;S
 ;12;18;25;F;L;L;no;L;21;7.2;40;21.6;Goal;E;S;No;ES; ; ; ;65;False;1; ;47.25488;47.32227;0.2353516;98.52122;33.89091;99.67576;33.96288;1.154541;0.07197189;99.86818;32.03864;1.346962;-1.852272;0.06738281; ; ;69.40044;91.29778;159.3559;2019/08/07 15:40:50;S
 ;12;18;25;F;L;L;no;L;22;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;66;False;1; ;48.96973;49.03711;1.714844;138.5212;73.89091;135.6591;77.83561;-2.862122;3.944702;135.3705;77.45076;-3.150757;3.559853;0.06738281; ; ;70.43623;92.14491;160.3094;2019/08/07 15:40:52;S
 ;12;18;25;F;L;L;no;L;22;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;67;False;1; ;49.20508;49.27246;0.2353516;98.52122;73.89091;93.87584;72.83257;-4.645378;-1.058334;93.42197;72.83257;-5.099251;-1.058334;0.06738281; ; ;69.99616;92.4482;159.8341;2019/08/07 15:40:52;S
 ;12;18;25;F;L;L;no;L;22;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;68;False;1; ;49.43945;49.50684;0.234375;58.52121;73.89091;61.06707;72.2553;2.54586;-1.635605;60.90227;72.15909;2.381062;-1.731819;0.06738281; ; ;67.67842;93.19012;157.427;2019/08/07 15:40:53;S
 ;12;18;25;F;L;L;no;L;23;7.2;-1;21.6;Outset;N;N;No;NN; ; ; ;69;False;1; ;51.1875;51.25488;1.748047;98.52122;113.8909;92.9378;110.5477;-5.58342;-3.343193;92.65227;108.8159;-5.86895;-5.075005;0.06738281; ; ;67.8131;94.08265;157.4008;2019/08/07 15:40:54;S
 ;12;18;25;F;L;L;no;L;23;7.2;40.00001;21.6;Center;N;N;No;NN; ; ; ;70;False;1; ;51.35547;51.49023;0.1679688;98.52122;73.89091;97.75151;75.23788;-0.7697067;1.34697;97.36308;72.9216;-1.158142;-0.9693069;0.1347656; ; ;69.18488;91.72093;159.1072;2019/08/07 15:40:55;S
 ;12;18;25;F;L;L;no;L;23;7.2;40.00001;21.6;Goal;N;N;No;NN; ; ; ;71;False;1; ;51.82617;51.85938;0.4707031;98.52122;113.8909;96.69318;110.8364;-1.828033;-3.05455;96.59697;110.5477;-1.924248;-3.343193;0.03320313; ; ;68.16679;93.40083;157.8763;2019/08/07 15:40:55;S
 ;12;18;25;F;L;L;no;L;24;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;72;False;1; ;53.47266;53.57324;1.646484;58.52121;73.89091;60.80606;73.60227;2.284851;-0.2886353;62.14699;72.74786;3.625778;-1.143051;0.1005859; ; ;67.78333;92.98403;157.5624;2019/08/07 15:40:57;S
 ;12;18;25;F;L;L;no;L;24;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;73;False;1; ;53.6748;53.77539;0.2021484;98.52122;73.89091;95.44242;71.38939;-3.078796;-2.501518;98.39544;70.69436;-0.1257782;-3.196548;0.1005859; ; ;69.61658;93.05693;159.3683;2019/08/07 15:40:57;S
 ;12;18;25;F;L;L;no;L;24;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;74;False;1; ;53.91016;54.01074;0.2353516;98.52122;33.89091;98.425;34.82879;-0.09622192;0.9378815;98.09526;32.68411;-0.4259567;-1.206799;0.1005859; ; ;70.29472;92.38008;160.1396;2019/08/07 15:40:57;S
 ;12;18;25;F;L;L;no;L;25;7.2;-1;21.6;Outset;S;W;No;SW; ; ; ;75;False;1; ;55.52344;55.59082;1.613281;98.52122;33.89091;98.23257;39.63939;-0.2886429;5.748486;98.37167;39.21167;-0.1495514;5.320759;0.06738281; ; ;68.61508;92.56384;158.4468;2019/08/07 15:40:59;S
 ;12;18;25;F;L;L;no;L;25;7.2;40;21.6;Center;S;W;No;SW; ; ; ;76;False;1; ;55.79199;55.85938;0.2685547;98.52122;73.89091;98.13636;70.23485;-0.3848572;-3.656059;95.44242;72.2553;-3.078796;-1.635605;0.06738281; ; ;70.23783;93.28425;159.9441;2019/08/07 15:40:59;S
 ;12;18;25;F;L;L;no;L;25;7.2;40.00001;21.6;Goal;S;W;No;SW; ; ; ;77;False;1; ;55.99414;56.06055;0.2021484;58.52121;73.89091;57.63106;71.10076;-0.8901482;-2.790146;57.34242;71.00454;-1.178787;-2.886368;0.06640625; ; ;71.19799;93.72812;160.8045;2019/08/07 15:40:59;S
 ;12;18;25;F;L;L;no;L;26;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;78;False;1; ;57.64063;57.70801;1.646484;58.52121;73.89091;57.24622;72.64015;-1.274994;-1.250755;58.11212;73.21742;-0.4090919;-0.6734848;0.06738281; ; ;67.021;93.85748;156.6624;2019/08/07 15:41:01;S
 ;12;18;25;F;L;L;no;L;26;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;79;False;1; ;57.80859;57.90918;0.1679688;98.52122;73.89091;93.51818;72.2553;-5.003036;-1.635605;95.73106;73.21742;-2.790154;-0.6734848;0.1005859; ; ;69.09485;91.42027;159.0421;2019/08/07 15:41:01;S
