ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;16;28;M;R;R;no;R;7;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;23;False;1; ;17.17773;17.24512;0.2353516;58.52121;73.89091;59.36257;72.83228;0.841362;-1.058632;59.21856;72.39962;0.6973534;-1.491287;0.06738281; ; ;89.51871;88.68345;178.5982;2019/08/07 14:45:21;C
 ;12;16;28;M;R;R;no;R;8;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;24;False;1; ;18.79102;18.8252;1.613281;98.52122;113.8909;96.21212;116.8015;-2.309097;2.910599;96.21212;116.6091;-2.309097;2.71817;0.03417969; ; ;89.92444;88.73049;178.7282;2019/08/07 14:45:23;C
 ;12;16;28;M;R;R;no;R;8;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;25;False;1; ;19.12793;19.19531;0.3369141;98.52122;73.89091;100.7341;71.10076;2.212868;-2.790146;100.5963;70.96301;2.075127;-2.927895;0.06738281; ; ;89.64191;88.93975;178.8809;2019/08/07 14:45:23;C
 ;12;16;28;M;R;R;no;R;8;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;26;False;1; ;19.39648;19.46387;0.2685547;98.52122;113.8909;100.0606;112.5682;1.539391;-1.322739;100.0606;112.1385;1.539391;-1.752464;0.06738281; ; ;89.8174;88.60933;178.5974;2019/08/07 14:45:23;C
 ;12;16;28;M;R;R;no;R;9;21.6;-1;21.6;Outset;E;E;No;EE; ; ; ;27;False;1; ;20.94336;21.01074;1.546875;138.5212;73.89091;135.4667;74.46819;-3.054535;0.5772781;135.178;74.56439;-3.343185;0.6734848;0.06738281; ; ;89.57798;88.77607;178.7053;2019/08/07 14:45:25;C
 ;12;16;28;M;R;R;no;R;9;21.6;39.99999;21.6;Center;E;E;No;EE; ; ; ;28;False;1; ;21.14551;21.21191;0.2021484;98.52122;73.89091;100.6379;77.73939;2.116661;3.84848;100.6379;77.54697;2.116661;3.656059;0.06640625; ; ;89.57154;88.69345;178.625;2019/08/07 14:45:25;C
 ;12;16;28;M;R;R;no;R;9;21.6;39.99999;21.6;Goal;E;E;No;EE; ; ; ;29;False;1; ;21.44727;21.54785;0.3017578;138.5212;73.89091;138.7379;75.30753;0.2166595;1.416618;138.6192;75.23788;0.0980072;1.34697;0.1005859; ; ;89.48817;88.83105;178.7239;2019/08/07 14:45:25;C
 ;12;16;28;M;R;R;no;R;10;21.6;-1;21.6;Outset;N;E;No;NE; ; ; ;30;False;1; ;22.99316;23.06055;1.545898;98.52122;113.8909;99.57954;112.5682;1.058327;-1.322739;99.48334;112.2795;0.9621201;-1.611374;0.06738281; ; ;89.66987;88.72152;178.6796;2019/08/07 14:45:27;C
 ;12;16;28;M;R;R;no;R;10;21.6;40.00001;21.6;Center;N;E;No;NE; ; ; ;31;False;1; ;23.2627;23.3291;0.2695313;98.52122;73.89091;97.72868;76.27338;-0.7925339;2.382477;97.6553;76.10378;-0.8659134;2.212875;0.06640625; ; ;89.55051;88.74979;178.6713;2019/08/07 14:45:27;C
 ;12;16;28;M;R;R;no;R;10;21.6;39.99999;21.6;Goal;N;E;No;NE; ; ; ;32;False;1; ;23.49805;23.56543;0.2353516;138.5212;73.89091;133.9273;75.04546;-4.593933;1.154549;133.9273;74.75681;-4.593933;0.8659058;0.06738281; ; ;89.60468;88.63039;178.5744;2019/08/07 14:45:27;C
 ;12;16;28;M;R;R;no;R;11;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;33;False;1; ;25.01074;25.07813;1.512695;98.52122;113.8909;97.07803;113.0492;-1.443184;-0.8416748;97.07803;112.7606;-1.443184;-1.13031;0.06738281; ; ;89.75597;88.66495;178.6427;2019/08/07 14:45:29;C
 ;12;16;28;M;R;R;no;R;11;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;34;False;1; ;25.24609;25.31348;0.2353516;98.52122;73.89091;99.29091;74.85303;0.7696915;0.9621201;99.07116;74.63329;0.549942;0.7423782;0.06738281; ; ;89.61919;88.8293;178.769;2019/08/07 14:45:29;C
 ;12;16;28;M;R;R;no;R;11;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;35;False;1; ;25.78418;25.85156;0.5380859;98.52122;113.8909;97.84772;115.1659;-0.6734924;1.274994;97.84772;115.1659;-0.6734924;1.274994;0.06738281; ; ;89.71865;88.59313;178.5652;2019/08/07 14:45:30;C
 ;12;16;28;M;R;R;no;R;12;21.6;-1;21.6;Outset;E;S;No;ES; ; ; ;36;False;1; ;27.43066;27.46484;1.646484;138.5212;73.89091;135.9477;73.69849;-2.573486;-0.192421;135.8515;73.69849;-2.669693;-0.192421;0.03417969; ; ;89.74683;88.82556;178.7986;2019/08/07 14:45:31;C
 ;12;16;28;M;R;R;no;R;12;21.6;39.99999;21.6;Center;E;S;No;ES; ; ; ;37;False;1; ;27.7666;27.83398;0.3359375;98.52122;73.89091;97.46288;73.12122;-1.058342;-0.7696915;97.36666;71.4856;-1.154556;-2.405304;0.06738281; ; ;89.74891;88.51423;178.4932;2019/08/07 14:45:32;C
 ;12;16;28;M;R;R;no;R;12;21.6;40;21.6;Goal;E;S;No;ES; ; ; ;38;False;1; ;28.00195;28.06934;0.2353516;98.52122;33.89091;101.6;32.13485;3.078781;-1.756062;101.4076;31.84621;2.88636;-2.044695;0.06738281; ; ;89.46525;88.74291;178.634;2019/08/07 14:45:32;C
 ;12;16;28;M;R;R;no;R;13;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;39;False;1; ;29.58203;29.64941;1.580078;98.52122;33.89091;99.77197;37.90757;1.250748;4.016666;99.57954;37.71515;1.058327;3.824245;0.06738281; ; ;89.55122;88.9742;178.8804;2019/08/07 14:45:33;C
 ;12;16;28;M;R;R;no;R;13;21.6;40;21.6;Center;S;N;No;SN; ; ; ;40;False;1; ;29.98535;30.01855;0.4033203;98.52122;73.89091;97.17424;75.71893;-1.346977;1.828026;97.17424;75.71893;-1.346977;1.828026;0.03320313; ; ;89.67281;88.61289;178.5748;2019/08/07 14:45:34;C
 ;12;16;28;M;R;R;no;R;13;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;41;False;1; ;30.28809;30.32129;0.3027344;98.52122;113.8909;97.84772;113.4341;-0.6734924;-0.4568253;97.84772;113.4341;-0.6734924;-0.4568253;0.03320313; ; ;89.79592;88.68794;178.672;2019/08/07 14:45:34;C
 ;12;16;28;M;R;R;no;R;14;21.6;-1;21.6;Outset;N;N;No;NN; ; ; ;42;False;1; ;31.83496;31.90234;1.546875;98.52122;113.8909;96.69318;113.6265;-1.828033;-0.2643967;96.69318;113.2371;-1.828033;-0.653862;0.06738281; ; ;89.78222;88.78457;178.7652;2019/08/07 14:45:36;C
 ;12;16;28;M;R;R;no;R;14;21.6;40.00001;21.6;Center;N;N;No;NN; ; ; ;43;False;1; ;32.07031;32.1377;0.2353516;98.52122;73.89091;98.04015;73.40984;-0.4810638;-0.4810638;97.94393;72.97689;-0.5772858;-0.9140167;0.06738281; ; ;89.54942;88.71152;178.635;2019/08/07 14:45:36;C
 ;12;16;28;M;R;R;no;R;14;21.6;40.00001;21.6;Goal;N;N;No;NN; ; ; ;44;False;1; ;32.50684;32.57422;0.4365234;98.52122;113.8909;96.98181;113.9152;-1.539406;0.02423859;96.8856;113.6265;-1.635612;-0.2643967;0.06738281; ; ;89.63094;88.80756;178.7518;2019/08/07 14:45:36;C
 ;12;16;28;M;R;R;no;R;15;21.6;-1;21.6;Outset;W;N;No;WN; ; ; ;45;False;1; ;34.05371;34.08691;1.546875;58.52121;73.89091;60.80606;75.14166;2.284851;1.250755;60.99849;75.14166;2.477276;1.250755;0.03320313; ; ;89.53069;88.59193;178.5156;2019/08/07 14:45:38;C
 ;12;16;28;M;R;R;no;R;15;21.6;40.00001;21.6;Center;W;N;No;WN; ; ; ;46;False;1; ;34.32227;34.35645;0.2685547;98.52122;73.89091;101.0227;74.76567;2.501511;0.8747635;101.0227;74.75681;2.501511;0.8659058;0.03417969; ; ;89.6206;88.79848;178.7399;2019/08/07 14:45:38;C
 ;12;16;28;M;R;R;no;R;15;21.6;40.00001;21.6;Goal;W;N;No;WN; ; ; ;47;False;1; ;34.625;34.69238;0.3027344;98.52122;113.8909;98.80984;115.3583;0.2886276;1.467415;98.61742;115.2621;0.09620667;1.371208;0.06738281; ; ;90.11968;88.96014;178.9534;2019/08/07 14:45:38;C
 ;12;16;28;M;R;R;no;R;16;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;48;False;1; ;36.1709;36.23828;1.545898;98.52122;33.89091;100.1568;40.12046;1.635597;6.229549;100.0606;40.12046;1.539391;6.229549;0.06738281; ; ;89.41664;88.94837;178.7973;2019/08/07 14:45:40;C
 ;12;16;28;M;R;R;no;R;16;21.6;40;21.6;Center;S;E;No;SE; ; ; ;49;False;1; ;36.50781;36.57422;0.3369141;98.52122;73.89091;99.48334;75.52651;0.9621201;1.635605;99.29091;75.43031;0.7696915;1.539398;0.06640625; ; ;89.53545;88.47042;178.4015;2019/08/07 14:45:40;C
 ;12;16;28;M;R;R;no;R;16;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;50;False;1; ;36.77637;36.84375;0.2685547;138.5212;73.89091;141.5247;72.05951;3.003448;-1.831398;141.528;71.87045;3.006821;-2.020454;0.06738281; ; ;89.78886;88.71196;178.6948;2019/08/07 14:45:41;C
 ;12;16;28;M;R;R;no;R;17;21.6;-1;21.6;Outset;W;W;No;WW; ; ; ;51;False;1; ;38.25586;38.35645;1.479492;58.52121;73.89091;54.55227;74.12288;-3.968937;0.2319717;54.64849;73.79469;-3.872723;-0.09621429;0.1005859; ; ;89.69792;88.74946;178.7135;2019/08/07 14:45:42;C
 ;12;16;28;M;R;R;no;R;17;21.6;40.00001;21.6;Center;W;W;No;WW; ; ; ;52;False;1; ;38.5918;38.69238;0.3359375;98.52122;73.89091;100.3492;76.10378;1.828018;2.212875;97.36666;75.33409;-1.154556;1.443184;0.1005859; ; ;89.73131;88.69886;178.6714;2019/08/07 14:45:42;C
 ;12;16;28;M;R;R;no;R;17;21.6;40.00001;21.6;Goal;W;W;No;WW; ; ; ;53;False;1; ;38.79395;38.89453;0.2021484;58.52121;73.89091;61.86439;74.75681;3.343182;0.8659058;61.67197;74.08334;3.150757;0.1924286;0.1005859; ; ;89.49243;88.60407;178.5147;2019/08/07 14:45:43;C
 ;12;16;28;M;R;R;no;R;18;21.6;-1;21.6;Outset;W;E;No;WE; ; ; ;54;False;1; ;40.30664;40.33984;1.512695;58.52121;73.89091;59.07424;74.56439;0.5530281;0.6734848;59.26666;74.27576;0.7454529;0.3848495;0.03320313; ; ;89.48227;88.67759;178.5799;2019/08/07 14:45:44;C
 ;12;16;28;M;R;R;no;R;18;21.6;40.00001;21.6;Center;W;E;No;WE; ; ; ;55;False;1; ;40.64258;40.67676;0.3359375;98.52122;73.89091;101.3114;76.2;2.790138;2.30909;101.5038;75.91136;2.982567;2.020454;0.03417969; ; ;89.45428;88.64998;178.5438;2019/08/07 14:45:44;C
 ;12;16;28;M;R;R;no;R;18;21.6;39.99999;21.6;Goal;W;E;No;WE; ; ; ;56;False;1; ;40.87793;40.94531;0.2353516;138.5212;73.89091;133.9273;71.29318;-4.593933;-2.597725;134.0235;71.29318;-4.497726;-2.597725;0.06738281; ; ;89.81054;88.57545;178.5629;2019/08/07 14:45:45;C
 ;12;16;28;M;R;R;no;R;19;21.6;-1;21.6;Outset;N;W;No;NW; ; ; ;57;False;1; ;42.45801;42.52539;1.580078;98.52122;113.8909;99.09849;109.1045;0.5772705;-4.786369;99.09849;109.0083;0.5772705;-4.882584;0.06738281; ; ;89.62593;88.75066;178.6958;2019/08/07 14:45:46;C
 ;12;16;28;M;R;R;no;R;19;21.6;40.00001;21.6;Center;N;W;No;NW; ; ; ;58;False;1; ;42.79492;42.86133;0.3369141;98.52122;73.89091;100.5417;76.68106;2.020447;2.790154;97.17424;75.33409;-1.346977;1.443184;0.06640625; ; ;89.71513;88.68669;178.6559;2019/08/07 14:45:47;C
 ;12;16;28;M;R;R;no;R;19;21.6;40.00001;21.6;Goal;N;W;No;NW; ; ; ;59;False;1; ;42.96191;43.06348;0.1669922;58.52121;73.89091;61.38334;73.40984;2.862125;-0.4810638;61.0947;72.89329;2.573486;-0.9976196;0.1015625; ; ;89.43762;88.65018;178.5377;2019/08/07 14:45:47;C
 ;12;16;28;M;R;R;no;R;20;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;60;False;1; ;44.54199;44.64355;1.580078;138.5212;73.89091;138.9303;73.68584;0.4090881;-0.2050705;138.6417;74.27576;0.1204529;0.3848495;0.1015625; ; ;89.24078;88.76971;178.5542;2019/08/07 14:45:48;C
 ;12;16;28;M;R;R;no;R;20;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;61;False;1; ;44.91211;44.97949;0.3701172;98.52122;73.89091;103.8129;76.77727;5.291656;2.88636;103.6121;76.48864;5.090866;2.597733;0.06738281; ; ;89.74088;88.88645;178.8569;2019/08/07 14:45:49;C
 ;12;16;28;M;R;R;no;R;20;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;62;False;1; ;45.18066;45.24805;0.2685547;58.52121;73.89091;62.82651;76.58485;4.305302;2.693939;62.82651;76.48864;4.305302;2.597733;0.06738281; ; ;89.52939;88.72857;178.6443;2019/08/07 14:45:49;C
 ;12;16;28;M;R;R;no;R;21;21.6;-1;21.6;Outset;E;W;No;EW; ; ; ;63;False;1; ;46.72754;46.79492;1.546875;138.5212;73.89091;135.6591;72.83257;-2.862122;-1.058334;135.6591;72.83257;-2.862122;-1.058334;0.06738281; ; ;89.67637;88.78278;178.7406;2019/08/07 14:45:51;C
 ;12;16;28;M;R;R;no;R;21;21.6;39.99999;21.6;Center;E;W;No;EW; ; ; ;64;False;1; ;47.06348;47.16504;0.3359375;98.52122;73.89091;102.0811;78.22045;3.559845;4.329544;101.9667;77.81747;3.445496;3.926567;0.1015625; ; ;89.4945;88.83448;178.7296;2019/08/07 14:45:51;C
 ;12;16;28;M;R;R;no;R;21;21.6;40.00001;21.6;Goal;E;W;No;EW; ; ; ;65;False;1; ;47.29883;47.36621;0.2353516;58.52121;73.89091;61.19091;76.58485;2.669701;2.693939;61.0947;76.2;2.573486;2.30909;0.06738281; ; ;89.46881;88.85258;178.7354;2019/08/07 14:45:51;C
 ;12;16;28;M;R;R;no;R;22;21.6;-1;21.6;Outset;S;W;No;SW; ; ; ;66;False;1; ;48.87988;48.91406;1.581055;98.52122;33.89091;97.51099;33.48182;-1.010231;-0.4090881;97.84772;33.96288;-0.6734924;0.07197189;0.03417969; ; ;89.59948;89.10596;179.0204;2019/08/07 14:45:53;C
 ;12;16;28;M;R;R;no;R;22;21.6;40;21.6;Center;S;W;No;SW; ; ; ;67;False;1; ;49.18262;49.25;0.3027344;98.52122;73.89091;97.17424;76.2;-1.346977;2.30909;96.98181;76.2;-1.539406;2.30909;0.06738281; ; ;89.89332;88.67704;178.6726;2019/08/07 14:45:53;C
 ;12;16;28;M;R;R;no;R;22;21.6;40.00001;21.6;Goal;S;W;No;SW; ; ; ;68;False;1; ;49.38477;49.45215;0.2021484;58.52121;73.89091;57.72727;75.04546;-0.7939377;1.154549;58.11212;74.56439;-0.4090919;0.6734848;0.06738281; ; ;89.51971;88.77094;178.6805;2019/08/07 14:45:53;C
 ;12;16;28;M;R;R;no;R;23;21.6;-1;21.6;Outset;S;N;No;SN; ; ; ;69;False;1; ;50.93066;50.96484;1.545898;98.52122;33.89091;101.8886;33.48182;3.367416;-0.4090881;101.7924;33.86667;3.27121;-0.02423859;0.03417969; ; ;89.58146;88.55591;178.4965;2019/08/07 14:45:55;C
 ;12;16;28;M;R;R;no;R;23;21.6;40;21.6;Center;S;N;No;SN; ; ; ;70;False;1; ;51.2002;51.2666;0.2695313;98.52122;73.89091;101.5038;74.66061;2.982567;0.7696991;101.5833;74.97237;3.062126;1.081459;0.06640625; ; ;89.74471;88.75896;178.733;2019/08/07 14:45:55;C
 ;12;16;28;M;R;R;no;R;23;21.6;40.00001;21.6;Goal;S;N;No;SN; ; ; ;71;False;1; ;51.43555;51.50293;0.2353516;98.52122;113.8909;98.425;114.5886;-0.09622192;0.6977158;98.32878;114.5886;-0.1924362;0.6977158;0.06738281; ; ;90.05314;88.84604;178.8448;2019/08/07 14:45:55;C
 ;12;16;28;M;R;R;no;R;24;21.6;-1;21.6;Outset;W;S;No;WS; ; ; ;72;False;1; ;52.94824;53.04883;1.512695;58.52121;73.89091;58.88182;66.09772;0.3606071;-7.793182;58.59318;66.09772;0.07197189;-7.793182;0.1005859; ; ;89.3661;88.57714;178.4423;2019/08/07 14:45:57;C
 ;12;16;28;M;R;R;no;R;24;21.6;40.00001;21.6;Center;W;S;No;WS; ; ; ;73;False;1; ;53.28516;53.35156;0.3369141;98.52122;73.89091;95.63485;74.85303;-2.886368;0.9621201;95.73106;73.79469;-2.790154;-0.09621429;0.06640625; ; ;89.87697;88.52349;178.5184;2019/08/07 14:45:57;C
 ;12;16;28;M;R;R;no;R;24;21.6;40;21.6;Goal;W;S;No;WS; ; ; ;74;False;1; ;53.45313;53.52051;0.1679688;98.52122;33.89091;99.86818;34.54015;1.346962;0.6492424;99.77197;34.34773;1.250748;0.4568214;0.06738281; ; ;89.83524;88.48125;178.4723;2019/08/07 14:45:57;C
 ;12;16;28;M;R;R;no;R;25;21.6;-1;21.6;Outset;S;E;No;SE; ; ; ;75;False;1; ;54.96484;54.99902;1.511719;98.52122;33.89091;96.3721;38.67727;-2.149117;4.786366;96.40454;39.17448;-2.116676;5.283577;0.03417969; ; ;89.70542;88.89346;178.855;2019/08/07 14:45:59;C
 ;12;16;28;M;R;R;no;R;25;21.6;40;21.6;Center;S;E;No;SE; ; ; ;76;False;1; ;55.2002;55.23438;0.2353516;98.52122;73.89091;102.7545;76.00758;4.233322;2.116669;102.8851;76.00758;4.363914;2.116669;0.03417969; ; ;89.76794;88.55121;178.5327;2019/08/07 14:45:59;C
 ;12;16;28;M;R;R;no;R;25;21.6;39.99999;21.6;Goal;S;E;No;SE; ; ; ;77;False;1; ;55.40234;55.46973;0.2021484;138.5212;73.89091;143.9333;70.6197;5.412125;-3.27121;143.6062;70.56197;5.084991;-3.328934;0.06738281; ; ;89.90222;88.44241;178.4394;2019/08/07 14:45:59;C
 ;12;16;28;M;R;R;no;R;26;21.6;-1;21.6;Outset;S;S;No;SS; ; ; ;78;False;1; ;56.9834;57.05078;1.581055;98.52122;33.89091;103.6205;33.04886;5.099236;-0.8420448;103.8129;33.19318;5.291656;-0.6977272;0.06738281; ; ;89.69742;88.35319;178.3255;2019/08/07 14:46:01;C
 ;12;16;28;M;R;R;no;R;26;21.6;40;21.6;Center;S;S;No;SS; ; ; ;79;False;1; ;57.28516;57.35254;0.3017578;98.52122;73.89091;102.1773;76.00758;3.656059;2.116669;102.0811;75.71893;3.559845;1.828026;0.06738281; ; ;89.70784;88.81738;178.7816;2019/08/07 14:46:01;C
