ID;StudyID;UserID;Age;Gender;PlayingHand;DominantHand;LongNails;DominantEye;TargetID;TargetSize;TargetDistance;ColliderSize;HitType;Outset;Goal;MistakeOccured;TargetCombition;RoundID;Repetition;Clockwise;TouchID;CrossTargets;Delay;ConditionID;TouchTime;LiftTime;DeltaHitTime;TargetX;TargetY;TouchX;TouchY;TouchOffsetX;TouchOffsetY;LiftX;LiftY;LiftOffsetX;LiftOffsetY;TouchDuration;TouchDeltaX;TouchDeltaY;RotationDegreeX;RotationDegreeY;RotationDegreeZ;TimeStamp;Potition
 ;12;18;25;F;L;L;no;L;14;7.2;40.00001;21.6;Center;W;W;No;WW; ; ; ;44;True;1; ;32.36035;32.42773;0.2685547;98.52122;73.89091;99.38712;74.66061;0.8658981;0.7696991;99.17481;74.54451;0.653595;0.6536026;0.06738281; ; ;89.98582;89.18488;179.1848;07-08-2019 15:37:03;C
 ;12;18;25;F;L;L;no;L;14;7.2;40.00001;21.6;Goal;W;W;No;WW; ; ; ;45;True;1; ;32.5957;32.66309;0.2353516;58.52121;73.89091;59.26666;71.4856;0.7454529;-2.405304;59.17046;71.4856;0.6492462;-2.405304;0.06738281; ; ;90.12612;89.19415;179.1843;07-08-2019 15:37:03;C
 ;12;18;25;F;L;L;no;L;15;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;46;True;1; ;34.34375;34.41016;1.748047;138.5212;73.89091;140.6621;74.85303;2.140915;0.9621201;139.7927;74.73189;1.271515;0.8409805;0.06640625; ; ;89.92944;89.09677;179.0941;07-08-2019 15:37:05;C
 ;12;18;25;F;L;L;no;L;15;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;47;True;1; ;34.54492;34.6123;0.2011719;98.52122;73.89091;90.53561;74.08334;-7.985611;0.1924286;90.15076;73.79469;-8.370461;-0.09621429;0.06738281; ; ;89.89401;88.97546;178.97;07-08-2019 15:37:05;C
 ;12;18;25;F;L;L;no;L;15;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;48;True;1; ;34.84766;34.91504;0.3027344;58.52121;73.89091;58.68939;72.06288;0.1681824;-1.828026;58.30454;71.96667;-0.2166672;-1.92424;0.06738281; ; ;89.82405;89.01467;178.9991;07-08-2019 15:37:05;C
 ;12;18;25;F;L;L;no;L;16;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;49;True;1; ;36.52734;36.56055;1.679688;58.52121;73.89091;60.51742;71.10076;1.996212;-2.790146;60.51742;70.90833;1.996212;-2.982574;0.03320313; ; ;89.7826;89.01115;178.9876;07-08-2019 15:37:07;C
 ;12;18;25;F;L;L;no;L;16;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;50;True;1; ;36.7627;36.7959;0.2353516;98.52122;73.89091;98.52122;75.81515;0;1.92424;98.23257;75.62273;-0.2886429;1.731819;0.03320313; ; ;89.88807;89.25848;179.2498;07-08-2019 15:37:07;C
 ;12;18;25;F;L;L;no;L;16;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;51;True;1; ;36.99707;37.06445;0.234375;98.52122;33.89091;95.05757;36.75303;-3.463646;2.862125;94.57651;36.56061;-3.94471;2.669701;0.06738281; ; ;89.87159;88.85851;178.8512;07-08-2019 15:37:07;C
 ;12;18;25;F;L;L;no;L;17;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;52;True;1; ;38.67773;38.74512;1.680664;98.52122;33.89091;103.6205;30.11439;5.099236;-3.776516;103.6205;30.21061;5.099236;-3.6803;0.06738281; ; ;89.82339;89.10284;179.0855;07-08-2019 15:37:09;C
 ;12;18;25;F;L;L;no;L;17;7.2;40;21.6;WrongTarget;S;N;WrongTarget;SN; ; ; ;53;True;1; ;39.4834;39.51758;0.8056641;98.52122;73.89091;96.21212;108.2386;-2.309097;34.34772;96.11591;108.0462;-2.405304;34.1553;0.03417969; ; ;90.3933;88.86629;178.8001;07-08-2019 15:37:10;C
 ;12;18;25;F;L;L;no;L;17;7.2;40;21.6;Center;S;N;WrongTarget;SN; ; ; ;54;True;1; ;39.9873;40.02148;0.5039063;98.52122;73.89091;98.68027;70.90833;0.15905;-2.982574;98.17307;71.57487;-0.3481522;-2.316032;0.03417969; ; ;89.91573;88.65864;178.6559;07-08-2019 15:37:10;C
 ;12;18;25;F;L;L;no;L;17;7.2;40.00001;21.6;Goal;S;N;WrongTarget;SN; ; ; ;55;True;1; ;40.32324;40.35742;0.3359375;98.52122;113.8909;94.93607;114.1076;-3.585144;0.2166519;94.74349;113.9859;-3.777725;0.09499359;0.03417969; ; ;89.93448;89.51229;179.5078;07-08-2019 15:37:11;C
 ;12;18;25;F;L;L;no;L;18;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;56;True;1; ;42.00391;42.07129;1.680664;58.52121;73.89091;57.53485;71.87045;-0.9863625;-2.020454;57.34242;71.87045;-1.178787;-2.020454;0.06738281; ; ;89.74774;89.22218;179.1822;07-08-2019 15:37:12;C
 ;12;18;25;F;L;L;no;L;18;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;57;True;1; ;42.27344;42.33984;0.2695313;98.52122;73.89091;101.4076;75.71893;2.88636;1.828026;101.4076;75.52651;2.88636;1.635605;0.06640625; ; ;89.78943;89.10856;179.084;07-08-2019 15:37:13;C
 ;12;18;25;F;L;L;no;L;18;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;58;True;1; ;42.54199;42.6084;0.2685547;138.5212;73.89091;142.9712;74.85303;4.449997;0.9621201;142.875;74.75681;4.35379;0.8659058;0.06640625; ; ;89.69076;88.97385;178.9283;07-08-2019 15:37:13;C
 ;12;18;25;F;L;L;no;L;19;7.2;-1;21.6;Outset;S;E;No;SE; ; ; ;59;True;1; ;44.12109;44.22168;1.579102;98.52122;33.89091;88.99622;36.75303;-9.525002;2.862125;89.66821;37.30663;-8.853004;3.415718;0.1005859; ; ;89.80414;89.15356;179.1311;07-08-2019 15:37:15;C
 ;12;18;25;F;L;L;no;L;19;7.2;40;21.6;Center;S;E;No;SE; ; ; ;60;True;1; ;44.5918;44.625;0.4707031;98.52122;73.89091;97.17424;71.10076;-1.346977;-2.790146;97.17424;72.03722;-1.346977;-1.853683;0.03320313; ; ;89.82639;89.11025;179.0934;07-08-2019 15:37:15;C
 ;12;18;25;F;L;L;no;L;19;7.2;39.99999;21.6;Goal;S;E;No;SE; ; ; ;61;True;1; ;44.89355;44.92773;0.3017578;138.5212;73.89091;137.3909;78.89394;-1.130295;5.003029;137.4871;78.70152;-1.034088;4.810608;0.03417969; ; ;89.91712;88.9364;178.9332;07-08-2019 15:37:15;C
 ;12;18;25;F;L;L;no;L;20;7.2;-1;21.6;Outset;W;N;No;WN; ; ; ;62;True;1; ;46.47363;46.54102;1.580078;58.52121;73.89091;53.01288;72.06288;-5.508331;-1.828026;53.01288;72.06288;-5.508331;-1.828026;0.06738281; ; ;89.92974;89.13588;179.1332;07-08-2019 15:37:17;C
 ;12;18;25;F;L;L;no;L;20;7.2;40.00001;21.6;Center;W;N;No;WN; ; ; ;63;True;1; ;47.04492;47.1123;0.5712891;98.52122;73.89091;97.75151;74.37196;-0.7697067;0.4810562;97.55909;74.37196;-0.9621277;0.4810562;0.06738281; ; ;89.94374;89.10702;179.1052;07-08-2019 15:37:17;C
 ;12;18;25;F;L;L;no;L;20;7.2;40.00001;21.6;Goal;W;N;No;WN; ; ; ;64;True;1; ;47.28027;47.31348;0.2353516;98.52122;113.8909;97.46288;108.2386;-1.058342;-5.652283;97.23281;108.0086;-1.288406;-5.882347;0.03320313; ; ;90.02267;89.25162;179.2514;07-08-2019 15:37:18;C
 ;12;18;25;F;L;L;no;L;21;7.2;-1;21.6;Outset;W;E;No;WE; ; ; ;65;True;1; ;48.89258;48.95898;1.612305;58.52121;73.89091;60.13258;72.2553;1.611366;-1.635605;59.84394;72.2553;1.322727;-1.635605;0.06640625; ; ;89.74056;89.01128;178.9778;07-08-2019 15:37:19;C
 ;12;18;25;F;L;L;no;L;21;7.2;40.00001;21.6;Center;W;E;No;WE; ; ; ;66;True;1; ;49.19434;49.22852;0.3017578;98.52122;73.89091;101.1189;75.14166;2.597717;1.250755;101.0227;74.94924;2.501511;1.058334;0.03417969; ; ;89.80682;89.04102;179.022;07-08-2019 15:37:20;C
 ;12;18;25;F;L;L;no;L;21;7.2;39.99999;21.6;Goal;W;E;No;WE; ; ; ;67;True;1; ;49.46289;49.53027;0.2685547;138.5212;73.89091;142.1053;74.56439;3.584091;0.6734848;142.0091;74.56439;3.487869;0.6734848;0.06738281; ; ;89.62412;88.92802;178.8641;07-08-2019 15:37:20;C
 ;12;18;25;F;L;L;no;L;22;7.2;-1;21.6;Outset;W;S;No;WS; ; ; ;68;True;1; ;51.04199;51.10938;1.579102;58.52121;73.89091;57.34242;73.60227;-1.178787;-0.2886353;57.24622;73.40462;-1.274994;-0.48629;0.06738281; ; ;89.88787;89.08194;179.0753;07-08-2019 15:37:21;C
 ;12;18;25;F;L;L;no;L;22;7.2;40.00001;21.6;Center;W;S;No;WS; ; ; ;69;True;1; ;51.31055;51.37793;0.2685547;98.52122;73.89091;95.05757;76.10378;-3.463646;2.212875;95.05757;75.78872;-3.463646;1.897812;0.06738281; ; ;89.76803;89.06507;179.0367;07-08-2019 15:37:22;C
 ;12;18;25;F;L;L;no;L;22;7.2;40;21.6;Goal;W;S;No;WS; ; ; ;70;True;1; ;51.58008;51.68066;0.2695313;98.52122;33.89091;100.253;33.96288;1.731812;0.07197189;99.67576;34.82879;1.154541;0.9378815;0.1005859; ; ;89.86344;89.04408;179.0343;07-08-2019 15:37:22;C
 ;12;18;25;F;L;L;no;L;23;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;71;True;1; ;53.22656;53.29395;1.646484;138.5212;73.89091;138.353;72.54394;-0.1681824;-1.34697;137.9682;72.54394;-0.5530396;-1.34697;0.06738281; ; ;89.86555;89.14374;179.1332;07-08-2019 15:37:24;C
 ;12;18;25;F;L;L;no;L;23;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;72;True;1; ;53.46191;53.5625;0.2353516;98.52122;73.89091;102.0811;70.33106;3.559845;-3.559845;101.4076;70.13864;2.88636;-3.752266;0.1005859; ; ;89.89114;89.22352;179.2159;07-08-2019 15:37:24;C
 ;12;18;25;F;L;L;no;L;23;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;73;True;1; ;53.73047;53.79785;0.2685547;58.52121;73.89091;66.93913;71.4856;8.417915;-2.405304;66.38636;71.4856;7.86515;-2.405304;0.06738281; ; ;90.07928;89.3369;179.3321;07-08-2019 15:37:24;C
 ;12;18;25;F;L;L;no;L;24;7.2;-1;21.6;Outset;E;W;No;EW; ; ; ;74;True;1; ;55.37695;55.44434;1.646484;138.5212;73.89091;144.4144;75.81515;5.893173;1.92424;143.7409;75.52651;5.219696;1.635605;0.06738281; ; ;89.79607;89.17019;179.1454;07-08-2019 15:37:26;C
 ;12;18;25;F;L;L;no;L;24;7.2;39.99999;21.6;Center;E;W;No;EW; ; ; ;75;True;1; ;55.6123;55.67969;0.2353516;98.52122;73.89091;94.19167;72.44772;-4.329552;-1.443184;93.85492;72.44772;-4.666298;-1.443184;0.06738281; ; ;90.02081;89.02157;179.021;07-08-2019 15:37:26;C
 ;12;18;25;F;L;L;no;L;24;7.2;40.00001;21.6;Goal;E;W;No;EW; ; ; ;76;True;1; ;55.94824;55.98145;0.3359375;58.52121;73.89091;58.40076;72.83257;-0.1204529;-1.058334;58.40076;72.73009;-0.1204529;-1.160812;0.03320313; ; ;89.80984;88.88015;178.8641;07-08-2019 15:37:26;C
 ;12;18;25;F;L;L;no;L;25;7.2;-1;21.6;Outset;S;N;No;SN; ; ; ;77;True;1; ;57.69629;57.7627;1.748047;98.52122;33.89091;98.56931;32.5197;0.0480957;-1.371212;98.61742;32.5197;0.09620667;-1.371212;0.06640625; ; ;89.81755;89.11579;179.0971;07-08-2019 15:37:28;C
 ;12;18;25;F;L;L;no;L;25;7.2;40;21.6;Center;S;N;No;SN; ; ; ;78;True;1; ;58.03223;58.16602;0.3359375;98.52122;73.89091;94.67273;75.62273;-3.848488;1.731819;95.25;76.9697;-3.271217;3.078789;0.1337891; ; ;89.62066;89.09376;179.0176;07-08-2019 15:37:28;C
